repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:humhub/humhub.git,v0.8.0,1149422,300696,41113,30.81%,4.6589877663773,0,1321,128,28966,2
git@github.com:humhub/humhub.git,v0.8.1,1149570,300785,41117,30.81%,4.6592344119968,0,1321,128,28971,2
git@github.com:humhub/humhub.git,v0.9.0,1184285,322701,41283,29.98%,4.6620638820639,0,1321,128,29128,2
git@github.com:humhub/humhub.git,v0.9.1,1183732,321649,41391,29.97%,4.6609378836239,0,1321,128,29162,2
git@github.com:humhub/humhub.git,v0.9.2,1215665,334348,43524,29.39%,4.6666824353091,0,1321,128,29613,2
git@github.com:humhub/humhub.git,v0.10.0,1257365,355614,43984,28.44%,4.6698623055595,0,1321,128,29896,3
git@github.com:humhub/humhub.git,v0.10.1,1294229,378198,44380,27.66%,4.6591805484664,0,1321,128,30167,3
git@github.com:humhub/humhub.git,v0.11.0,1302667,369552,44915,27.46%,4.6669885945548,0,1321,128,30574,2
git@github.com:humhub/humhub.git,v0.11.1,1303702,368421,44937,27.46%,4.6670497908142,0,1321,128,30589,2
git@github.com:humhub/humhub.git,v0.11.2,1302960,366897,44943,27.51%,4.6676320507516,0,1321,128,30599,2
git@github.com:humhub/humhub.git,v0.20.0,205557,92219,2577,1.04%,4.708516886931,0,1321,128,3293,2
git@github.com:humhub/humhub.git,v0.20.1,205317,91895,2583,1.05%,4.7137628111274,0,1321,128,3306,2
git@github.com:humhub/humhub.git,v1.0.0,228397,110102,2916,0.76%,4.7056899934598,0,1321,128,3934,2
git@github.com:humhub/humhub.git,v1.0.1,226760,108063,2940,0.76%,4.7121507472385,0,1321,128,3953,2
git@github.com:humhub/humhub.git,v1.1.0,236192,112834,3366,0.66%,4.28165374677,0,1321,128,5132,2
git@github.com:humhub/humhub.git,v1.1.1,236481,112928,3386,0.66%,4.277920741122,0,1321,128,5151,2
git@github.com:humhub/humhub.git,v1.1.2,243920,115756,3410,0.84%,4.2843237704918,0,1321,128,5186,2
git@github.com:humhub/humhub.git,v1.2.0,366862,198709,4319,18.65%,2.4331065759637,0,1321,128,7419,4
git@github.com:humhub/humhub.git,v1.2.1,367144,196418,4388,18.81%,2.4619210977702,0,1321,128,7573,4
git@github.com:humhub/humhub.git,v1.2.2,411931,229973,4631,26.35%,2.201349247535,0,1321,128,7903,4
git@github.com:humhub/humhub.git,v1.2.3,427299,241153,4747,28.10%,2.1416616130988,0,1321,128,8005,4
git@github.com:humhub/humhub.git,v1.2.4,419646,233076,4761,28.56%,2.1433409943147,0,1321,128,8055,4
git@github.com:humhub/humhub.git,v1.2.5,313695,144768,4777,1.07%,4.0933029908973,0,1321,128,8119,4
git@github.com:humhub/humhub.git,v1.2.6,313526,144350,4797,1.07%,4.090113452188,0,1321,128,8152,4
git@github.com:humhub/humhub.git,v1.2.7,313696,144360,4821,1.07%,4.087265675501,0,1321,128,8165,4
git@github.com:humhub/humhub.git,v1.2.8,312019,142358,4849,1.01%,4.090119085935,0,1321,128,8202,4
git@github.com:humhub/humhub.git,v1.3.0,349739,162749,5261,2.12%,3.8064168239418,0,1321,128,8780,4
git@github.com:humhub/humhub.git,v1.3.1,349114,162088,5264,2.10%,3.8080345106498,0,1321,128,8786,4
git@github.com:humhub/humhub.git,v1.3.2,365799,172234,5309,2.10%,3.8178148546825,0,1321,128,8826,4
git@github.com:humhub/humhub.git,v1.3.3,364910,169350,5334,2.09%,3.8184986595174,0,1321,128,8854,4
git@github.com:humhub/humhub.git,v1.3.4,364727,169163,5336,2.10%,3.8184986595174,0,1321,128,8854,4
git@github.com:humhub/humhub.git,v1.3.5,366208,169420,5451,2.06%,3.8552841210834,0,1321,128,8953,4
git@github.com:humhub/humhub.git,v1.3.6,366218,169421,5452,2.06%,3.8555496548062,0,1321,128,8953,4
git@github.com:humhub/humhub.git,v1.3.7,365855,169001,5456,2.06%,3.8555880010619,0,1321,128,9038,4
git@github.com:humhub/humhub.git,v1.3.8,363113,166175,5460,2.05%,3.8528632025451,0,1321,128,9034,4
