repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:ZoneMinder/zoneminder.git,v1.26.0,38389,5851,3007,3.18%,6.4761904761905,0,708,199,940,3
git@github.com:ZoneMinder/zoneminder.git,v1.26.1,38389,5851,3007,3.18%,6.4761904761905,0,708,199,940,3
git@github.com:ZoneMinder/zoneminder.git,v1.26.2,38389,5851,3007,3.18%,6.4761904761905,0,708,199,940,3
git@github.com:ZoneMinder/zoneminder.git,v1.26.3,38389,5851,3007,3.18%,6.4761904761905,0,708,199,940,3
git@github.com:ZoneMinder/zoneminder.git,v1.26.4,38242,5790,2999,3.19%,6.4761904761905,0,708,199,939,3
git@github.com:ZoneMinder/zoneminder.git,v1.26.5,38294,5787,3004,3.08%,6.4761904761905,0,708,199,944,3
git@github.com:ZoneMinder/zoneminder.git,v1.27.0,48961,6924,4272,19.46%,6.4761904761905,0,708,199,1285,5
git@github.com:ZoneMinder/zoneminder.git,v1.28.0,302976,80635,14831,6.62%,10.165483584738,0,708,199,14839,5
git@github.com:ZoneMinder/zoneminder.git,v1.28.1,303027,80491,14838,6.55%,10.165483584738,0,708,199,14840,5
git@github.com:ZoneMinder/zoneminder.git,v1.29.0,298365,80943,13983,3.94%,10.048974284889,0,708,199,14738,3
git@github.com:ZoneMinder/zoneminder.git,v1.30.0,308320,83743,14145,3.89%,9.9842314548197,0,708,199,15496,2
git@github.com:ZoneMinder/zoneminder.git,1.30.2,308653,83689,14212,3.88%,9.987397260274,0,708,199,15528,0
git@github.com:ZoneMinder/zoneminder.git,1.30.3,308673,83644,14247,3.88%,9.987397260274,0,708,199,15566,0
git@github.com:ZoneMinder/zoneminder.git,1.30.4,308673,83644,14247,3.88%,9.987397260274,0,708,199,15566,0
git@github.com:ZoneMinder/zoneminder.git,1.32.0,320008,86985,15491,3.80%,9.880021141649,0,708,199,16481,0
git@github.com:ZoneMinder/zoneminder.git,1.32.1,320092,86997,15494,3.80%,9.881358171489,0,708,199,16484,0
git@github.com:ZoneMinder/zoneminder.git,1.32.2,320286,87051,15523,3.80%,9.8793399339934,0,708,199,16493,0
git@github.com:ZoneMinder/zoneminder.git,1.32.3,321579,87287,15558,3.83%,9.8702360543321,0,708,199,16507,0
