repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:CMB2/CMB2.git,1.0.0,2057,515,278,0.00%,5.275,0,486,122,63,0
git@github.com:CMB2/CMB2.git,v1.0.1,2724,806,330,0.00%,4.8611111111111,0,486,122,103,0
git@github.com:CMB2/CMB2.git,v1.0.2,2800,845,332,0.00%,4.787610619469,0,486,122,108,0
git@github.com:CMB2/CMB2.git,v1.1.0,3495,1042,393,0.00%,5.0757575757576,0,486,122,123,0
git@github.com:CMB2/CMB2.git,v1.1.1,3498,1044,393,0.00%,5.0833333333333,0,486,122,123,0
git@github.com:CMB2/CMB2.git,v1.1.2,3499,1045,393,0.00%,5.0833333333333,0,486,122,123,0
git@github.com:CMB2/CMB2.git,v1.1.3,3499,1045,393,0.00%,5.0833333333333,0,486,122,123,0
git@github.com:CMB2/CMB2.git,v1.2.0,3616,1096,407,0.00%,5.0671641791045,0,486,122,123,0
git@github.com:CMB2/CMB2.git,v2.0.1,6112,1646,481,0.00%,4.392,0,486,122,210,9
git@github.com:CMB2/CMB2.git,v2.0.2,6812,1815,512,0.00%,4.3381294964029,0,486,122,255,10
git@github.com:CMB2/CMB2.git,v2.0.3,7132,1904,539,0.00%,4.3938356164384,0,486,122,270,9
git@github.com:CMB2/CMB2.git,v2.0.4,7196,1904,544,0.00%,4.4368600682594,0,486,122,272,9
git@github.com:CMB2/CMB2.git,v2.0.5,7196,1904,545,0.00%,4.4368600682594,0,486,122,272,9
git@github.com:CMB2/CMB2.git,v2.0.6,7650,2141,561,0.00%,4.5939597315436,0,486,122,281,9
git@github.com:CMB2/CMB2.git,v2.0.7,7891,2230,570,0.00%,4.5811688311688,0,486,122,285,9
git@github.com:CMB2/CMB2.git,v2.0.8,7893,2230,570,0.00%,4.5844155844156,0,486,122,285,9
git@github.com:CMB2/CMB2.git,v2.0.9,8051,2300,588,0.00%,4.6038338658147,0,486,122,293,8
git@github.com:CMB2/CMB2.git,v2.1.0,8051,2300,588,0.00%,4.6038338658147,0,486,122,293,8
git@github.com:CMB2/CMB2.git,v2.1.1,8383,2353,626,0.00%,4.6738461538462,0,486,122,314,8
git@github.com:CMB2/CMB2.git,v2.1.2,8389,2353,627,0.00%,4.6830769230769,0,486,122,314,8
git@github.com:CMB2/CMB2.git,v2.2.0,9424,2618,693,0.00%,4.6856368563686,0,486,122,355,8
git@github.com:CMB2/CMB2.git,v2.2.1,9425,2618,693,0.00%,4.6883468834688,0,486,122,355,8
git@github.com:CMB2/CMB2.git,v2.2.2,12028,3503,860,0.00%,4.3794466403162,0,486,122,418,8
git@github.com:CMB2/CMB2.git,v2.2.3,16548,5093,1148,0.00%,4.2598314606742,0,486,122,528,0
git@github.com:CMB2/CMB2.git,v2.2.4,17409,5347,1223,0.00%,4.331514324693,0,486,122,553,0
git@github.com:CMB2/CMB2.git,v2.2.5,19007,6012,1281,0.00%,4.3005115089514,0,486,122,589,0
git@github.com:CMB2/CMB2.git,v2.2.6,19839,6241,1321,0.00%,4.3321078431373,0,486,122,608,0
git@github.com:CMB2/CMB2.git,v2.3.0,19916,6270,1332,0.00%,4.3369963369963,0,486,122,611,0
git@github.com:CMB2/CMB2.git,v2.4.0,20346,6428,1360,0.00%,4.3648325358852,0,486,122,627,0
git@github.com:CMB2/CMB2.git,v2.4.1,20346,6428,1360,0.00%,4.3648325358852,0,486,122,627,0
git@github.com:CMB2/CMB2.git,v2.4.2,20346,6428,1361,0.00%,4.3648325358852,0,486,122,627,0
git@github.com:CMB2/CMB2.git,v2.5.0,20518,6568,1365,0.00%,4.3703703703704,0,486,122,630,0
git@github.com:CMB2/CMB2.git,v2.5.1,20518,6568,1365,0.00%,4.3703703703704,0,486,122,630,0
