repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:bcosca/fatfree.git,3.0.4,8105,2523,1023,0.00%,4.5058823529412,0,432,34,503,0
git@github.com:bcosca/fatfree.git,3.0.5,8778,2676,1140,0.00%,4.5786516853933,0,432,34,546,0
git@github.com:bcosca/fatfree.git,3.0.6,8860,2673,1156,0.00%,4.6394366197183,0,432,34,551,0
git@github.com:bcosca/fatfree.git,3.0.7,8951,2689,1169,0.00%,4.6368715083799,0,432,34,552,0
git@github.com:bcosca/fatfree.git,3.0.8,9046,2723,1188,0.00%,4.6759002770083,0,432,34,568,0
git@github.com:bcosca/fatfree.git,3.0.9,9101,2741,1192,0.00%,4.7174515235457,0,432,34,568,0
git@github.com:bcosca/fatfree.git,3.1.0,9200,2764,1208,0.00%,4.7603305785124,0,432,34,574,0
git@github.com:bcosca/fatfree.git,3.1.1,9345,2809,1224,0.00%,4.672972972973,0,432,34,583,0
git@github.com:bcosca/fatfree.git,3.1.2,9386,2816,1231,0.00%,4.6927223719677,0,432,34,583,0
git@github.com:bcosca/fatfree.git,3.2.0,10044,2967,1372,1.37%,4.9312977099237,0,432,34,689,0
git@github.com:bcosca/fatfree.git,3.2.1,10075,3005,1359,1.37%,4.8880407124682,0,432,34,703,0
git@github.com:bcosca/fatfree.git,3.2.2,10211,3047,1368,0.65%,4.7985074626866,0,432,34,704,0
git@github.com:bcosca/fatfree.git,3.3.0,10272,3059,1382,0.64%,4.8233830845771,0,432,34,711,0
git@github.com:bcosca/fatfree.git,3.4.0,10752,3232,1444,0.61%,4.7347417840376,0,432,34,750,0
git@github.com:bcosca/fatfree.git,3.5.0,11200,3486,1503,1.07%,4.7373271889401,0,432,34,749,0
git@github.com:bcosca/fatfree.git,3.5.1,11268,3540,1491,1.18%,4.6772727272727,0,432,34,723,0
git@github.com:bcosca/fatfree.git,3.6.0,12229,3771,1686,0.80%,4.7685774946921,0,432,34,765,0
git@github.com:bcosca/fatfree.git,3.6.1,12460,3836,1739,0.65%,4.8589473684211,0,432,34,778,0
git@github.com:bcosca/fatfree.git,3.6.2,12510,3851,1747,0.65%,4.8598326359833,0,432,34,786,0
git@github.com:bcosca/fatfree.git,3.6.3,12585,3869,1771,0.64%,4.8708333333333,0,432,34,798,0
git@github.com:bcosca/fatfree.git,3.6.4,12729,3895,1832,0.64%,4.9026915113872,0,432,34,816,0
git@github.com:bcosca/fatfree.git,3.6.5,12841,3914,1882,0.63%,4.9422680412371,0,432,34,826,0
