repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:olefredrik/FoundationPress.git,v1.0.0,2527,450,120,0.00%,4.1176470588235,0,951,130,49,0
git@github.com:olefredrik/FoundationPress.git,v1.1.0,2670,471,130,0.00%,3.9444444444444,0,951,130,52,0
git@github.com:olefredrik/FoundationPress.git,v1.2.0,2774,530,131,0.00%,3.3333333333333,0,951,130,53,0
git@github.com:olefredrik/FoundationPress.git,v1.3.0,2803,533,133,0.00%,3.3333333333333,0,951,130,55,0
git@github.com:olefredrik/FoundationPress.git,v1.4.0,2797,532,133,0.00%,3.3333333333333,0,951,130,55,0
git@github.com:olefredrik/FoundationPress.git,v1.5.0,2778,529,139,0.00%,3.3333333333333,0,951,130,54,0
git@github.com:olefredrik/FoundationPress.git,v1.5.1,2785,530,142,0.00%,3.3333333333333,0,951,130,54,0
git@github.com:olefredrik/FoundationPress.git,v1.6.0,2785,530,142,0.00%,3.3333333333333,0,951,130,54,0
git@github.com:olefredrik/FoundationPress.git,v1.7.0,2785,530,142,0.00%,3.3333333333333,0,951,130,54,0
git@github.com:olefredrik/FoundationPress.git,v1.7.1,2785,531,142,0.00%,3.3333333333333,0,951,130,54,0
git@github.com:olefredrik/FoundationPress.git,v1.7.2,2785,531,142,0.00%,3.3333333333333,0,951,130,54,0
git@github.com:olefredrik/FoundationPress.git,v2.0.0,2570,478,124,0.00%,3.1578947368421,0,951,130,53,0
git@github.com:olefredrik/FoundationPress.git,v2.1.0,2569,478,124,0.00%,3.1578947368421,0,951,130,53,0
git@github.com:olefredrik/FoundationPress.git,v2.2.0,2552,474,124,0.00%,3.2105263157895,0,951,130,53,0
git@github.com:olefredrik/FoundationPress.git,v2.3.0,2574,482,122,0.00%,3.2105263157895,0,951,130,53,0
git@github.com:olefredrik/FoundationPress.git,v2.4.0,2558,451,122,0.00%,3.2105263157895,0,951,130,53,0
git@github.com:olefredrik/FoundationPress.git,v2.5.0,2761,451,123,0.00%,3.2105263157895,0,951,130,53,0
git@github.com:olefredrik/FoundationPress.git,v2.5.1,2758,451,123,0.00%,3.2105263157895,0,951,130,53,0
git@github.com:olefredrik/FoundationPress.git,v2.6.0,2660,434,107,0.00%,2.2857142857143,0,951,130,32,0
git@github.com:olefredrik/FoundationPress.git,v2.6.1,2660,434,107,0.00%,2.2857142857143,0,951,130,32,0
git@github.com:olefredrik/FoundationPress.git,v2.6.2,2666,438,112,0.00%,2.2857142857143,0,951,130,33,0
git@github.com:olefredrik/FoundationPress.git,v2.7.0,2705,441,117,0.00%,2.2857142857143,0,951,130,34,0
git@github.com:olefredrik/FoundationPress.git,v2.7.1,2705,441,117,0.00%,2.2857142857143,0,951,130,34,0
git@github.com:olefredrik/FoundationPress.git,v2.8.0,2719,450,116,0.00%,2.2857142857143,0,951,130,34,0
git@github.com:olefredrik/FoundationPress.git,v2.9.0,2795,450,117,0.00%,2.2857142857143,0,951,130,34,0
git@github.com:olefredrik/FoundationPress.git,v2.9.1,2984,496,123,0.00%,2.3571428571429,0,951,130,41,0
git@github.com:olefredrik/FoundationPress.git,v2.9.2,2984,496,123,0.00%,2.3571428571429,0,951,130,41,0
git@github.com:olefredrik/FoundationPress.git,v2.9.3,3059,507,133,0.00%,2.3571428571429,0,951,130,44,0
git@github.com:olefredrik/FoundationPress.git,v2.10.0,3077,506,133,0.00%,2.3571428571429,0,951,130,44,0
git@github.com:olefredrik/FoundationPress.git,v2.10.1,3077,506,133,0.00%,2.3571428571429,0,951,130,44,0
git@github.com:olefredrik/FoundationPress.git,v2.10.2,3083,507,134,0.00%,2.3571428571429,0,951,130,44,0
git@github.com:olefredrik/FoundationPress.git,v2.10.3,3075,509,134,0.00%,2.3571428571429,0,951,130,45,0
git@github.com:olefredrik/FoundationPress.git,v2.10.4,2792,472,110,0.00%,2.3571428571429,0,951,130,31,0
