repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:thephpleague/oauth2-client.git,0.1.0,489,45,38,0.00%,3.6785714285714,0,559,164,45,1
git@github.com:thephpleague/oauth2-client.git,0.2.0,492,45,38,0.00%,3.6785714285714,0,559,164,45,1
git@github.com:thephpleague/oauth2-client.git,0.3.0,1941,98,69,23.34%,3.8653846153846,0,559,164,282,0
git@github.com:thephpleague/oauth2-client.git,0.4.0,2159,99,84,19.69%,4.0980392156863,0,559,164,290,0
git@github.com:thephpleague/oauth2-client.git,0.5.0,2469,149,95,16.85%,3.9325842696629,0,559,164,323,0
git@github.com:thephpleague/oauth2-client.git,0.6.0,2627,149,96,17.13%,3.713567839196,0,559,164,311,0
git@github.com:thephpleague/oauth2-client.git,0.7.0,2791,165,109,16.12%,3.7630331753555,0,559,164,339,0
git@github.com:thephpleague/oauth2-client.git,0.7.1,2791,165,109,16.12%,3.7630331753555,0,559,164,339,0
git@github.com:thephpleague/oauth2-client.git,0.7.2,2810,165,109,16.44%,3.7971698113208,0,559,164,348,0
git@github.com:thephpleague/oauth2-client.git,0.8.0,2905,178,112,15.46%,3.7808219178082,0,559,164,360,0
git@github.com:thephpleague/oauth2-client.git,0.8.1,2905,178,113,15.46%,3.7808219178082,0,559,164,360,0
git@github.com:thephpleague/oauth2-client.git,0.9.0,2910,180,110,15.43%,3.7590909090909,0,559,164,359,0
git@github.com:thephpleague/oauth2-client.git,0.10.0,3005,181,114,15.17%,3.7543859649123,0,559,164,373,0
git@github.com:thephpleague/oauth2-client.git,0.10.1,3029,186,115,15.22%,3.7772925764192,0,559,164,380,0
git@github.com:thephpleague/oauth2-client.git,0.11.0,3058,194,117,15.08%,3.7748917748918,0,559,164,383,0
git@github.com:thephpleague/oauth2-client.git,0.12.0,3060,194,118,15.36%,3.7792207792208,0,559,164,384,0
git@github.com:thephpleague/oauth2-client.git,0.12.1,3071,194,118,15.01%,3.8051948051948,0,559,164,385,0
git@github.com:thephpleague/oauth2-client.git,1.0.0,3599,1109,71,0.44%,2.6878306878307,0,559,164,178,0
git@github.com:thephpleague/oauth2-client.git,1.0.1,3599,1109,71,0.44%,2.6878306878307,0,559,164,178,0
git@github.com:thephpleague/oauth2-client.git,1.0.2,3627,1117,71,0.44%,2.7015706806283,0,559,164,178,0
git@github.com:thephpleague/oauth2-client.git,1.1.0,3654,1135,71,0.44%,2.7015706806283,0,559,164,178,0
git@github.com:thephpleague/oauth2-client.git,1.2.0,3707,1135,73,0.43%,2.7179487179487,0,559,164,178,0
git@github.com:thephpleague/oauth2-client.git,1.3.0,3720,1138,73,0.43%,2.75,0,559,164,178,0
git@github.com:thephpleague/oauth2-client.git,1.4.0,3818,1158,74,0.42%,2.7871287128713,0,559,164,181,0
git@github.com:thephpleague/oauth2-client.git,1.4.1,3881,1180,74,0.41%,2.7707317073171,0,559,164,181,0
git@github.com:thephpleague/oauth2-client.git,1.4.2,3882,1180,74,0.41%,2.7707317073171,0,559,164,181,0
git@github.com:thephpleague/oauth2-client.git,2.0.0,3826,1192,74,0.00%,2.8737373737374,0,559,164,139,0
git@github.com:thephpleague/oauth2-client.git,2.1.0,3798,1190,74,0.00%,2.8724489795918,0,559,164,141,0
git@github.com:thephpleague/oauth2-client.git,2.2.0,3800,1190,75,0.00%,2.8673469387755,0,559,164,141,0
git@github.com:thephpleague/oauth2-client.git,2.2.1,3808,1190,76,0.00%,2.8724489795918,0,559,164,142,0
git@github.com:thephpleague/oauth2-client.git,2.3.0,4121,1254,87,0.00%,3.0469483568075,0,559,164,177,0
git@github.com:thephpleague/oauth2-client.git,2.3.1,4146,1256,88,0.00%,3.088785046729,0,559,164,184,0
git@github.com:thephpleague/oauth2-client.git,2.4.0,4563,1438,93,0.00%,3.0748898678414,0,559,164,186,0
git@github.com:thephpleague/oauth2-client.git,2.4.1,4645,1444,94,0.00%,3.0512820512821,0,559,164,188,0
