repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:Behat/Behat.git,0.1.0,5009,1326,221,0.00%,3.9878542510121,0,506,145,168,0
git@github.com:Behat/Behat.git,v0.1.1,5057,1336,230,0.00%,4.0282258064516,0,506,145,171,0
git@github.com:Behat/Behat.git,v0.1.2,5002,1303,232,0.00%,4.0458333333333,0,506,145,175,0
git@github.com:Behat/Behat.git,v0.1.3,5096,1338,241,0.00%,4.037037037037,0,506,145,176,0
git@github.com:Behat/Behat.git,v0.1.4,5161,1352,242,0.00%,4.0040650406504,0,506,145,176,0
git@github.com:Behat/Behat.git,v0.2.0,5260,1349,263,0.68%,4.2217573221757,0,506,145,185,0
git@github.com:Behat/Behat.git,v0.2.1,5260,1349,263,0.68%,4.2217573221757,0,506,145,185,0
git@github.com:Behat/Behat.git,v0.2.2,5261,1349,263,0.68%,4.2259414225941,0,506,145,185,0
git@github.com:Behat/Behat.git,v0.2.3,5665,1526,278,0.64%,4.1085271317829,0,506,145,190,0
git@github.com:Behat/Behat.git,v0.2.4,5684,1536,282,0.63%,4.1003861003861,0,506,145,191,0
git@github.com:Behat/Behat.git,v0.2.5,5944,1661,286,0.00%,3.9703703703704,0,506,145,200,0
git@github.com:Behat/Behat.git,v0.3.0,7406,2043,375,0.20%,4.0623052959502,0,506,145,260,0
git@github.com:Behat/Behat.git,v0.3.1,7581,2088,376,0.55%,4.0790273556231,0,506,145,267,0
git@github.com:Behat/Behat.git,v0.3.2,7581,2088,376,0.55%,4.0790273556231,0,506,145,267,0
git@github.com:Behat/Behat.git,v0.3.3,7762,2100,382,0.54%,4.080118694362,0,506,145,271,0
git@github.com:Behat/Behat.git,v0.3.4,7823,2128,383,0.54%,4.0647058823529,0,506,145,277,0
git@github.com:Behat/Behat.git,v0.3.5,7824,2128,383,0.54%,4.0617647058824,0,506,145,277,0
git@github.com:Behat/Behat.git,v0.3.6,7826,2128,383,0.54%,4.0617647058824,0,506,145,277,0
git@github.com:Behat/Behat.git,v0.3.7,7826,2128,383,0.54%,4.0617647058824,0,506,145,277,0
git@github.com:Behat/Behat.git,v1.0.0,6760,2570,301,0.00%,3.6029962546816,0,506,145,166,0
git@github.com:Behat/Behat.git,v1.1.0,7373,2831,318,0.00%,3.1754966887417,0,506,145,177,0
git@github.com:Behat/Behat.git,v1.1.1,7744,2991,370,0.00%,3.1125,0,506,145,195,0
git@github.com:Behat/Behat.git,v1.1.2,7744,2991,370,0.00%,3.1125,0,506,145,195,0
git@github.com:Behat/Behat.git,v1.1.3,7753,2991,371,0.00%,3.128125,0,506,145,195,0
git@github.com:Behat/Behat.git,v1.1.4,7784,2997,376,0.00%,3.1464174454829,0,506,145,196,0
git@github.com:Behat/Behat.git,v1.1.5,7888,3028,381,0.00%,3.1550151975684,0,506,145,195,0
git@github.com:Behat/Behat.git,v1.1.6,7911,3038,383,0.00%,3.1641337386018,0,506,145,196,0
git@github.com:Behat/Behat.git,v1.1.7,7915,3038,388,0.00%,3.1671732522796,0,506,145,196,0
git@github.com:Behat/Behat.git,v1.1.8,7929,3038,388,0.29%,3.1854103343465,0,506,145,196,0
git@github.com:Behat/Behat.git,v1.1.9,7929,3038,388,0.29%,3.1854103343465,0,506,145,196,0
git@github.com:Behat/Behat.git,v2.0.0,10853,4254,455,0.53%,2.9788235294118,0,506,145,270,0
git@github.com:Behat/Behat.git,v2.0.1,10853,4254,455,0.53%,2.9788235294118,0,506,145,270,0
git@github.com:Behat/Behat.git,v2.0.2,10860,4261,452,0.21%,2.962441314554,0,506,145,267,0
git@github.com:Behat/Behat.git,v2.0.3,10872,4266,452,0.21%,2.9671361502347,0,506,145,267,0
git@github.com:Behat/Behat.git,v2.0.4,11239,4463,444,0.20%,2.8783185840708,0,506,145,274,0
git@github.com:Behat/Behat.git,v2.0.5,11247,4468,444,0.20%,2.8741721854305,0,506,145,277,0
git@github.com:Behat/Behat.git,v2.1.0,12653,4633,504,0.22%,3.0625,0,506,145,365,1
git@github.com:Behat/Behat.git,v2.1.1,12655,4633,503,0.21%,3.0668103448276,0,506,145,365,1
git@github.com:Behat/Behat.git,v2.1.2,12656,4633,503,0.21%,3.0668103448276,0,506,145,365,1
git@github.com:Behat/Behat.git,v2.1.3,12651,4631,505,0.21%,3.0777537796976,0,506,145,364,1
git@github.com:Behat/Behat.git,v2.2.0,13408,4862,567,0.19%,3.1431492842536,0,506,145,410,1
git@github.com:Behat/Behat.git,v2.2.1,13408,4862,567,0.19%,3.1431492842536,0,506,145,410,1
git@github.com:Behat/Behat.git,v2.2.2,13412,4862,568,0.19%,3.1451942740286,0,506,145,411,1
git@github.com:Behat/Behat.git,v2.2.3,13420,4862,569,0.19%,3.1451942740286,0,506,145,411,1
git@github.com:Behat/Behat.git,v2.2.4,13481,4874,578,0.19%,3.169387755102,0,506,145,412,1
git@github.com:Behat/Behat.git,v2.2.5,13584,4896,585,0.19%,3.1710794297352,0,506,145,413,1
git@github.com:Behat/Behat.git,v2.2.6,13586,4896,587,0.19%,3.173116089613,0,506,145,413,1
git@github.com:Behat/Behat.git,v2.2.7,13585,4896,587,0.19%,3.1710794297352,0,506,145,413,1
git@github.com:Behat/Behat.git,v2.2.8,13585,4896,587,0.19%,3.1710794297352,0,506,145,413,1
git@github.com:Behat/Behat.git,v2.3.0,13978,5002,609,0.24%,3.1948310139165,0,506,145,412,1
git@github.com:Behat/Behat.git,v2.3.1,13988,5007,605,0.24%,3.1746031746032,0,506,145,412,1
git@github.com:Behat/Behat.git,v2.3.2,13988,5007,605,0.24%,3.1746031746032,0,506,145,412,1
git@github.com:Behat/Behat.git,v2.3.3,14021,5019,611,0.24%,3.1785714285714,0,506,145,416,1
git@github.com:Behat/Behat.git,v2.3.4,14088,5047,611,0.24%,3.1735700197239,0,506,145,418,1
git@github.com:Behat/Behat.git,v2.3.5,14088,5047,611,0.24%,3.1775147928994,0,506,145,419,1
git@github.com:Behat/Behat.git,v2.4.0,14321,5063,600,0.24%,3.18359375,0,506,145,373,1
git@github.com:Behat/Behat.git,v2.4.1,14524,5134,610,0.23%,3.152380952381,0,506,145,370,1
git@github.com:Behat/Behat.git,v2.4.2,14524,5134,610,0.23%,3.152380952381,0,506,145,370,1
git@github.com:Behat/Behat.git,v2.4.3,14574,5137,612,0.23%,3.1745730550285,0,506,145,373,1
git@github.com:Behat/Behat.git,v2.4.4,14605,5145,614,0.23%,3.1685606060606,0,506,145,373,1
git@github.com:Behat/Behat.git,v2.4.5,14696,5179,619,0.23%,3.1676082862524,0,506,145,377,1
