repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:Intervention/image.git,1.0.0,1141,286,83,0.00%,6.6949152542373,0,1011,79,94,0
git@github.com:Intervention/image.git,1.0.1,1195,290,89,0.00%,6.672131147541,0,1011,79,98,0
git@github.com:Intervention/image.git,1.1.0,1337,335,102,0.00%,7.3968253968254,0,1011,79,100,0
git@github.com:Intervention/image.git,1.1.1,1328,334,95,0.00%,7.25,0,1011,79,98,0
git@github.com:Intervention/image.git,1.1.2,1443,379,105,0.00%,7.4029850746269,0,1011,79,99,0
git@github.com:Intervention/image.git,1.1.3,1574,396,111,0.00%,7.7534246575342,0,1011,79,107,0
git@github.com:Intervention/image.git,1.1.4,1574,396,111,0.00%,7.7534246575342,0,1011,79,107,0
git@github.com:Intervention/image.git,1.1.5,1980,457,155,0.00%,9.7317073170732,0,1011,79,113,0
git@github.com:Intervention/image.git,1.2.0,2008,470,157,0.00%,9.6626506024096,0,1011,79,115,0
git@github.com:Intervention/image.git,1.2.1,2125,489,165,0.56%,10.282352941176,0,1011,79,137,0
git@github.com:Intervention/image.git,1.2.2,2172,499,167,0.55%,10.310344827586,0,1011,79,139,0
git@github.com:Intervention/image.git,1.2.3,2195,501,168,0.55%,10.448275862069,0,1011,79,141,0
git@github.com:Intervention/image.git,1.2.4,2201,502,169,0.55%,10.471264367816,0,1011,79,143,0
git@github.com:Intervention/image.git,1.2.5,2223,511,170,0.54%,10.563218390805,0,1011,79,144,0
git@github.com:Intervention/image.git,1.2.6,2230,512,171,0.54%,10.563218390805,0,1011,79,145,0
git@github.com:Intervention/image.git,1.3.0,2230,512,171,0.54%,10.563218390805,0,1011,79,141,0
git@github.com:Intervention/image.git,1.3.1,2515,534,215,0.48%,12.735632183908,0,1011,79,143,0
git@github.com:Intervention/image.git,1.3.2,2590,540,226,1.89%,12.666666666667,0,1011,79,148,0
git@github.com:Intervention/image.git,1.3.3,2607,551,224,1.50%,12.191489361702,0,1011,79,147,0
git@github.com:Intervention/image.git,1.3.4,2721,552,228,1.43%,11.980392156863,0,1011,79,149,0
git@github.com:Intervention/image.git,1.3.5,2721,552,228,1.43%,11.980392156863,0,1011,79,149,0
git@github.com:Intervention/image.git,1.3.6,2721,552,228,1.43%,11.980392156863,0,1011,79,149,0
git@github.com:Intervention/image.git,1.3.7,2731,552,232,1.43%,11.980392156863,0,1011,79,149,0
git@github.com:Intervention/image.git,1.3.8,2824,553,232,3.40%,12.634615384615,0,1011,79,147,0
git@github.com:Intervention/image.git,1.3.9,2847,559,233,3.37%,12.471698113208,0,1011,79,147,0
git@github.com:Intervention/image.git,1.3.10,2945,589,239,3.26%,12.577981651376,0,1011,79,159,0
git@github.com:Intervention/image.git,1.3.11,2957,589,239,3.25%,12.518181818182,0,1011,79,159,0
git@github.com:Intervention/image.git,1.4.0,2998,610,239,3.20%,12.114035087719,0,1011,79,158,0
git@github.com:Intervention/image.git,1.4.1,2998,610,239,3.20%,12.114035087719,0,1011,79,158,0
git@github.com:Intervention/image.git,1.4.2,2998,610,239,3.20%,12.114035087719,0,1011,79,158,0
git@github.com:Intervention/image.git,1.4.3,3036,620,241,3.16%,12.01724137931,0,1011,79,158,0
git@github.com:Intervention/image.git,1.4.4,3092,632,241,3.10%,11.816666666667,0,1011,79,158,0
git@github.com:Intervention/image.git,1.4.5,3442,723,248,2.79%,10.649635036496,0,1011,79,159,0
git@github.com:Intervention/image.git,1.5.0,3717,757,284,2.58%,11.181818181818,0,1011,79,175,0
git@github.com:Intervention/image.git,1.5.1,3715,758,284,2.58%,11.181818181818,0,1011,79,175,0
git@github.com:Intervention/image.git,1.5.2,3776,776,281,2.54%,10.945945945946,0,1011,79,176,0
git@github.com:Intervention/image.git,1.5.3,3807,786,283,2.52%,10.953020134228,0,1011,79,176,0
git@github.com:Intervention/image.git,1.5.4,3807,786,283,2.52%,10.953020134228,0,1011,79,176,0
git@github.com:Intervention/image.git,1.5.5,3800,781,283,2.53%,10.953020134228,0,1011,79,175,0
git@github.com:Intervention/image.git,1.5.6,3800,781,283,2.53%,10.953020134228,0,1011,79,175,0
git@github.com:Intervention/image.git,1.5.7,3806,781,287,2.52%,10.96644295302,0,1011,79,175,0
git@github.com:Intervention/image.git,1.5.8,3811,782,288,2.52%,10.973154362416,0,1011,79,176,0
git@github.com:Intervention/image.git,1.5.9,3850,799,287,2.49%,10.828947368421,0,1011,79,176,0
git@github.com:Intervention/image.git,1.5.10,3882,804,289,2.47%,10.798701298701,0,1011,79,177,0
git@github.com:Intervention/image.git,1.5.11,3909,804,300,2.46%,10.974025974026,0,1011,79,177,0
git@github.com:Intervention/image.git,1.5.12,3945,806,302,2.43%,10.885350318471,0,1011,79,178,0
git@github.com:Intervention/image.git,1.5.13,4006,818,308,2.40%,10.885350318471,0,1011,79,181,0
git@github.com:Intervention/image.git,1.6.0,4954,1117,354,1.94%,9.7373737373737,0,1011,79,214,0
git@github.com:Intervention/image.git,1.6.1,5272,1137,354,1.82%,10.587939698492,0,1011,79,255,0
git@github.com:Intervention/image.git,1.6.2,5529,1166,356,2.35%,11.61,0,1011,79,256,0
git@github.com:Intervention/image.git,1.6.3,5591,1174,355,2.33%,11.69801980198,0,1011,79,256,0
git@github.com:Intervention/image.git,1.6.4,5591,1174,356,2.33%,11.69801980198,0,1011,79,256,0
git@github.com:Intervention/image.git,1.6.5,5591,1174,356,2.33%,11.69801980198,0,1011,79,256,0
git@github.com:Intervention/image.git,1.6.6,5591,1174,356,2.33%,11.69801980198,0,1011,79,256,0
git@github.com:Intervention/image.git,1.6.7,5591,1174,356,2.33%,11.69801980198,0,1011,79,256,0
git@github.com:Intervention/image.git,1.6.8,5591,1174,356,2.33%,11.69801980198,0,1011,79,256,0
git@github.com:Intervention/image.git,2.0.0,13566,2488,378,11.00%,7.1178977272727,0,1011,79,2389,0
git@github.com:Intervention/image.git,2.0.1,14085,2587,391,10.56%,7.0737704918033,0,1011,79,2460,0
git@github.com:Intervention/image.git,2.0.2,14220,2594,399,10.46%,7.0715249662618,0,1011,79,2527,0
git@github.com:Intervention/image.git,2.0.3,14256,2596,399,10.45%,7.0712365591398,0,1011,79,2539,0
git@github.com:Intervention/image.git,2.0.4,14290,2601,400,10.43%,7.0602409638554,0,1011,79,2539,0
git@github.com:Intervention/image.git,2.0.5,14281,2595,400,10.68%,7.0333778371162,0,1011,79,2551,0
git@github.com:Intervention/image.git,2.0.6,14734,2669,410,10.44%,7.0077720207254,0,1011,79,2614,0
git@github.com:Intervention/image.git,2.0.7,14774,2680,410,10.41%,6.9755154639175,0,1011,79,2617,0
git@github.com:Intervention/image.git,2.0.8,14924,2710,432,10.31%,6.9541401273885,0,1011,79,2619,0
git@github.com:Intervention/image.git,2.0.9,15087,2718,434,10.25%,6.9633375474083,0,1011,79,2693,0
git@github.com:Intervention/image.git,2.0.10,15228,2738,437,10.25%,6.9937343358396,0,1011,79,2741,0
git@github.com:Intervention/image.git,2.0.11,15228,2738,437,10.25%,6.9937343358396,0,1011,79,2741,0
git@github.com:Intervention/image.git,2.0.12,15338,2791,440,10.18%,6.9850560398506,0,1011,79,2741,0
git@github.com:Intervention/image.git,2.0.13,15494,2825,445,10.07%,6.9790897908979,0,1011,79,2762,0
git@github.com:Intervention/image.git,2.0.14,15501,2828,445,10.07%,6.980319803198,0,1011,79,2765,0
git@github.com:Intervention/image.git,2.0.15,15531,2834,446,10.05%,6.9742331288344,0,1011,79,2765,0
git@github.com:Intervention/image.git,2.0.16,15535,2834,446,10.05%,6.9779141104294,0,1011,79,2769,0
git@github.com:Intervention/image.git,2.0.17,15668,2841,471,9.96%,7,0,1011,79,2770,0
git@github.com:Intervention/image.git,2.1.0,15960,2915,481,9.78%,6.9663865546218,0,1011,79,2784,0
git@github.com:Intervention/image.git,2.1.1,15980,2926,481,9.77%,6.9604316546763,0,1011,79,2784,0
git@github.com:Intervention/image.git,2.1.2,15983,2927,482,9.77%,6.9616306954436,0,1011,79,2785,0
git@github.com:Intervention/image.git,2.1.3,15979,2926,482,9.77%,6.9604316546763,0,1011,79,2785,0
git@github.com:Intervention/image.git,2.1.4,15993,2931,481,9.76%,6.9546539379475,0,1011,79,2783,0
git@github.com:Intervention/image.git,2.2.0,15987,2930,481,9.76%,6.9534606205251,0,1011,79,2783,0
git@github.com:Intervention/image.git,2.2.1,15991,2930,481,9.76%,6.9534606205251,0,1011,79,2783,0
git@github.com:Intervention/image.git,2.2.2,15991,2930,481,9.76%,6.9534606205251,0,1011,79,2787,0
git@github.com:Intervention/image.git,2.3.0,16164,2956,484,9.66%,6.9514218009479,0,1011,79,2810,0
git@github.com:Intervention/image.git,2.3.1,16197,2963,485,9.64%,6.9526066350711,0,1011,79,2811,0
git@github.com:Intervention/image.git,2.3.2,16238,2963,487,9.61%,6.9539551357733,0,1011,79,2829,0
git@github.com:Intervention/image.git,2.3.3,16312,2988,491,9.62%,6.9388235294118,0,1011,79,2830,0
git@github.com:Intervention/image.git,2.3.4,16278,2979,490,9.59%,6.9539551357733,0,1011,79,2829,0
git@github.com:Intervention/image.git,2.3.5,16266,2979,490,9.61%,6.9551357733176,0,1011,79,2829,0
git@github.com:Intervention/image.git,2.3.6,16269,2979,490,9.61%,6.9551357733176,0,1011,79,2832,0
git@github.com:Intervention/image.git,2.3.7,16282,2982,491,9.59%,6.9469339622642,0,1011,79,2832,0
git@github.com:Intervention/image.git,2.3.8,16283,2982,491,9.59%,6.9481132075472,0,1011,79,2832,0
git@github.com:Intervention/image.git,2.3.9,16432,3003,500,9.43%,6.9415887850467,0,1011,79,2834,0
git@github.com:Intervention/image.git,2.3.10,16465,3003,502,9.41%,6.9451575262544,0,1011,79,2835,0
git@github.com:Intervention/image.git,2.3.11,16473,3004,503,9.40%,6.9451575262544,0,1011,79,2835,0
git@github.com:Intervention/image.git,2.3.12,16477,3004,504,9.40%,6.9463243873979,0,1011,79,2836,0
git@github.com:Intervention/image.git,2.3.13,16477,3004,504,9.40%,6.9463243873979,0,1011,79,2836,0
git@github.com:Intervention/image.git,2.3.14,16491,2999,510,9.39%,6.9602803738318,0,1011,79,2838,0
