repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:box/spout.git,v1.0.0,4865,1825,150,0.00%,3.6787330316742,0,307,25,72,0
git@github.com:box/spout.git,v1.0.1,4876,1828,151,0.00%,3.6711711711712,0,307,25,72,0
git@github.com:box/spout.git,v1.0.2,4949,1855,152,0.00%,3.6769911504425,0,307,25,72,0
git@github.com:box/spout.git,v1.0.3,5074,1890,156,0.00%,3.7606837606838,0,307,25,73,0
git@github.com:box/spout.git,v1.0.4,5087,1893,156,0.00%,3.7574468085106,0,307,25,73,0
git@github.com:box/spout.git,v1.0.5,5220,1950,156,0.00%,3.6954732510288,0,307,25,75,0
git@github.com:box/spout.git,v1.0.6,5511,2053,161,0.00%,3.7209302325581,0,307,25,82,0
git@github.com:box/spout.git,v1.0.7,5583,2081,162,0.00%,3.706106870229,0,307,25,82,0
git@github.com:box/spout.git,v1.0.8,5613,2093,162,0.00%,3.6867924528302,0,307,25,83,0
git@github.com:box/spout.git,v1.0.9,5663,2102,165,0.00%,3.7153558052434,0,307,25,88,0
git@github.com:box/spout.git,v1.0.10,5721,2114,173,0.00%,3.7360594795539,0,307,25,93,0
git@github.com:box/spout.git,v1.0.11,5813,2162,175,0.00%,3.6945454545455,0,307,25,88,0
git@github.com:box/spout.git,v1.1.0,6438,2424,193,0.00%,3.682119205298,0,307,25,103,0
git@github.com:box/spout.git,v2.0.0,8258,3102,231,0.00%,3.5,0,307,25,156,0
git@github.com:box/spout.git,v2.0.1,8313,3126,234,0.00%,3.4885496183206,0,307,25,160,0
git@github.com:box/spout.git,v2.1.0,9729,3588,271,0.00%,3.5771670190275,0,307,25,203,0
git@github.com:box/spout.git,v2.2.0,10238,3774,291,0.00%,3.5604838709677,0,307,25,206,0
git@github.com:box/spout.git,v2.3.0,13885,4988,391,0.61%,3.75260804769,0,307,25,251,0
git@github.com:box/spout.git,v2.3.1,14036,5071,395,0.61%,3.7562776957164,0,307,25,252,0
git@github.com:box/spout.git,v2.3.2,14520,5216,415,0.59%,3.761087267525,0,307,25,266,0
git@github.com:box/spout.git,v2.4.0,14805,5306,425,0.57%,3.7827926657264,0,307,25,291,0
git@github.com:box/spout.git,v2.4.1,14854,5310,423,0.57%,3.7802816901408,0,307,25,296,0
git@github.com:box/spout.git,v2.4.2,14921,5330,425,0.57%,3.781206171108,0,307,25,300,0
git@github.com:box/spout.git,v2.4.3,15359,5484,440,0.55%,3.7408906882591,0,307,25,306,0
git@github.com:box/spout.git,v2.4.4,15464,5506,443,0.55%,3.7412868632708,0,307,25,318,0
git@github.com:box/spout.git,v2.5.0,16970,5968,483,0.50%,3.6764346764347,0,307,25,362,0
git@github.com:box/spout.git,v2.6.0,17653,6150,508,0.51%,3.8042704626335,0,307,25,403,0
git@github.com:box/spout.git,v2.7.0,18749,6562,535,0.48%,3.7464167585447,0,307,25,417,0
git@github.com:box/spout.git,v2.7.1,18937,6644,536,0.48%,3.7391304347826,0,307,25,418,0
git@github.com:box/spout.git,v2.7.2,19123,6691,541,0.47%,3.7713052858684,0,307,25,423,0
git@github.com:box/spout.git,v2.7.3,19074,6684,538,0.47%,3.7748917748918,0,307,25,426,0
