repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:symfony/event-dispatcher.git,v2.0.0,412,255,16,0.00%,2.0909090909091,0,37,92,1,0
git@github.com:symfony/event-dispatcher.git,v2.0.1,378,225,16,0.00%,2,0,37,92,1,0
git@github.com:symfony/event-dispatcher.git,v2.0.4,378,225,16,0.00%,2,0,37,92,1,0
git@github.com:symfony/event-dispatcher.git,v2.0.5,378,225,16,0.00%,2,0,37,92,1,0
git@github.com:symfony/event-dispatcher.git,v2.0.6,378,225,16,0.00%,2,0,37,92,1,0
git@github.com:symfony/event-dispatcher.git,v2.0.7,378,225,16,0.00%,2,0,37,92,1,0
git@github.com:symfony/event-dispatcher.git,v2.0.9,373,220,16,0.00%,2,0,37,92,1,0
git@github.com:symfony/event-dispatcher.git,v2.0.10,373,220,16,0.00%,2,0,37,92,1,0
git@github.com:symfony/event-dispatcher.git,v2.0.12,373,220,16,0.00%,2,0,37,92,1,0
git@github.com:symfony/event-dispatcher.git,v2.0.13,373,220,17,0.00%,2,0,37,92,1,0
git@github.com:symfony/event-dispatcher.git,v2.0.14,373,220,17,0.00%,2,0,37,92,1,0
git@github.com:symfony/event-dispatcher.git,v2.0.15,373,220,17,0.00%,2,0,37,92,1,0
git@github.com:symfony/event-dispatcher.git,v2.0.16,373,220,17,0.00%,2,0,37,92,1,0
git@github.com:symfony/event-dispatcher.git,v2.0.17,373,220,17,0.00%,2,0,37,92,1,0
git@github.com:symfony/event-dispatcher.git,v2.0.18,373,220,17,0.00%,2,0,37,92,1,0
git@github.com:symfony/event-dispatcher.git,v2.0.19,373,220,17,0.00%,2,0,37,92,1,0
git@github.com:symfony/event-dispatcher.git,v2.0.20,373,220,17,0.00%,2,0,37,92,1,0
git@github.com:symfony/event-dispatcher.git,v2.0.21,373,220,17,0.00%,2,0,37,92,1,0
git@github.com:symfony/event-dispatcher.git,v2.0.22,373,220,17,0.00%,2,0,37,92,1,0
git@github.com:symfony/event-dispatcher.git,v2.0.23,373,220,17,0.00%,2,0,37,92,1,0
git@github.com:symfony/event-dispatcher.git,v2.0.24,373,220,17,0.00%,2,0,37,92,1,0
git@github.com:symfony/event-dispatcher.git,v2.0.25,373,220,17,0.00%,2,0,37,92,1,0
git@github.com:symfony/event-dispatcher.git,v2.1.0,1872,619,55,0.00%,3.1698113207547,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.1.1,1872,619,55,0.00%,3.1698113207547,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.1.2,1872,619,55,0.00%,3.1698113207547,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.1.3,1872,619,55,0.00%,3.1698113207547,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.1.4,1872,619,55,0.00%,3.1698113207547,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.1.5,1872,619,55,0.00%,3.1698113207547,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.1.6,1872,619,55,0.00%,3.1698113207547,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.1.7,1872,619,55,0.00%,3.1698113207547,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.1.8,1895,627,55,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.1.9,1895,627,55,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.1.10,1895,627,55,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.1.11,1895,627,55,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.1.12,1895,627,55,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.1.13,1895,627,55,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.2.0,1871,617,52,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.2.1,1871,617,52,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.2.2,1871,617,52,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.2.3,1871,617,52,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.2.4,1871,617,52,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.2.5,1871,617,52,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.2.6,1871,617,52,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.2.7,1871,617,52,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.2.8,1871,617,52,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.2.9,1871,617,52,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.2.10,1871,617,52,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.2.11,1871,617,52,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.0,1871,617,52,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.1,1871,617,52,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.2,1871,617,52,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.3,1871,617,52,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.4,1871,617,52,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.5,1871,617,52,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.6,1871,617,52,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.7,1871,617,52,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.8,1871,617,52,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.9,1871,617,52,0.00%,3.1401869158879,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.10,1865,617,52,0.00%,3.1121495327103,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.11,1865,617,52,0.00%,3.1121495327103,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.12,1865,617,52,0.00%,3.1121495327103,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.13,1865,617,52,0.00%,3.1121495327103,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.14,1865,617,52,0.00%,3.1121495327103,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.15,1865,617,52,0.00%,3.1121495327103,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.16,1865,617,52,0.00%,3.1121495327103,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.17,1865,617,52,0.00%,3.1121495327103,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.18,1865,617,52,0.00%,3.1121495327103,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.19,1890,620,52,0.00%,3.1018518518519,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.20,1889,620,52,0.00%,3.1018518518519,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.21,1889,620,52,0.00%,3.1018518518519,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.22,1889,620,52,0.00%,3.1018518518519,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.23,1889,620,52,0.00%,3.1018518518519,0,37,92,62,0
git@github.com:symfony/event-dispatcher.git,v2.3.24,1887,625,51,0.00%,3.1214953271028,0,37,92,61,0
git@github.com:symfony/event-dispatcher.git,v2.3.25,1887,625,51,0.00%,3.1214953271028,0,37,92,61,0
git@github.com:symfony/event-dispatcher.git,v2.3.26,1887,625,51,0.00%,3.1214953271028,0,37,92,61,0
git@github.com:symfony/event-dispatcher.git,v2.3.27,1887,625,51,0.00%,3.1214953271028,0,37,92,61,0
git@github.com:symfony/event-dispatcher.git,v2.3.28,1887,625,51,0.00%,3.1214953271028,0,37,92,61,0
git@github.com:symfony/event-dispatcher.git,v2.3.29,1887,625,51,0.00%,3.1214953271028,0,37,92,61,0
git@github.com:symfony/event-dispatcher.git,v2.3.30,1887,625,51,0.00%,3.1214953271028,0,37,92,61,0
git@github.com:symfony/event-dispatcher.git,v2.3.31,1887,625,51,0.00%,3.1214953271028,0,37,92,61,0
git@github.com:symfony/event-dispatcher.git,v2.3.32,1887,625,51,0.00%,3.1214953271028,0,37,92,61,0
git@github.com:symfony/event-dispatcher.git,v2.3.33,1866,611,51,0.00%,3.1320754716981,0,37,92,61,0
git@github.com:symfony/event-dispatcher.git,v2.3.34,1838,583,51,0.00%,3.1320754716981,0,37,92,61,0
git@github.com:symfony/event-dispatcher.git,v2.3.35,1838,583,51,0.00%,3.1320754716981,0,37,92,61,0
git@github.com:symfony/event-dispatcher.git,v2.3.36,1838,583,51,0.00%,3.1320754716981,0,37,92,61,0
git@github.com:symfony/event-dispatcher.git,v2.3.37,1838,583,51,0.00%,3.1320754716981,0,37,92,61,0
git@github.com:symfony/event-dispatcher.git,v2.3.38,1860,583,51,0.00%,3.1111111111111,0,37,92,71,0
git@github.com:symfony/event-dispatcher.git,v2.3.39,1860,583,51,0.00%,3.1111111111111,0,37,92,71,0
git@github.com:symfony/event-dispatcher.git,v2.3.40,1860,583,51,0.00%,3.1111111111111,0,37,92,71,0
git@github.com:symfony/event-dispatcher.git,v2.3.41,1860,583,51,0.00%,3.1111111111111,0,37,92,71,0
git@github.com:symfony/event-dispatcher.git,v2.3.42,1860,583,51,0.00%,3.1111111111111,0,37,92,71,0
git@github.com:symfony/event-dispatcher.git,v2.4.0,1897,628,51,0.00%,3.1851851851852,0,37,92,65,0
git@github.com:symfony/event-dispatcher.git,v2.4.1,1897,628,51,0.00%,3.1851851851852,0,37,92,65,0
git@github.com:symfony/event-dispatcher.git,v2.4.2,1891,628,51,0.00%,3.1574074074074,0,37,92,64,0
git@github.com:symfony/event-dispatcher.git,v2.4.3,1891,628,51,0.00%,3.1574074074074,0,37,92,64,0
git@github.com:symfony/event-dispatcher.git,v2.4.4,1891,628,51,0.00%,3.1574074074074,0,37,92,64,0
git@github.com:symfony/event-dispatcher.git,v2.4.5,1891,628,51,0.00%,3.1574074074074,0,37,92,64,0
git@github.com:symfony/event-dispatcher.git,v2.4.6,1891,628,51,0.00%,3.1574074074074,0,37,92,64,0
git@github.com:symfony/event-dispatcher.git,v2.4.7,1891,628,51,0.00%,3.1574074074074,0,37,92,64,0
git@github.com:symfony/event-dispatcher.git,v2.4.8,1891,628,51,0.00%,3.1574074074074,0,37,92,64,0
git@github.com:symfony/event-dispatcher.git,v2.4.9,1913,628,51,0.00%,3.1467889908257,0,37,92,64,0
git@github.com:symfony/event-dispatcher.git,v2.4.10,1912,628,51,0.00%,3.1467889908257,0,37,92,64,0
git@github.com:symfony/event-dispatcher.git,v2.5.0,2696,783,97,0.00%,3.3913043478261,0,37,92,157,0
git@github.com:symfony/event-dispatcher.git,v2.5.1,2696,783,97,0.00%,3.3913043478261,0,37,92,157,0
git@github.com:symfony/event-dispatcher.git,v2.5.2,2696,783,97,0.00%,3.3913043478261,0,37,92,157,0
git@github.com:symfony/event-dispatcher.git,v2.5.3,2718,783,97,0.00%,3.3812949640288,0,37,92,157,0
git@github.com:symfony/event-dispatcher.git,v2.5.4,2718,783,97,0.00%,3.3812949640288,0,37,92,157,0
git@github.com:symfony/event-dispatcher.git,v2.5.5,2719,783,97,0.00%,3.3812949640288,0,37,92,157,0
git@github.com:symfony/event-dispatcher.git,v2.5.6,2725,783,97,0.00%,3.3812949640288,0,37,92,157,0
git@github.com:symfony/event-dispatcher.git,v2.5.7,2725,783,97,0.00%,3.3812949640288,0,37,92,157,0
git@github.com:symfony/event-dispatcher.git,v2.5.8,2725,783,97,0.00%,3.3812949640288,0,37,92,157,0
git@github.com:symfony/event-dispatcher.git,v2.5.9,2737,789,98,0.00%,3.4172661870504,0,37,92,157,0
git@github.com:symfony/event-dispatcher.git,v2.5.10,2809,797,100,0.00%,3.4859154929577,0,37,92,164,0
git@github.com:symfony/event-dispatcher.git,v2.5.11,2809,797,100,0.00%,3.4859154929577,0,37,92,164,0
git@github.com:symfony/event-dispatcher.git,v2.5.12,2809,797,100,0.00%,3.4859154929577,0,37,92,164,0
git@github.com:symfony/event-dispatcher.git,v2.6.0,2749,791,96,0.00%,3.3617021276596,0,37,92,156,0
git@github.com:symfony/event-dispatcher.git,v2.6.1,2749,791,96,0.00%,3.3617021276596,0,37,92,156,0
git@github.com:symfony/event-dispatcher.git,v2.6.2,2762,797,97,0.00%,3.3971631205674,0,37,92,156,0
git@github.com:symfony/event-dispatcher.git,v2.6.3,2762,797,97,0.00%,3.3971631205674,0,37,92,156,0
git@github.com:symfony/event-dispatcher.git,v2.6.4,2834,805,99,0.00%,3.4652777777778,0,37,92,163,0
git@github.com:symfony/event-dispatcher.git,v2.6.5,2846,817,99,0.00%,3.4652777777778,0,37,92,163,0
git@github.com:symfony/event-dispatcher.git,v2.6.6,2846,817,99,0.00%,3.4652777777778,0,37,92,163,0
git@github.com:symfony/event-dispatcher.git,v2.6.7,2875,817,102,0.00%,3.5138888888889,0,37,92,164,0
git@github.com:symfony/event-dispatcher.git,v2.6.8,2875,817,102,0.00%,3.5138888888889,0,37,92,164,0
git@github.com:symfony/event-dispatcher.git,v2.6.9,2875,817,102,0.00%,3.5138888888889,0,37,92,164,0
git@github.com:symfony/event-dispatcher.git,v2.6.10,2875,817,102,0.00%,3.5138888888889,0,37,92,164,0
git@github.com:symfony/event-dispatcher.git,v2.6.11,2875,817,102,0.00%,3.5138888888889,0,37,92,164,0
git@github.com:symfony/event-dispatcher.git,v2.6.12,2875,817,102,0.00%,3.5138888888889,0,37,92,164,0
git@github.com:symfony/event-dispatcher.git,v2.6.13,2875,817,102,0.00%,3.5138888888889,0,37,92,164,0
git@github.com:symfony/event-dispatcher.git,v2.7.0,2895,823,102,0.00%,3.5241379310345,0,37,92,163,0
git@github.com:symfony/event-dispatcher.git,v2.7.1,2895,823,102,0.00%,3.5241379310345,0,37,92,163,0
git@github.com:symfony/event-dispatcher.git,v2.7.2,2887,823,102,0.00%,3.4896551724138,0,37,92,163,0
git@github.com:symfony/event-dispatcher.git,v2.7.3,2887,823,102,0.00%,3.4896551724138,0,37,92,163,0
git@github.com:symfony/event-dispatcher.git,v2.7.4,2887,823,102,0.00%,3.4896551724138,0,37,92,163,0
git@github.com:symfony/event-dispatcher.git,v2.7.5,2867,809,102,0.00%,3.5,0,37,92,163,0
git@github.com:symfony/event-dispatcher.git,v2.7.6,2839,781,102,0.00%,3.5,0,37,92,163,0
git@github.com:symfony/event-dispatcher.git,v2.7.7,2839,781,102,0.00%,3.5,0,37,92,163,0
git@github.com:symfony/event-dispatcher.git,v2.7.8,2839,781,102,0.00%,3.5,0,37,92,163,0
git@github.com:symfony/event-dispatcher.git,v2.7.9,2839,781,102,0.00%,3.5,0,37,92,163,0
git@github.com:symfony/event-dispatcher.git,v2.7.10,2863,781,102,0.00%,3.4794520547945,0,37,92,172,0
git@github.com:symfony/event-dispatcher.git,v2.7.11,2862,781,102,0.00%,3.4794520547945,0,37,92,172,0
git@github.com:symfony/event-dispatcher.git,v2.7.12,2866,781,104,0.00%,3.486301369863,0,37,92,173,0
git@github.com:symfony/event-dispatcher.git,v2.7.13,2866,781,104,0.00%,3.486301369863,0,37,92,173,0
git@github.com:symfony/event-dispatcher.git,v2.7.14,2866,781,104,0.00%,3.486301369863,0,37,92,173,0
git@github.com:symfony/event-dispatcher.git,v2.7.15,2866,781,104,0.00%,3.486301369863,0,37,92,173,0
git@github.com:symfony/event-dispatcher.git,v2.7.16,2866,781,104,0.00%,3.486301369863,0,37,92,173,0
git@github.com:symfony/event-dispatcher.git,v2.7.17,2870,781,105,0.00%,3.486301369863,0,37,92,173,0
git@github.com:symfony/event-dispatcher.git,v2.7.18,2870,781,105,0.00%,3.486301369863,0,37,92,173,0
git@github.com:symfony/event-dispatcher.git,v2.7.19,2870,781,105,0.00%,3.486301369863,0,37,92,173,0
git@github.com:symfony/event-dispatcher.git,v2.7.20,2870,781,105,0.00%,3.486301369863,0,37,92,173,0
git@github.com:symfony/event-dispatcher.git,v2.7.21,2870,781,105,0.00%,3.486301369863,0,37,92,173,0
git@github.com:symfony/event-dispatcher.git,v2.7.22,2870,781,105,0.00%,3.486301369863,0,37,92,173,0
git@github.com:symfony/event-dispatcher.git,v2.7.23,2864,781,105,0.00%,3.486301369863,0,37,92,175,0
git@github.com:symfony/event-dispatcher.git,v2.7.24,2864,781,105,0.00%,3.486301369863,0,37,92,175,0
git@github.com:symfony/event-dispatcher.git,v2.7.25,2870,781,106,0.00%,3.486301369863,0,37,92,177,0
git@github.com:symfony/event-dispatcher.git,v2.7.26,2876,781,106,0.00%,3.486301369863,0,37,92,177,0
git@github.com:symfony/event-dispatcher.git,v2.7.27,2876,781,106,0.00%,3.486301369863,0,37,92,177,0
git@github.com:symfony/event-dispatcher.git,v2.7.28,2876,781,106,0.00%,3.486301369863,0,37,92,177,0
git@github.com:symfony/event-dispatcher.git,v2.7.29,2877,781,107,0.00%,3.4931506849315,0,37,92,177,0
git@github.com:symfony/event-dispatcher.git,v2.7.30,2877,781,107,0.00%,3.4931506849315,0,37,92,177,0
git@github.com:symfony/event-dispatcher.git,v2.7.31,2877,781,107,0.00%,3.4931506849315,0,37,92,177,0
git@github.com:symfony/event-dispatcher.git,v2.7.32,2877,781,107,0.00%,3.4931506849315,0,37,92,177,0
git@github.com:symfony/event-dispatcher.git,v2.7.33,2877,781,107,0.00%,3.4931506849315,0,37,92,177,0
git@github.com:symfony/event-dispatcher.git,v2.7.34,2877,781,107,0.00%,3.4931506849315,0,37,92,177,0
git@github.com:symfony/event-dispatcher.git,v2.7.35,2871,775,107,0.00%,3.4931506849315,0,37,92,177,0
git@github.com:symfony/event-dispatcher.git,v2.7.36,2815,722,107,0.00%,3.4931506849315,0,37,92,177,0
git@github.com:symfony/event-dispatcher.git,v2.7.37,2815,722,107,0.00%,3.4931506849315,0,37,92,177,0
git@github.com:symfony/event-dispatcher.git,v2.7.38,2815,722,107,0.00%,3.4931506849315,0,37,92,177,0
git@github.com:symfony/event-dispatcher.git,v2.7.39,2815,722,107,0.00%,3.4931506849315,0,37,92,177,0
git@github.com:symfony/event-dispatcher.git,v2.7.40,2815,722,107,0.00%,3.4931506849315,0,37,92,177,0
git@github.com:symfony/event-dispatcher.git,v2.7.41,2815,722,107,0.00%,3.4931506849315,0,37,92,177,0
git@github.com:symfony/event-dispatcher.git,v2.7.42,2774,719,107,0.00%,3.4315068493151,0,37,92,142,0
git@github.com:symfony/event-dispatcher.git,v2.7.43,2774,719,107,0.00%,3.4315068493151,0,37,92,142,0
git@github.com:symfony/event-dispatcher.git,v2.7.44,2774,719,107,0.00%,3.4315068493151,0,37,92,142,0
git@github.com:symfony/event-dispatcher.git,v2.7.45,2774,719,107,0.00%,3.4315068493151,0,37,92,142,0
git@github.com:symfony/event-dispatcher.git,v2.7.46,2774,719,107,0.00%,3.4315068493151,0,37,92,142,0
git@github.com:symfony/event-dispatcher.git,v2.7.47,2774,719,107,0.00%,3.4315068493151,0,37,92,142,0
git@github.com:symfony/event-dispatcher.git,v2.7.48,2774,719,107,0.00%,3.4315068493151,0,37,92,142,0
git@github.com:symfony/event-dispatcher.git,v2.7.49,2774,719,107,0.00%,3.4315068493151,0,37,92,142,0
git@github.com:symfony/event-dispatcher.git,v2.7.50,2774,719,107,0.00%,3.4315068493151,0,37,92,142,0
git@github.com:symfony/event-dispatcher.git,v2.8.0,2928,804,111,0.00%,3.4563758389262,0,37,92,173,0
git@github.com:symfony/event-dispatcher.git,v2.8.1,2928,804,111,0.00%,3.4563758389262,0,37,92,173,0
git@github.com:symfony/event-dispatcher.git,v2.8.2,2928,804,111,0.00%,3.4563758389262,0,37,92,173,0
git@github.com:symfony/event-dispatcher.git,v2.8.3,2970,806,111,0.00%,3.4437086092715,0,37,92,182,0
git@github.com:symfony/event-dispatcher.git,v2.8.4,2969,806,111,0.00%,3.4437086092715,0,37,92,182,0
git@github.com:symfony/event-dispatcher.git,v2.8.5,2973,806,113,0.00%,3.4503311258278,0,37,92,183,0
