repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:laravel/lumen.git,v5.0.0,308,154,2,0.00%,1,0,801,55,4,0
git@github.com:laravel/lumen.git,v5.0.1,435,190,2,0.00%,1,0,801,55,4,0
git@github.com:laravel/lumen.git,v5.0.4,436,190,2,0.00%,0.875,0,801,55,4,0
git@github.com:laravel/lumen.git,v5.1.0,508,217,2,0.00%,0.75,0,801,55,4,0
git@github.com:laravel/lumen.git,v5.1.4,519,217,2,0.00%,0.875,0,801,55,4,0
git@github.com:laravel/lumen.git,v5.2.0,602,263,3,0.00%,0.52941176470588,0,801,55,6,0
git@github.com:laravel/lumen.git,v5.2.1,602,263,3,0.00%,0.52941176470588,0,801,55,6,0
git@github.com:laravel/lumen.git,v5.3.0,599,263,3,0.00%,0.52941176470588,0,801,55,6,0
git@github.com:laravel/lumen.git,v5.3.3,600,263,3,0.00%,0.52941176470588,0,801,55,6,0
git@github.com:laravel/lumen.git,v5.4.0,600,263,3,0.00%,0.52941176470588,0,801,55,6,0
git@github.com:laravel/lumen.git,v5.5.0,602,263,3,0.00%,0.52941176470588,0,801,55,8,0
git@github.com:laravel/lumen.git,v5.6.0,602,263,3,0.00%,0.52941176470588,0,801,55,8,0
git@github.com:laravel/lumen.git,v5.7.0,602,263,3,0.00%,0.52941176470588,0,801,55,4,0
git@github.com:laravel/lumen.git,v5.7.6,602,263,3,0.00%,0.52941176470588,0,801,55,4,0
0,780,55,41,0
