repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:amphp/amp.git,v0.1.0,1430,93,79,0.00%,4.35,0,108,32,62,0
git@github.com:amphp/amp.git,v0.1.1,1415,103,76,0.00%,4.2439024390244,0,108,32,65,0
git@github.com:amphp/amp.git,v0.1.2,1415,103,76,0.00%,4.2439024390244,0,108,32,65,0
git@github.com:amphp/amp.git,v0.2.0,1462,103,78,0.00%,4.1363636363636,0,108,32,65,0
git@github.com:amphp/amp.git,v0.3.0,1553,107,78,0.00%,4.9574468085106,0,108,32,77,0
git@github.com:amphp/amp.git,v0.4.0,1942,254,97,0.00%,4.4067796610169,0,108,32,100,0
git@github.com:amphp/amp.git,v0.5.0,1839,231,84,0.00%,4.5849056603774,0,108,32,98,0
git@github.com:amphp/amp.git,v0.6.0,1472,224,79,0.00%,4.5272727272727,0,108,32,93,0
git@github.com:amphp/amp.git,v0.7.0,1723,326,88,0.00%,3.8142857142857,0,108,32,97,0
git@github.com:amphp/amp.git,v0.7.1,1722,326,88,0.00%,3.8142857142857,0,108,32,97,0
git@github.com:amphp/amp.git,v0.8.0,1282,133,70,0.00%,5.0434782608696,0,108,32,79,1
git@github.com:amphp/amp.git,v0.8.1,1200,133,71,0.00%,5.0652173913043,0,108,32,68,1
git@github.com:amphp/amp.git,v0.9.0,1722,242,115,0.00%,4.8358208955224,0,108,32,114,1
git@github.com:amphp/amp.git,v0.10.0,1797,258,117,0.00%,4.9090909090909,0,108,32,117,1
git@github.com:amphp/amp.git,v0.10.1,1706,245,114,0.00%,4.9090909090909,0,108,32,115,1
git@github.com:amphp/amp.git,v0.10.2,1979,427,133,0.00%,5,0,108,32,108,1
git@github.com:amphp/amp.git,v0.11.0,4134,1157,258,0.00%,4.3245614035088,0,108,32,244,0
git@github.com:amphp/amp.git,v0.11.1,4138,1157,259,0.00%,4.3421052631579,0,108,32,246,0
git@github.com:amphp/amp.git,v0.11.2,4138,1157,259,0.00%,4.3333333333333,0,108,32,246,0
git@github.com:amphp/amp.git,v0.11.3,4138,1157,259,0.00%,4.3333333333333,0,108,32,246,0
git@github.com:amphp/amp.git,v0.11.4,4138,1157,259,0.00%,4.3421052631579,0,108,32,246,0
git@github.com:amphp/amp.git,v0.12.0,4557,1199,301,0.90%,4.5811965811966,0,108,32,294,0
git@github.com:amphp/amp.git,v0.12.1,4557,1199,301,0.90%,4.5811965811966,0,108,32,294,0
git@github.com:amphp/amp.git,v0.13.0,4515,1154,298,0.91%,4.5739130434783,0,108,32,295,0
git@github.com:amphp/amp.git,v0.14.0,4658,1160,316,0.88%,4.6475409836066,0,108,32,303,0
git@github.com:amphp/amp.git,v0.15.0,4864,1105,345,2.84%,5.2033898305085,0,108,32,331,0
git@github.com:amphp/amp.git,v0.15.1,5024,1135,361,4.52%,5.0967741935484,0,108,32,341,0
git@github.com:amphp/amp.git,v0.15.2,5024,1135,365,4.52%,5.0967741935484,0,108,32,341,0
git@github.com:amphp/amp.git,v0.15.3,5022,1135,364,4.52%,5.0967741935484,0,108,32,341,0
git@github.com:amphp/amp.git,v0.16.0,5171,1174,378,3.35%,5.0806451612903,0,108,32,340,0
git@github.com:amphp/amp.git,v0.17.0,5169,1174,377,3.35%,5.0806451612903,0,108,32,339,0
git@github.com:amphp/amp.git,v1.0.0,6633,1326,544,3.68%,5.7818181818182,0,108,32,673,0
git@github.com:amphp/amp.git,v1.0.1,6642,1326,544,3.78%,5.8121212121212,0,108,32,673,0
git@github.com:amphp/amp.git,v1.0.2,6658,1338,546,3.77%,5.8121212121212,0,108,32,679,0
git@github.com:amphp/amp.git,v1.0.3,6657,1339,550,3.70%,5.7939393939394,0,108,32,680,0
git@github.com:amphp/amp.git,v1.0.4,6658,1339,550,3.69%,5.8,0,108,32,680,0
git@github.com:amphp/amp.git,v1.0.5,6662,1339,550,3.69%,5.8,0,108,32,680,0
git@github.com:amphp/amp.git,v1.0.6,6662,1339,550,3.69%,5.8,0,108,32,680,0
git@github.com:amphp/amp.git,v1.0.7,6667,1339,558,3.69%,5.7710843373494,0,108,32,679,0
git@github.com:amphp/amp.git,v1.0.8,6669,1339,559,3.69%,5.7771084337349,0,108,32,680,0
git@github.com:amphp/amp.git,v1.1.0,6707,1348,559,3.67%,5.7321428571429,0,108,32,688,0
git@github.com:amphp/amp.git,v1.1.1,6709,1348,562,3.67%,5.7202380952381,0,108,32,688,0
git@github.com:amphp/amp.git,v1.2.0,6751,1355,565,3.64%,5.7202380952381,0,108,32,689,0
git@github.com:amphp/amp.git,v1.2.1,6757,1356,569,3.64%,5.7321428571429,0,108,32,690,0
git@github.com:amphp/amp.git,v1.2.2,6762,1357,571,3.64%,5.7321428571429,0,108,32,691,0
git@github.com:amphp/amp.git,v2.0.0,10499,1926,551,0.00%,3.3557692307692,0,108,32,390,0
git@github.com:amphp/amp.git,v2.0.1,10509,1926,552,0.00%,3.3557692307692,0,108,32,393,0
git@github.com:amphp/amp.git,v2.0.2,10543,1932,555,0.00%,3.375,0,108,32,393,0
git@github.com:amphp/amp.git,v2.0.3,10646,1940,559,0.00%,3.3364928909953,0,108,32,399,0
git@github.com:amphp/amp.git,v2.0.4,10758,1961,567,0.00%,3.3364928909953,0,108,32,402,0
git@github.com:amphp/amp.git,v2.0.5,10706,1940,563,0.00%,3.3507109004739,0,108,32,400,0
git@github.com:amphp/amp.git,v2.0.6,10798,1952,563,0.00%,3.3055555555556,0,108,32,400,0
git@github.com:amphp/amp.git,v2.0.7,10828,1966,574,0.00%,3.3240740740741,0,108,32,397,0
git@github.com:amphp/amp.git,v2.1.0,11890,2057,585,0.00%,3.2844444444444,0,108,32,404,0
git@github.com:amphp/amp.git,v2.1.1,11890,2057,585,0.00%,3.2844444444444,0,108,32,404,0
