repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:swiftmailer/swiftmailer.git,4.0.0,97777,28654,4929,1.74%,4.3600844772967,0,724,163,5305,1
git@github.com:swiftmailer/swiftmailer.git,4.0.1,97897,28654,4932,1.74%,4.3640008440599,0,724,163,5309,1
git@github.com:swiftmailer/swiftmailer.git,4.0.2,98246,28783,4948,1.73%,4.361974789916,0,724,163,5313,1
git@github.com:swiftmailer/swiftmailer.git,4.0.3,98472,28840,4954,1.75%,4.3598072087175,0,724,163,5339,1
git@github.com:swiftmailer/swiftmailer.git,4.0.4,98492,28844,4956,1.75%,4.3616174313849,0,724,163,5340,1
git@github.com:swiftmailer/swiftmailer.git,4.0.5,75540,20933,2439,1.99%,3.8697695233833,0,724,163,3184,0
git@github.com:swiftmailer/swiftmailer.git,4.0.6,75639,20950,2444,1.99%,3.8685152057245,0,724,163,3184,0
git@github.com:swiftmailer/swiftmailer.git,4.0.7,75702,20950,2446,1.98%,3.8719266875279,0,724,163,3187,0
git@github.com:swiftmailer/swiftmailer.git,v4.1.0,76796,21192,2508,1.96%,3.8507036059807,0,724,163,3207,0
git@github.com:swiftmailer/swiftmailer.git,v4.1.1,76796,21192,2508,1.96%,3.8507036059807,0,724,163,3207,0
git@github.com:swiftmailer/swiftmailer.git,v4.1.2,76808,21191,2515,1.93%,3.8500109962613,0,724,163,3208,0
git@github.com:swiftmailer/swiftmailer.git,v4.1.3,76957,21275,2517,1.93%,3.846728151076,0,724,163,3214,0
git@github.com:swiftmailer/swiftmailer.git,v4.1.4,77034,21310,2519,1.93%,3.844044746655,0,724,163,3215,0
git@github.com:swiftmailer/swiftmailer.git,v4.1.5,77047,21314,2521,1.93%,3.8444834393507,0,724,163,3216,0
git@github.com:swiftmailer/swiftmailer.git,v4.1.6,77124,21309,2526,1.93%,3.8376722817764,0,724,163,3217,0
git@github.com:swiftmailer/swiftmailer.git,v4.1.7,77123,21309,2526,1.93%,3.8376722817764,0,724,163,3217,0
git@github.com:swiftmailer/swiftmailer.git,v4.1.8,77281,21336,2534,1.92%,3.8379912663755,0,724,163,3221,0
git@github.com:swiftmailer/swiftmailer.git,v4.2.0,77311,21343,2536,1.92%,3.8373717528924,0,724,163,3221,0
git@github.com:swiftmailer/swiftmailer.git,v4.2.1,75899,21362,2546,1.97%,3.8355478109344,0,724,163,3208,1
git@github.com:swiftmailer/swiftmailer.git,v4.2.2,77155,22449,2555,1.94%,3.8371030882993,0,724,163,3215,0
git@github.com:swiftmailer/swiftmailer.git,v4.3.0,79915,23218,2716,1.93%,3.8952846219201,0,724,163,3335,0
git@github.com:swiftmailer/swiftmailer.git,v4.3.1,79988,23269,2717,1.93%,3.8925918064105,0,724,163,3339,0
git@github.com:swiftmailer/swiftmailer.git,v5.0.0,79988,23269,2717,1.93%,3.8925918064105,0,724,163,3339,0
git@github.com:swiftmailer/swiftmailer.git,v5.0.1,80002,23276,2719,1.93%,3.8930163447251,0,724,163,3340,0
git@github.com:swiftmailer/swiftmailer.git,v5.0.2,80006,23276,2720,1.93%,3.8930163447251,0,724,163,3342,0
git@github.com:swiftmailer/swiftmailer.git,v5.0.3,80033,23276,2722,1.93%,3.8922358930844,0,724,163,3339,0
git@github.com:swiftmailer/swiftmailer.git,v5.1.0,82879,23770,2810,1.99%,3.9247446320617,0,724,163,3422,0
git@github.com:swiftmailer/swiftmailer.git,v5.2.0,42830,11016,1301,3.93%,4.4309730005094,0,724,163,6704,0
git@github.com:swiftmailer/swiftmailer.git,v5.2.1,42796,11024,1296,3.93%,4.4304635761589,0,724,163,6704,0
git@github.com:swiftmailer/swiftmailer.git,v5.2.2,42461,10663,1302,4.02%,4.4528782475802,0,724,163,6721,0
git@github.com:swiftmailer/swiftmailer.git,v5.3.0,42624,10705,1309,4.00%,4.4450632911392,0,724,163,6726,0
git@github.com:swiftmailer/swiftmailer.git,v5.3.1,42676,10706,1312,4.00%,4.4448380566802,0,724,163,6736,0
git@github.com:swiftmailer/swiftmailer.git,v5.4.0,42764,10718,1320,3.99%,4.4607594936709,0,724,163,6744,0
git@github.com:swiftmailer/swiftmailer.git,v5.4.1,42867,10801,1321,3.98%,4.4612658227848,0,724,163,6746,0
git@github.com:swiftmailer/swiftmailer.git,v5.4.2,43129,10845,1339,3.95%,4.4856567689985,0,724,163,6803,0
git@github.com:swiftmailer/swiftmailer.git,v5.4.3,43247,10864,1345,3.94%,4.4852130325815,0,724,163,6809,0
git@github.com:swiftmailer/swiftmailer.git,v5.4.4,43251,10861,1345,3.94%,4.4857142857143,0,724,163,6809,0
git@github.com:swiftmailer/swiftmailer.git,v5.4.5,43319,10881,1352,3.93%,4.4912368552829,0,724,163,6828,0
