repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:klein/klein.php.git,v0.1.0,677,60,128,0.00%,3.1428571428571,0,273,42,59,0
git@github.com:klein/klein.php.git,v0.2.0,713,66,126,0.00%,3.3555555555556,0,273,42,62,0
git@github.com:klein/klein.php.git,v0.3.0,758,69,140,0.00%,3.4468085106383,0,273,42,66,0
git@github.com:klein/klein.php.git,v0.4.0,970,81,153,0.00%,3.2631578947368,0,273,42,70,0
git@github.com:klein/klein.php.git,v0.5.0,978,81,155,0.00%,3.2982456140351,0,273,42,70,0
git@github.com:klein/klein.php.git,v0.6.0,1018,87,168,0.00%,3.3157894736842,0,273,42,78,0
git@github.com:klein/klein.php.git,v0.7.0,1018,87,168,0.00%,3.3157894736842,0,273,42,78,0
git@github.com:klein/klein.php.git,v0.8.0,1039,87,168,0.00%,3.2881355932203,0,273,42,94,0
git@github.com:klein/klein.php.git,v0.9.0,1049,88,169,0.00%,3.2666666666667,0,273,42,94,0
git@github.com:klein/klein.php.git,v1.0.0,1049,88,169,0.00%,3.2666666666667,0,273,42,94,0
git@github.com:klein/klein.php.git,v1.1.0,1261,89,169,0.00%,3.3548387096774,0,273,42,104,0
git@github.com:klein/klein.php.git,v1.2.0,1261,89,169,0.00%,3.3174603174603,0,273,42,104,0
git@github.com:klein/klein.php.git,v2.0.0,8554,2748,228,0.00%,4.1020408163265,0,273,42,366,1
git@github.com:klein/klein.php.git,v2.0.1,8554,2747,228,0.00%,4.1020408163265,0,273,42,366,1
git@github.com:klein/klein.php.git,v2.0.2,8591,2758,230,0.00%,4.1219512195122,0,273,42,367,1
git@github.com:klein/klein.php.git,v2.1.0,12703,3609,299,0.00%,4.0570652173913,0,273,42,662,0
git@github.com:klein/klein.php.git,v2.1.1,13025,3737,311,0.00%,4.0844327176781,0,273,42,654,0
git@github.com:klein/klein.php.git,v2.1.2,13045,3750,315,0.00%,4.0949868073879,0,273,42,660,0
