repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:thephpleague/flysystem.git,0.1.0,1979,286,90,0.00%,3.0891719745223,0,485,186,44,0
git@github.com:thephpleague/flysystem.git,0.1.1,2159,292,98,0.00%,2.9887005649718,0,485,186,47,0
git@github.com:thephpleague/flysystem.git,0.1.2,2768,450,134,0.00%,2.8407079646018,0,485,186,65,0
git@github.com:thephpleague/flysystem.git,0.1.3,2768,450,134,0.00%,2.8407079646018,0,485,186,65,0
git@github.com:thephpleague/flysystem.git,0.1.4,2996,450,150,0.00%,2.812,0,485,186,72,0
git@github.com:thephpleague/flysystem.git,0.1.5,3386,475,166,0.00%,2.8989547038328,0,485,186,96,0
git@github.com:thephpleague/flysystem.git,0.1.6,3927,646,188,0.00%,3.05,0,485,186,155,0
git@github.com:thephpleague/flysystem.git,0.1.7,3942,652,189,0.00%,3.0467289719626,0,485,186,155,0
git@github.com:thephpleague/flysystem.git,0.1.8,3943,652,189,0.00%,3.0467289719626,0,485,186,155,0
git@github.com:thephpleague/flysystem.git,0.1.9,4192,652,202,0.00%,3.0232558139535,0,485,186,171,0
git@github.com:thephpleague/flysystem.git,0.1.10,4191,652,201,0.00%,3.0203488372093,0,485,186,171,0
git@github.com:thephpleague/flysystem.git,0.1.11,4200,653,202,0.00%,3.0615835777126,0,485,186,170,0
git@github.com:thephpleague/flysystem.git,0.1.12,4903,712,236,0.00%,3.2251308900524,0,485,186,193,0
git@github.com:thephpleague/flysystem.git,0.1.13,5173,780,240,0.00%,3.2957393483709,0,485,186,198,0
git@github.com:thephpleague/flysystem.git,0.1.14,5519,962,244,0.00%,3.319612590799,0,485,186,211,0
git@github.com:thephpleague/flysystem.git,0.1.15,5749,1064,255,0.00%,3.3427895981087,0,485,186,212,0
git@github.com:thephpleague/flysystem.git,0.1.16,5791,1072,257,0.00%,3.3427230046948,0,485,186,213,0
git@github.com:thephpleague/flysystem.git,0.1.17,5792,1072,257,0.00%,3.3450704225352,0,485,186,213,0
git@github.com:thephpleague/flysystem.git,0.1.18,5848,1076,261,0.00%,3.3817330210773,0,485,186,213,0
git@github.com:thephpleague/flysystem.git,0.1.19,5867,1077,263,0.00%,3.3831775700935,0,485,186,214,0
git@github.com:thephpleague/flysystem.git,0.1.20,6102,1292,264,0.00%,3.3855140186916,0,485,186,215,0
git@github.com:thephpleague/flysystem.git,0.2.0,6250,1425,265,0.00%,3.3878504672897,0,485,186,216,0
git@github.com:thephpleague/flysystem.git,0.2.1,6746,1533,273,0.00%,3.4399141630901,0,485,186,255,0
git@github.com:thephpleague/flysystem.git,0.2.2,6747,1533,274,0.00%,3.4420600858369,0,485,186,255,0
git@github.com:thephpleague/flysystem.git,0.2.3,6753,1533,275,0.00%,3.4463519313305,0,485,186,256,0
git@github.com:thephpleague/flysystem.git,0.2.4,6753,1533,275,0.00%,3.4463519313305,0,485,186,256,0
git@github.com:thephpleague/flysystem.git,0.2.5,7004,1747,277,0.00%,3.4453961456103,0,485,186,258,0
