repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:joomla/joomla-cms.git,1.7.3,271865,84917,21446,4.65%,7.4138335287222,0,2812,966,13398,2
git@github.com:joomla/joomla-cms.git,2.5.0,311454,98028,23907,4.17%,7.6858454889249,0,2812,966,15948,2
git@github.com:joomla/joomla-cms.git,2.5.1,311688,98104,23925,4.16%,7.6878121203941,0,2812,966,15953,2
git@github.com:joomla/joomla-cms.git,2.5.2,311695,98105,23925,4.16%,7.6882170333378,0,2812,966,15954,2
git@github.com:joomla/joomla-cms.git,2.5.3,311856,98163,23941,4.15%,7.6939271255061,0,2812,966,15958,2
git@github.com:joomla/joomla-cms.git,2.5.4,320276,100197,24893,4.15%,7.7848284960422,0,2812,966,16782,2
git@github.com:joomla/joomla-cms.git,2.5.5,287090,89037,24915,4.50%,9.7212475633528,0,2812,966,16127,2
git@github.com:joomla/joomla-cms.git,2.5.6,287198,89145,24929,4.52%,9.7059239610964,0,2812,966,16138,3
git@github.com:joomla/joomla-cms.git,2.5.7,288058,89442,25019,4.47%,9.706990667371,0,2812,966,16170,8
git@github.com:joomla/joomla-cms.git,2.5.8,288036,89428,25019,4.47%,9.7089788732394,0,2812,966,16182,9
git@github.com:joomla/joomla-cms.git,2.5.9,288095,89438,25029,4.46%,9.7081499735962,0,2812,966,16191,9
git@github.com:joomla/joomla-cms.git,2.5.10,288929,89739,25089,4.50%,9.6904469763365,0,2812,966,16236,10
git@github.com:joomla/joomla-cms.git,2.5.11,288933,89740,25089,4.52%,9.6906222611744,0,2812,966,16237,10
git@github.com:joomla/joomla-cms.git,2.5.12,289022,89753,25126,4.51%,9.6903259726604,0,2812,966,16241,10
git@github.com:joomla/joomla-cms.git,2.5.13,289022,89753,25126,4.51%,9.6903259726604,0,2812,966,16241,10
git@github.com:joomla/joomla-cms.git,2.5.14,289022,89752,25129,4.51%,9.6905012267788,0,2812,966,16241,9
git@github.com:joomla/joomla-cms.git,2.5.15,289495,89849,25184,4.51%,9.6923346167308,0,2812,966,16238,9
git@github.com:joomla/joomla-cms.git,2.5.16,289500,89849,25183,4.51%,9.6925096254813,0,2812,966,16238,9
git@github.com:joomla/joomla-cms.git,2.5.17,289626,89876,25206,4.49%,9.6919174247726,0,2812,966,16245,9
git@github.com:joomla/joomla-cms.git,2.5.18,290090,89975,25272,4.49%,9.6929120111732,0,2812,966,16268,2
git@github.com:joomla/joomla-cms.git,2.5.19,290103,89986,25183,4.47%,9.6964036312849,0,2812,966,16280,2
git@github.com:joomla/joomla-cms.git,2.5.20,290108,89986,25187,4.47%,9.6965782122905,0,2812,966,16280,2
git@github.com:joomla/joomla-cms.git,2.5.21,290108,89986,25189,4.46%,9.6965782122905,0,2812,966,16280,2
git@github.com:joomla/joomla-cms.git,2.5.22,290133,89986,25189,4.46%,9.6967527932961,0,2812,966,16280,2
git@github.com:joomla/joomla-cms.git,2.5.23,290213,89996,25201,4.46%,9.6974511173184,0,2812,966,16293,2
git@github.com:joomla/joomla-cms.git,2.5.24,290213,89996,25201,4.46%,9.6974511173184,0,2812,966,16293,2
git@github.com:joomla/joomla-cms.git,2.5.25,290602,90155,25218,4.46%,9.7068574419822,0,2812,966,16290,2
git@github.com:joomla/joomla-cms.git,2.5.26,292507,90538,25418,4.60%,9.7306157849089,0,2812,966,16379,2
git@github.com:joomla/joomla-cms.git,2.5.27,292507,90538,25417,4.60%,9.7306157849089,0,2812,966,16379,2
git@github.com:joomla/joomla-cms.git,2.5.28,292875,90659,25449,4.58%,9.7326286605441,0,2812,966,16467,2
git@github.com:joomla/joomla-cms.git,3.0.0,317525,100661,27214,4.29%,9.0245341614907,0,2812,966,17647,8
git@github.com:joomla/joomla-cms.git,3.0.1,317608,100665,27233,4.28%,9.0277950310559,0,2812,966,17672,7
git@github.com:joomla/joomla-cms.git,3.0.2,325598,102385,27718,4.25%,8.8561946902655,0,2812,966,18364,9
git@github.com:joomla/joomla-cms.git,3.0.3,341848,106627,28683,4.33%,8.7218329596413,0,2812,966,19044,0
git@github.com:joomla/joomla-cms.git,3.0.4,341696,106628,28649,4.33%,8.7124842370744,0,2812,966,19051,1
git@github.com:joomla/joomla-cms.git,3.1.0,359969,114605,29614,4.09%,8.2551850879496,0,2812,966,22602,1
git@github.com:joomla/joomla-cms.git,3.1.1,360060,114608,29640,4.09%,8.2576791808874,0,2812,966,22610,1
git@github.com:joomla/joomla-cms.git,3.1.2,491690,161580,31643,4.28%,7.2463129343957,0,2812,966,29771,11
git@github.com:joomla/joomla-cms.git,3.1.3,491716,161582,31647,4.28%,7.2474995761994,0,2812,966,29771,11
