repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:rocketeers/rocketeer.git,0.1.0,1284,502,8,0.00%,2.0806451612903,0,227,55,15,0
git@github.com:rocketeers/rocketeer.git,0.1.1,1440,560,9,0.00%,2.027397260274,0,227,55,18,0
git@github.com:rocketeers/rocketeer.git,0.2.0,2208,799,23,0.00%,2.6019417475728,0,227,55,45,0
git@github.com:rocketeers/rocketeer.git,0.3.0,2357,836,34,0.00%,2.8272727272727,0,227,55,51,0
git@github.com:rocketeers/rocketeer.git,0.3.1,2392,847,35,0.00%,2.8482142857143,0,227,55,58,0
git@github.com:rocketeers/rocketeer.git,0.3.2,2392,847,35,0.00%,2.8482142857143,0,227,55,58,0
git@github.com:rocketeers/rocketeer.git,0.4.0,2764,1005,53,0.00%,2.9126984126984,0,227,55,65,0
git@github.com:rocketeers/rocketeer.git,0.5.0,3065,1113,84,0.00%,3.1007194244604,0,227,55,86,0
git@github.com:rocketeers/rocketeer.git,0.6.0,3685,1382,114,0.00%,3.175,0,227,55,122,0
git@github.com:rocketeers/rocketeer.git,0.6.1,3680,1384,114,0.00%,3.16875,0,227,55,122,0
git@github.com:rocketeers/rocketeer.git,0.6.2,3809,1447,114,0.00%,3.1538461538462,0,227,55,131,0
git@github.com:rocketeers/rocketeer.git,0.6.3,3832,1449,116,0.00%,3.1705882352941,0,227,55,135,0
git@github.com:rocketeers/rocketeer.git,0.6.4,3927,1457,120,0.00%,3.0852272727273,0,227,55,124,0
git@github.com:rocketeers/rocketeer.git,0.6.5,4105,1503,127,0.00%,3.195652173913,0,227,55,130,0
git@github.com:rocketeers/rocketeer.git,0.7.0,4583,1593,155,0.00%,3.3,0,227,55,140,0
git@github.com:rocketeers/rocketeer.git,0.8.0,5025,1714,171,0.00%,3.3906976744186,0,227,55,158,0
git@github.com:rocketeers/rocketeer.git,0.8.1,5043,1718,173,0.00%,3.3953488372093,0,227,55,159,0
git@github.com:rocketeers/rocketeer.git,0.9.0,5161,1770,175,0.00%,3.3513513513514,0,227,55,160,0
git@github.com:rocketeers/rocketeer.git,1.0.0,7346,2788,218,0.00%,3.108843537415,0,227,55,330,0
git@github.com:rocketeers/rocketeer.git,1.1.0,8062,3055,248,0.00%,3.1869158878505,0,227,55,401,0
git@github.com:rocketeers/rocketeer.git,1.1.1,8066,3056,249,0.00%,3.1869158878505,0,227,55,401,0
git@github.com:rocketeers/rocketeer.git,1.1.2,8185,3110,253,0.00%,3.2037037037037,0,227,55,407,0
git@github.com:rocketeers/rocketeer.git,1.2.0,8826,3247,271,0.00%,3.2672413793103,0,227,55,442,0
git@github.com:rocketeers/rocketeer.git,1.2.1,8887,3281,277,0.00%,3.2621082621083,0,227,55,447,0
git@github.com:rocketeers/rocketeer.git,1.2.2,9064,3334,282,0.00%,3.2549019607843,0,227,55,466,0
git@github.com:rocketeers/rocketeer.git,2.0.0,16091,5569,468,0.00%,3.2600969305331,0,227,55,700,0
git@github.com:rocketeers/rocketeer.git,2.0.1,16274,5614,475,0.00%,3.2775119617225,0,227,55,711,0
git@github.com:rocketeers/rocketeer.git,2.0.2,16776,5669,488,0.00%,3.3204334365325,0,227,55,763,0
git@github.com:rocketeers/rocketeer.git,2.0.3,16801,5683,488,0.00%,3.3148148148148,0,227,55,763,0
git@github.com:rocketeers/rocketeer.git,2.0.4,17257,5805,502,0.00%,3.2955223880597,0,227,55,828,0
git@github.com:rocketeers/rocketeer.git,2.0.5,17509,5875,506,0.00%,3.2798833819242,0,227,55,831,0
git@github.com:rocketeers/rocketeer.git,2.0.6,17314,5783,503,0.00%,3.2661764705882,0,227,55,823,0
git@github.com:rocketeers/rocketeer.git,2.1.0,17403,5821,507,0.00%,3.2727272727273,0,227,55,823,0
git@github.com:rocketeers/rocketeer.git,2.1.1,17403,5821,507,0.00%,3.2727272727273,0,227,55,823,0
git@github.com:rocketeers/rocketeer.git,2.1.2,18333,6503,514,0.00%,3.2905109489051,0,227,55,829,0
git@github.com:rocketeers/rocketeer.git,2.1.3,18412,6507,513,0.00%,3.3042212518195,0,227,55,832,0
git@github.com:rocketeers/rocketeer.git,2.2.0,18791,6602,519,0.00%,3.3138373751783,0,227,55,841,0
git@github.com:rocketeers/rocketeer.git,2.2.1,18845,6605,527,0.00%,3.3262108262108,0,227,55,845,0
git@github.com:rocketeers/rocketeer.git,2.2.2,18877,6605,528,0.00%,3.3300142247511,0,227,55,847,0
git@github.com:rocketeers/rocketeer.git,2.2.3,18877,6605,528,0.00%,3.3300142247511,0,227,55,847,0
git@github.com:rocketeers/rocketeer.git,2.2.4,18899,6605,531,0.00%,3.3309659090909,0,227,55,849,0
git@github.com:rocketeers/rocketeer.git,2.2.5,19312,6802,534,0.00%,3.3271954674221,0,227,55,848,0
