repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:elliotcondon/acf.git,4.0.3,15400,3591,866,1.53%,8.6041666666667,0,326,41,486,0
git@github.com:elliotcondon/acf.git,4.1.0,15624,3619,876,1.51%,8.6929460580913,0,326,41,486,0
git@github.com:elliotcondon/acf.git,4.1.1,15670,3622,886,1.51%,8.7219917012448,0,326,41,491,0
git@github.com:elliotcondon/acf.git,4.1.2,15940,3723,914,1.66%,8.7113821138211,0,326,41,507,0
git@github.com:elliotcondon/acf.git,4.1.4,16014,3771,917,1.57%,8.6184738955823,0,326,41,548,0
git@github.com:elliotcondon/acf.git,4.1.5,16199,3814,931,1.60%,8.6269841269841,0,326,41,598,0
git@github.com:elliotcondon/acf.git,4.1.8,16453,3860,943,1.57%,8.7233201581028,0,326,41,637,0
git@github.com:elliotcondon/acf.git,4.3.0,16875,4286,989,2.60%,8.9886363636364,0,326,41,748,0
git@github.com:elliotcondon/acf.git,4.3.1,16935,4297,997,2.59%,9,0,326,41,753,0
git@github.com:elliotcondon/acf.git,4.3.2,17007,4310,1004,2.58%,9.0227272727273,0,326,41,766,0
git@github.com:elliotcondon/acf.git,4.3.3,17058,4326,1009,2.57%,9.011320754717,0,326,41,769,0
git@github.com:elliotcondon/acf.git,4.3.4,17058,4326,1009,2.57%,9.011320754717,0,326,41,769,0
git@github.com:elliotcondon/acf.git,4.3.5,17100,4326,1013,2.56%,9.022641509434,0,326,41,760,0
git@github.com:elliotcondon/acf.git,4.3.6,17159,4345,1016,2.55%,9.0187969924812,0,326,41,763,0
git@github.com:elliotcondon/acf.git,4.3.7,17237,4365,1018,2.54%,8.9925093632959,0,326,41,764,0
git@github.com:elliotcondon/acf.git,4.3.8,17237,4365,1018,2.54%,8.9925093632959,0,326,41,764,0
git@github.com:elliotcondon/acf.git,4.3.9,17248,4368,1019,2.54%,8.9962546816479,0,326,41,764,0
git@github.com:elliotcondon/acf.git,4.4.0,17250,4374,1017,2.54%,8.9550561797753,0,326,41,758,0
git@github.com:elliotcondon/acf.git,4.4.1,17536,4477,1036,2.50%,8.9222222222222,0,326,41,760,0
git@github.com:elliotcondon/acf.git,4.4.2,17543,4478,1037,2.50%,8.9222222222222,0,326,41,760,0
git@github.com:elliotcondon/acf.git,4.4.3,17557,4484,1038,2.49%,8.9259259259259,0,326,41,761,0
git@github.com:elliotcondon/acf.git,4.4.4,17559,4485,1038,2.49%,8.9296296296296,0,326,41,761,0
git@github.com:elliotcondon/acf.git,4.4.5,17559,4485,1038,2.49%,8.9296296296296,0,326,41,761,0
git@github.com:elliotcondon/acf.git,4.4.6,17581,4490,1039,2.49%,8.937037037037,0,326,41,762,0
git@github.com:elliotcondon/acf.git,4.4.7,17594,4495,1041,2.49%,8.9444444444444,0,326,41,764,0
git@github.com:elliotcondon/acf.git,4.4.8,17640,4510,1043,2.48%,8.9007352941176,0,326,41,765,0
git@github.com:elliotcondon/acf.git,4.4.9,17640,4510,1043,2.48%,8.9007352941176,0,326,41,765,0
git@github.com:elliotcondon/acf.git,4.4.10,17641,4511,1043,2.48%,8.9007352941176,0,326,41,765,0
git@github.com:elliotcondon/acf.git,4.4.11,17657,4516,1043,2.48%,8.9154411764706,0,326,41,766,0
git@github.com:elliotcondon/acf.git,4.4.12,18017,4650,1071,2.43%,8.9208633093525,0,326,41,774,0
