repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:paragonie/random_compat.git,v0.9.0,290,86,44,0.00%,2.25,0,89,36,9,0
git@github.com:paragonie/random_compat.git,v0.9.1,470,141,68,0.00%,7.25,0,89,36,22,0
git@github.com:paragonie/random_compat.git,v0.9.2,578,187,72,0.00%,7.125,0,89,36,26,0
git@github.com:paragonie/random_compat.git,v0.9.3,634,241,71,0.00%,7.125,0,89,36,27,0
git@github.com:paragonie/random_compat.git,v0.9.4,680,274,80,0.00%,7.125,0,89,36,29,0
git@github.com:paragonie/random_compat.git,v0.9.5,699,305,73,0.00%,7.125,0,89,36,32,0
git@github.com:paragonie/random_compat.git,v0.9.6,890,465,85,0.00%,7.125,0,89,36,32,0
git@github.com:paragonie/random_compat.git,v0.9.7,968,491,94,0.00%,6.4444444444444,0,89,36,32,0
git@github.com:paragonie/random_compat.git,v1.0.0,981,494,96,0.00%,6.4444444444444,0,89,36,32,0
git@github.com:paragonie/random_compat.git,v1.0.1,984,494,96,0.00%,6.4444444444444,0,89,36,32,0
git@github.com:paragonie/random_compat.git,1.0.1,984,494,96,0.00%,6.4444444444444,0,89,36,32,0
git@github.com:paragonie/random_compat.git,1.0.2,992,494,97,0.00%,6.6666666666667,0,89,36,32,0
git@github.com:paragonie/random_compat.git,1.0.3,992,494,99,0.00%,6.6666666666667,0,89,36,32,0
git@github.com:paragonie/random_compat.git,1.0.4,984,494,88,0.00%,6.6666666666667,0,89,36,32,0
git@github.com:paragonie/random_compat.git,1.0.5,977,494,88,0.00%,7.375,0,89,36,32,0
git@github.com:paragonie/random_compat.git,1.0.6,1283,604,121,0.00%,9.3,0,89,36,62,0
git@github.com:paragonie/random_compat.git,1.0.7,1313,604,117,0.00%,10.7,0,89,36,62,0
git@github.com:paragonie/random_compat.git,1.0.8,1371,605,125,0.00%,10.7,0,89,36,58,0
git@github.com:paragonie/random_compat.git,1.0.9,1365,605,124,0.00%,10.7,0,89,36,58,0
git@github.com:paragonie/random_compat.git,1.0.10,1374,607,126,0.00%,10.7,0,89,36,58,0
git@github.com:paragonie/random_compat.git,1.1.0,1374,607,126,0.00%,10.7,0,89,36,58,0
git@github.com:paragonie/random_compat.git,1.1.1,1379,607,127,0.00%,10.7,0,89,36,59,0
git@github.com:paragonie/random_compat.git,1.1.2,1387,607,128,0.00%,10.7,0,89,36,59,0
git@github.com:paragonie/random_compat.git,1.1.3,1387,607,128,0.00%,10.7,0,89,36,59,0
git@github.com:paragonie/random_compat.git,1.1.4,1387,607,128,0.00%,10.7,0,89,36,59,0
git@github.com:paragonie/random_compat.git,1.1.5,1486,653,140,0.00%,10.181818181818,0,89,36,65,0
git@github.com:paragonie/random_compat.git,1.1.6,1518,665,142,0.00%,10.181818181818,0,89,36,65,0
git@github.com:paragonie/random_compat.git,v1.2.0,1652,676,148,0.00%,10.181818181818,0,89,36,68,0
git@github.com:paragonie/random_compat.git,v1.2.1,1687,679,157,0.00%,10.25,0,89,36,75,0
git@github.com:paragonie/random_compat.git,v1.2.2,1694,682,159,0.00%,10.25,0,89,36,76,0
git@github.com:paragonie/random_compat.git,v1.2.3,1694,682,159,0.00%,10.25,0,89,36,76,0
git@github.com:paragonie/random_compat.git,v1.3.0,1864,632,181,7.99%,10.45,0,89,36,108,0
git@github.com:paragonie/random_compat.git,v1.3.1,1864,632,181,7.99%,10.45,0,89,36,108,0
git@github.com:paragonie/random_compat.git,v1.4.0,1694,682,159,0.00%,10.25,0,89,36,76,0
git@github.com:paragonie/random_compat.git,v1.4.1,1694,682,159,0.00%,10.25,0,89,36,76,0
git@github.com:paragonie/random_compat.git,v1.4.2,2170,783,203,6.87%,8.875,0,89,36,113,0
git@github.com:paragonie/random_compat.git,v1.4.3,2170,783,203,6.87%,8.875,0,89,36,113,0
git@github.com:paragonie/random_compat.git,v2.0.0,1864,632,181,7.99%,10.45,0,89,36,108,0
git@github.com:paragonie/random_compat.git,v2.0.1,1864,632,181,7.99%,10.45,0,89,36,108,0
git@github.com:paragonie/random_compat.git,v2.0.2,1872,633,184,7.96%,10.45,0,89,36,108,0
git@github.com:paragonie/random_compat.git,v2.0.3,1887,633,190,7.90%,10.45,0,89,36,109,0
git@github.com:paragonie/random_compat.git,v2.0.4,1944,671,189,7.66%,10.095238095238,0,89,36,113,0
git@github.com:paragonie/random_compat.git,v2.0.5,2058,733,190,7.24%,8.875,0,89,36,110,0
git@github.com:paragonie/random_compat.git,v2.0.6,2058,733,190,7.24%,8.875,0,89,36,110,0
git@github.com:paragonie/random_compat.git,v2.0.7,2058,733,190,7.24%,8.875,0,89,36,110,0
git@github.com:paragonie/random_compat.git,v2.0.8,2061,733,191,7.23%,8.875,0,89,36,110,0
git@github.com:paragonie/random_compat.git,v2.0.9,2067,736,193,7.16%,8.875,0,89,36,111,0
git@github.com:paragonie/random_compat.git,v2.0.10,2070,739,194,7.15%,8.875,0,89,36,111,0
git@github.com:paragonie/random_compat.git,v2.0.11,2071,740,194,7.15%,8.875,0,89,36,111,0
git@github.com:paragonie/random_compat.git,v2.0.12,2073,741,194,7.14%,8.875,0,89,36,111,0
git@github.com:paragonie/random_compat.git,v2.0.13,2074,742,194,7.14%,8.875,0,89,36,111,0
git@github.com:paragonie/random_compat.git,v2.0.14,2074,742,194,7.14%,8.875,0,89,36,111,0
git@github.com:paragonie/random_compat.git,v2.0.15,2074,742,194,7.14%,8.875,0,89,36,111,0
git@github.com:paragonie/random_compat.git,v2.0.16,2103,769,194,7.04%,8.875,0,89,36,111,0
git@github.com:paragonie/random_compat.git,v2.0.17,2117,771,194,6.99%,8.875,0,89,36,111,0
git@github.com:paragonie/random_compat.git,v2.0.18,2136,783,195,6.93%,8.875,0,89,36,111,0
git@github.com:paragonie/random_compat.git,v9.99.99,874,128,79,16.93%,8.875,0,89,36,63,0
