repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:hprose/hprose-php.git,v1.4.0,5079,655,946,4.11%,5.4317343173432,0,327,19,1215,0
git@github.com:hprose/hprose-php.git,v1.5.0,3114,350,518,1.61%,5.0230414746544,0,327,19,329,0
git@github.com:hprose/hprose-php.git,v1.5.1,3143,350,522,1.59%,5,0,327,19,330,0
git@github.com:hprose/hprose-php.git,v1.5.2,3139,350,522,1.59%,5.0319634703196,0,327,19,330,0
git@github.com:hprose/hprose-php.git,v1.5.3,4402,566,632,5.25%,4.7453183520599,0,327,19,482,0
git@github.com:hprose/hprose-php.git,v1.5.4,5707,1257,702,5.40%,4.6946308724832,0,327,19,572,0
git@github.com:hprose/hprose-php.git,v1.5.5,5530,662,781,7.20%,4.7060702875399,0,327,19,592,0
git@github.com:hprose/hprose-php.git,v1.5.6,5559,662,795,7.16%,4.7101910828025,0,327,19,619,0
git@github.com:hprose/hprose-php.git,v2.0.0,7713,1053,962,1.08%,4.4441558441558,0,327,19,1244,0
git@github.com:hprose/hprose-php.git,v2.0.1,7916,1053,986,1.05%,4.4191919191919,0,327,19,1274,0
git@github.com:hprose/hprose-php.git,v2.0.2,7946,1071,987,1.04%,4.4217171717172,0,327,19,1275,0
git@github.com:hprose/hprose-php.git,v2.0.3,8738,1125,1053,2.00%,4.3379953379953,0,327,19,1400,0
git@github.com:hprose/hprose-php.git,v2.0.4,8882,1155,1078,1.97%,4.3287356321839,0,327,19,1415,0
git@github.com:hprose/hprose-php.git,v2.0.5,8882,1155,1078,1.97%,4.3287356321839,0,327,19,1415,0
git@github.com:hprose/hprose-php.git,v2.0.6,9400,1155,1088,1.87%,4.2229580573951,0,327,19,1440,0
git@github.com:hprose/hprose-php.git,v2.0.7,9429,1155,1088,1.87%,4.2100656455142,0,327,19,1444,0
git@github.com:hprose/hprose-php.git,v2.0.8,9431,1155,1088,1.87%,4.2100656455142,0,327,19,1444,0
git@github.com:hprose/hprose-php.git,v2.0.9,9439,1155,1089,1.86%,4.2052401746725,0,327,19,1445,0
git@github.com:hprose/hprose-php.git,v2.0.10,9452,1155,1089,1.86%,4.2096069868996,0,327,19,1448,0
git@github.com:hprose/hprose-php.git,v2.0.11,9419,1137,1085,1.87%,4.1986899563319,0,327,19,1431,0
git@github.com:hprose/hprose-php.git,v2.0.12,9420,1137,1085,1.87%,4.2008733624454,0,327,19,1431,0
git@github.com:hprose/hprose-php.git,v2.0.13,9432,1137,1087,1.87%,4.2117903930131,0,327,19,1429,0
git@github.com:hprose/hprose-php.git,v2.0.14,9445,1137,1088,1.86%,4.2113289760349,0,327,19,1432,0
git@github.com:hprose/hprose-php.git,v2.0.15,9459,1137,1088,1.86%,4.1948051948052,0,327,19,1432,0
git@github.com:hprose/hprose-php.git,v2.0.16,9459,1137,1088,1.86%,4.1948051948052,0,327,19,1432,0
git@github.com:hprose/hprose-php.git,v2.0.17,9550,1139,1104,1.84%,4.2112068965517,0,327,19,1469,0
git@github.com:hprose/hprose-php.git,v2.0.18,9521,1121,1104,1.85%,4.2112068965517,0,327,19,1466,0
git@github.com:hprose/hprose-php.git,v2.0.19,9531,1121,1106,1.85%,4.1952789699571,0,327,19,1466,0
git@github.com:hprose/hprose-php.git,v2.0.20,9542,1127,1107,1.84%,4.1763440860215,0,327,19,1467,0
git@github.com:hprose/hprose-php.git,v2.0.21,9540,1121,1107,1.84%,4.1853448275862,0,327,19,1470,0
git@github.com:hprose/hprose-php.git,v2.0.22,9617,1121,1117,1.83%,4.2289416846652,0,327,19,1487,0
git@github.com:hprose/hprose-php.git,v2.0.23,9637,1121,1121,1.83%,4.2289416846652,0,327,19,1497,0
git@github.com:hprose/hprose-php.git,v2.0.24,9637,1121,1121,1.83%,4.2289416846652,0,327,19,1494,0
git@github.com:hprose/hprose-php.git,v2.0.25,9598,1121,1121,1.83%,4.2289416846652,0,327,19,1475,0
git@github.com:hprose/hprose-php.git,v2.0.26,9602,1121,1123,1.83%,4.2289416846652,0,327,19,1475,0
git@github.com:hprose/hprose-php.git,v2.0.27,9603,1121,1123,1.83%,4.2289416846652,0,327,19,1475,0
git@github.com:hprose/hprose-php.git,v2.0.28,9590,1121,1120,1.84%,4.2246220302376,0,327,19,1466,0
git@github.com:hprose/hprose-php.git,v2.0.29,9601,1124,1120,1.83%,4.2219827586207,0,327,19,1466,0
git@github.com:hprose/hprose-php.git,v2.0.30,9613,1125,1123,1.83%,4.2219827586207,0,327,19,1466,0
git@github.com:hprose/hprose-php.git,v2.0.31,9593,1128,1105,1.83%,4.2262931034483,0,327,19,1472,0
git@github.com:hprose/hprose-php.git,v2.0.32,9593,1128,1106,1.83%,4.2262931034483,0,327,19,1472,0
git@github.com:hprose/hprose-php.git,v2.0.33,9599,1128,1108,1.83%,4.2284482758621,0,327,19,1472,0
git@github.com:hprose/hprose-php.git,v2.0.34,9690,1144,1122,1.82%,4.2327586206897,0,327,19,1491,0
git@github.com:hprose/hprose-php.git,v2.0.35,9690,1144,1124,1.82%,4.2327586206897,0,327,19,1491,0
git@github.com:hprose/hprose-php.git,v2.0.36,9755,1147,1136,1.80%,4.2452025586354,0,327,19,1495,0
