repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:benkeen/generatedata.git,2.3.9,28511,3670,1729,0.00%,10.822429906542,0,472,42,697,61
git@github.com:benkeen/generatedata.git,3.0.0,135999,48107,13480,1.98%,7.9179379274066,0,472,42,16264,4
git@github.com:benkeen/generatedata.git,3.0.1,136153,48106,13500,1.98%,7.9277266754271,0,472,42,16291,4
git@github.com:benkeen/generatedata.git,3.0.2,137090,48116,13506,1.96%,7.9235819327731,0,472,42,16876,4
git@github.com:benkeen/generatedata.git,3.0.3,137109,48117,13509,1.96%,7.9246323529412,0,472,42,16891,4
git@github.com:benkeen/generatedata.git,3.0.4,138828,48149,13533,2.07%,7.9129184100418,0,472,42,17016,4
git@github.com:benkeen/generatedata.git,3.0.5,139267,48159,13574,2.06%,7.9185803757829,0,472,42,17202,4
git@github.com:benkeen/generatedata.git,3.0.6,140126,48232,13636,2.05%,7.9108859444011,0,472,42,17232,4
git@github.com:benkeen/generatedata.git,3.0.7,140413,48276,13650,2.04%,7.9038611039129,0,472,42,17266,4
git@github.com:benkeen/generatedata.git,3.0.8,140763,48318,13688,2.04%,7.9023508137432,0,472,42,17316,6
git@github.com:benkeen/generatedata.git,3.0.9,141258,48364,13714,2.02%,7.8988677303139,0,472,42,17378,10
git@github.com:benkeen/generatedata.git,3.1.0,141259,48369,13714,2.02%,7.8988677303139,0,472,42,17418,5
git@github.com:benkeen/generatedata.git,3.1.1,142961,48398,13741,2.20%,7.8799283154122,0,472,42,18193,5
git@github.com:benkeen/generatedata.git,3.1.2,142968,48399,13742,2.20%,7.8801843317972,0,472,42,18193,5
git@github.com:benkeen/generatedata.git,3.1.3,143487,48412,13763,2.21%,7.8843694039396,0,472,42,18207,5
git@github.com:benkeen/generatedata.git,3.1.4,144315,48533,13787,2.19%,7.885312899106,0,472,42,18531,5
git@github.com:benkeen/generatedata.git,3.2.0,145865,48736,14074,2.17%,7.8455753321634,0,472,42,18776,4
git@github.com:benkeen/generatedata.git,3.2.1,146054,48754,14093,2.17%,7.8482344102179,0,472,42,18800,4
git@github.com:benkeen/generatedata.git,3.2.2,148452,48839,14141,2.12%,7.8162202380952,0,472,42,18941,4
git@github.com:benkeen/generatedata.git,3.2.3,148787,48881,14156,2.12%,7.8097947069008,0,472,42,19007,4
git@github.com:benkeen/generatedata.git,3.2.4,148784,48879,14156,2.09%,7.8097947069008,0,472,42,18999,4
git@github.com:benkeen/generatedata.git,3.2.6,149225,48904,14185,2.11%,7.8108041440553,0,472,42,19117,4
git@github.com:benkeen/generatedata.git,3.2.7,149467,48913,14194,2.09%,7.8100049285362,0,472,42,19186,4
git@github.com:benkeen/generatedata.git,3.2.8,149409,48913,14194,2.09%,7.8092656481025,0,472,42,19185,4
