repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:laravel/passport.git,v0.1.0,4429,1157,55,2.64%,2.4968553459119,0,442,114,444,1
git@github.com:laravel/passport.git,v0.1.1,4543,1193,61,2.64%,2.5060975609756,0,442,114,449,1
git@github.com:laravel/passport.git,v0.2.0,4592,1205,66,2.07%,2.5089820359281,0,442,114,449,1
git@github.com:laravel/passport.git,v0.2.1,4629,1227,67,2.05%,2.4823529411765,0,442,114,450,1
git@github.com:laravel/passport.git,v0.2.2,4655,1227,69,2.04%,2.5087719298246,0,442,114,450,1
git@github.com:laravel/passport.git,v0.2.3,4758,1254,74,2.00%,2.5170454545455,0,442,114,458,1
git@github.com:laravel/passport.git,v0.2.4,4806,1284,75,1.98%,2.5170454545455,0,442,114,458,1
git@github.com:laravel/passport.git,v1.0.0,4805,1284,75,1.98%,2.5170454545455,0,442,114,458,1
git@github.com:laravel/passport.git,v1.0.1,4895,1306,76,1.94%,2.5414364640884,0,442,114,460,1
git@github.com:laravel/passport.git,v1.0.2,4988,1338,78,1.90%,2.5645161290323,0,442,114,465,1
git@github.com:laravel/passport.git,v1.0.3,4989,1338,78,1.90%,2.5645161290323,0,442,114,465,1
git@github.com:laravel/passport.git,v1.0.4,4989,1338,78,1.90%,2.5645161290323,0,442,114,465,1
git@github.com:laravel/passport.git,v1.0.5,4989,1339,78,1.90%,2.5645161290323,0,442,114,465,1
git@github.com:laravel/passport.git,v1.0.6,5029,1347,78,1.89%,2.5343915343915,0,442,114,456,1
git@github.com:laravel/passport.git,v1.0.7,5055,1358,79,1.88%,2.5368421052632,0,442,114,458,1
git@github.com:laravel/passport.git,v1.0.8,5055,1358,79,1.88%,2.5368421052632,0,442,114,458,1
git@github.com:laravel/passport.git,v1.0.9,5163,1369,82,1.84%,2.5602094240838,0,442,114,486,1
git@github.com:laravel/passport.git,v1.0.10,5169,1369,84,1.84%,2.5706806282723,0,442,114,489,1
git@github.com:laravel/passport.git,v1.0.11,5188,1378,85,1.83%,2.5677083333333,0,442,114,490,1
git@github.com:laravel/passport.git,v1.0.12,5265,1435,79,1.80%,2.5515463917526,0,442,114,493,1
git@github.com:laravel/passport.git,v1.0.13,5266,1435,79,1.80%,2.5515463917526,0,442,114,493,1
git@github.com:laravel/passport.git,v1.0.14,5302,1450,80,1.79%,2.5408163265306,0,442,114,494,1
git@github.com:laravel/passport.git,v1.0.15,5439,1484,83,1.75%,2.6119402985075,0,442,114,537,1
git@github.com:laravel/passport.git,v1.0.16,5439,1484,83,1.75%,2.6119402985075,0,442,114,537,1
git@github.com:laravel/passport.git,v1.0.17,5439,1484,84,1.75%,2.6119402985075,0,442,114,537,1
git@github.com:laravel/passport.git,v1.0.18,5444,1484,84,1.75%,2.6218905472637,0,442,114,538,1
git@github.com:laravel/passport.git,v2.0.0,5353,1475,80,1.77%,2.52,0,442,114,490,1
git@github.com:laravel/passport.git,v2.0.1,5353,1475,80,1.77%,2.52,0,442,114,490,1
git@github.com:laravel/passport.git,v2.0.2,5381,1483,82,1.77%,2.5373134328358,0,442,114,493,1
git@github.com:laravel/passport.git,v2.0.3,5381,1483,82,1.77%,2.5373134328358,0,442,114,493,1
git@github.com:laravel/passport.git,v2.0.4,5523,1514,85,1.72%,2.6116504854369,0,442,114,543,1
git@github.com:laravel/passport.git,v2.0.5,5543,1524,86,1.71%,2.6086956521739,0,442,114,546,1
git@github.com:laravel/passport.git,v2.0.6,5629,1567,86,0.85%,2.5990566037736,0,442,114,524,1
git@github.com:laravel/passport.git,v2.0.7,5672,1574,89,1.13%,2.622641509434,0,442,114,545,1
git@github.com:laravel/passport.git,v2.0.8,5682,1574,93,1.13%,2.6367924528302,0,442,114,545,1
git@github.com:laravel/passport.git,v2.0.9,5682,1574,93,1.13%,2.6367924528302,0,442,114,545,1
git@github.com:laravel/passport.git,v2.0.10,5682,1574,93,1.13%,2.6367924528302,0,442,114,545,1
