repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:MISP/MISP.git,2.1.18,15012,4349,1770,6.20%,11.185185185185,0,564,181,940,0
git@github.com:MISP/MISP.git,v2.2.1,19330,4812,2368,4.17%,11.899782135076,0,564,181,1375,0
git@github.com:MISP/MISP.git,2.2.2,18456,4649,2314,4.03%,12.009090909091,0,564,181,1307,0
git@github.com:MISP/MISP.git,v2.3.0,21956,4666,2999,2.17%,12.721062618596,0,564,181,1960,0
git@github.com:MISP/MISP.git,v2.3.14,22495,4988,3031,3.47%,12.728301886792,0,564,181,1982,0
git@github.com:MISP/MISP.git,v2.3.15,22495,4988,3031,3.47%,12.728301886792,0,564,181,1982,0
git@github.com:MISP/MISP.git,v2.3.16,22498,4989,3032,3.47%,12.728301886792,0,564,181,1982,0
git@github.com:MISP/MISP.git,v2.3.17,22539,4990,3036,3.46%,12.675422138837,0,564,181,1983,0
git@github.com:MISP/MISP.git,v2.3.18,22664,4993,3050,3.44%,12.612244897959,0,564,181,1995,0
git@github.com:MISP/MISP.git,v2.3.19,22665,5000,3051,3.44%,12.612244897959,0,564,181,1995,0
git@github.com:MISP/MISP.git,v2.3.20,22864,5025,3095,3.41%,12.661737523105,0,564,181,2041,0
git@github.com:MISP/MISP.git,v2.3.21,22864,5025,3095,3.41%,12.661737523105,0,564,181,2041,0
git@github.com:MISP/MISP.git,v2.3.22,22871,5025,3102,3.40%,12.669131238447,0,564,181,2042,0
git@github.com:MISP/MISP.git,v2.3.23,22871,5025,3102,3.40%,12.669131238447,0,564,181,2042,0
git@github.com:MISP/MISP.git,v2.3.24,22872,5025,3102,3.40%,12.670979667283,0,564,181,2042,0
git@github.com:MISP/MISP.git,v2.3.25,22872,5025,3102,3.40%,12.670979667283,0,564,181,2042,0
git@github.com:MISP/MISP.git,v2.3.26,22880,5025,3102,3.40%,12.685767097967,0,564,181,2042,0
git@github.com:MISP/MISP.git,v2.3.27,22891,5025,3105,3.39%,12.69685767098,0,564,181,2042,0
git@github.com:MISP/MISP.git,v2.3.28,22891,5025,3105,3.39%,12.69685767098,0,564,181,2042,0
git@github.com:MISP/MISP.git,v2.3.29,22971,5025,3115,3.38%,12.761552680222,0,564,181,2049,0
git@github.com:MISP/MISP.git,v2.3.30,22983,5025,3117,3.38%,12.763401109057,0,564,181,2050,0
git@github.com:MISP/MISP.git,v2.3.31,22980,5024,3121,3.38%,12.763401109057,0,564,181,2052,0
git@github.com:MISP/MISP.git,v2.3.32,22980,5024,3121,3.38%,12.763401109057,0,564,181,2052,0
git@github.com:MISP/MISP.git,v2.3.33,22980,5024,3121,3.38%,12.763401109057,0,564,181,2052,0
git@github.com:MISP/MISP.git,v2.3.34,22980,5024,3121,3.38%,12.763401109057,0,564,181,2052,0
git@github.com:MISP/MISP.git,v2.3.35,22996,5025,3126,3.38%,12.776340110906,0,564,181,2055,0
git@github.com:MISP/MISP.git,v2.3.36,22996,5025,3126,3.38%,12.776340110906,0,564,181,2055,0
git@github.com:MISP/MISP.git,v2.3.37,23029,5025,3127,3.37%,12.800369685767,0,564,181,2056,0
git@github.com:MISP/MISP.git,v2.3.38,23029,5025,3127,3.37%,12.800369685767,0,564,181,2056,0
git@github.com:MISP/MISP.git,v2.3.39,23137,5028,3149,3.31%,12.815498154982,0,564,181,2063,0
git@github.com:MISP/MISP.git,v2.3.40,23138,5028,3149,3.31%,12.819188191882,0,564,181,2063,0
git@github.com:MISP/MISP.git,v2.3.41,23177,5030,3158,3.29%,12.76880733945,0,564,181,2063,0
git@github.com:MISP/MISP.git,v2.3.42,23201,5028,3175,3.29%,12.803669724771,0,564,181,2105,0
git@github.com:MISP/MISP.git,v2.3.43,23201,5028,3175,3.29%,12.803669724771,0,564,181,2105,0
git@github.com:MISP/MISP.git,v2.3.44,23293,5029,3194,3.28%,12.819343065693,0,564,181,2126,0
git@github.com:MISP/MISP.git,v2.3.45,23298,5029,3196,3.27%,12.817518248175,0,564,181,2126,0
git@github.com:MISP/MISP.git,v2.3.46,23298,5029,3196,3.27%,12.817518248175,0,564,181,2126,0
git@github.com:MISP/MISP.git,v2.3.47,23298,5029,3196,3.27%,12.817518248175,0,564,181,2126,0
git@github.com:MISP/MISP.git,v2.3.48,23297,5029,3195,3.28%,12.819343065693,0,564,181,2126,0
git@github.com:MISP/MISP.git,v2.3.49,23295,5029,3194,3.28%,12.815693430657,0,564,181,2126,0
git@github.com:MISP/MISP.git,v2.3.50,23340,5030,3203,3.27%,12.837591240876,0,564,181,2134,0
git@github.com:MISP/MISP.git,v2.3.51,23340,5030,3203,3.27%,12.837591240876,0,564,181,2134,0
git@github.com:MISP/MISP.git,v2.3.52,23400,5033,3214,3.35%,12.874316939891,0,564,181,2136,0
git@github.com:MISP/MISP.git,v2.3.53,23421,5040,3216,3.34%,12.879781420765,0,564,181,2138,0
git@github.com:MISP/MISP.git,v2.3.54,23421,5040,3216,3.34%,12.879781420765,0,564,181,2138,0
git@github.com:MISP/MISP.git,v2.3.55,23421,5040,3216,3.34%,12.879781420765,0,564,181,2138,0
git@github.com:MISP/MISP.git,v2.3.56,23427,5040,3222,3.30%,12.885245901639,0,564,181,2139,0
git@github.com:MISP/MISP.git,v2.3.57,23446,5040,3224,3.30%,12.883636363636,0,564,181,2139,0
git@github.com:MISP/MISP.git,v2.3.58,23446,5040,3224,3.30%,12.883636363636,0,564,181,2139,0
git@github.com:MISP/MISP.git,v2.3.59,23595,5041,3243,3.29%,12.914700544465,0,564,181,2144,0
git@github.com:MISP/MISP.git,v2.3.60,23595,5041,3243,3.24%,12.914700544465,0,564,181,2144,0
git@github.com:MISP/MISP.git,v2.3.61,23595,5041,3243,3.24%,12.914700544465,0,564,181,2144,0
git@github.com:MISP/MISP.git,v2.3.62,23614,5039,3252,3.28%,12.932849364791,0,564,181,2149,0
git@github.com:MISP/MISP.git,v2.3.63,23620,5039,3254,3.28%,12.938294010889,0,564,181,2149,0
git@github.com:MISP/MISP.git,v2.3.64,23615,5038,3254,3.28%,12.934664246824,0,564,181,2149,0
git@github.com:MISP/MISP.git,v2.3.65,23968,5144,3322,3.26%,12.912343470483,0,564,181,2290,0
git@github.com:MISP/MISP.git,v2.3.66,23968,5144,3322,3.26%,12.912343470483,0,564,181,2290,0
git@github.com:MISP/MISP.git,v2.3.67,23973,5144,3325,3.26%,12.91771019678,0,564,181,2290,0
git@github.com:MISP/MISP.git,v2.3.68,23975,5144,3325,3.26%,12.919499105546,0,564,181,2290,0
git@github.com:MISP/MISP.git,v2.3.69,24050,5100,3363,3.25%,12.828924162257,0,564,181,2294,0
git@github.com:MISP/MISP.git,v2.3.70,24050,5100,3363,3.25%,12.828924162257,0,564,181,2294,0
git@github.com:MISP/MISP.git,v2.3.71,24059,5102,3366,3.25%,12.837742504409,0,564,181,2295,0
git@github.com:MISP/MISP.git,v2.3.72,24059,5102,3366,3.25%,12.837742504409,0,564,181,2295,0
git@github.com:MISP/MISP.git,v2.3.73,24071,5104,3370,3.24%,12.851851851852,0,564,181,2296,0
git@github.com:MISP/MISP.git,v2.3.74,24044,5100,3368,3.25%,12.816901408451,0,564,181,2296,0
git@github.com:MISP/MISP.git,2.3.75,24051,5101,3372,3.25%,12.822183098592,0,564,181,2301,0
git@github.com:MISP/MISP.git,v2.3.76,24054,5101,3374,3.25%,12.823943661972,0,564,181,2301,0
git@github.com:MISP/MISP.git,v2.3.77,24054,5101,3374,3.25%,12.823943661972,0,564,181,2301,0
git@github.com:MISP/MISP.git,v2.3.78,24054,5101,3374,3.25%,12.823943661972,0,564,181,2301,0
git@github.com:MISP/MISP.git,v2.3.79,24091,5102,3397,3.25%,12.85237258348,0,564,181,2302,0
git@github.com:MISP/MISP.git,v2.3.80,24119,5101,3405,3.24%,12.842105263158,0,564,181,2302,0
git@github.com:MISP/MISP.git,v2.3.81,24160,5103,3414,3.24%,12.780487804878,0,564,181,2306,0
git@github.com:MISP/MISP.git,v2.3.82,24160,5103,3414,3.24%,12.780487804878,0,564,181,2306,0
git@github.com:MISP/MISP.git,v2.3.83,24160,5103,3414,3.24%,12.780487804878,0,564,181,2306,0
git@github.com:MISP/MISP.git,v2.3.84,24168,5103,3415,3.24%,12.765217391304,0,564,181,2307,0
git@github.com:MISP/MISP.git,v2.3.85,24183,5103,3425,3.23%,12.772173913043,0,564,181,2307,0
git@github.com:MISP/MISP.git,v2.3.87,24729,5120,3514,3.26%,12.536544850498,0,564,181,2364,0
git@github.com:MISP/MISP.git,v2.3.88,25051,5133,3574,3.33%,12.409385113269,0,564,181,2379,0
git@github.com:MISP/MISP.git,v2.3.89,25051,5133,3574,3.33%,12.409385113269,0,564,181,2379,0
git@github.com:MISP/MISP.git,v2.3.90,25049,5133,3575,3.33%,12.431118314425,0,564,181,2379,0
git@github.com:MISP/MISP.git,v2.3.91,25049,5133,3575,3.33%,12.431118314425,0,564,181,2379,0
git@github.com:MISP/MISP.git,v2.3.92,25048,5133,3576,3.33%,12.431118314425,0,564,181,2379,0
git@github.com:MISP/MISP.git,v2.3.93,25063,5137,3581,3.32%,12.435980551053,0,564,181,2383,0
git@github.com:MISP/MISP.git,v2.3.94,25066,5136,3586,3.32%,12.437601296596,0,564,181,2383,0
git@github.com:MISP/MISP.git,v2.3.95,25061,5136,3585,3.32%,12.434359805511,0,564,181,2383,0
git@github.com:MISP/MISP.git,v2.3.96,25151,5134,3600,3.31%,12.393890675241,0,564,181,2394,0
git@github.com:MISP/MISP.git,v2.3.97,25152,5134,3600,3.31%,12.395498392283,0,564,181,2394,0
git@github.com:MISP/MISP.git,v2.3.98,25133,5132,3607,3.31%,12.433870967742,0,564,181,2394,0
git@github.com:MISP/MISP.git,v2.3.99,25133,5132,3607,3.31%,12.433870967742,0,564,181,2394,0
git@github.com:MISP/MISP.git,v2.3.100,25111,5115,3618,3.32%,12.408064516129,0,564,181,2417,0
git@github.com:MISP/MISP.git,v2.3.101,25111,5115,3618,3.32%,12.408064516129,0,564,181,2417,0
git@github.com:MISP/MISP.git,v2.3.102,25128,5115,3624,3.32%,12.422580645161,0,564,181,2425,0
git@github.com:MISP/MISP.git,v2.3.103,25244,5098,3660,3.30%,12.403846153846,0,564,181,2462,0
git@github.com:MISP/MISP.git,v2.3.104,25268,5097,3661,3.30%,12.408653846154,0,564,181,2463,0
git@github.com:MISP/MISP.git,v2.3.105,25416,5099,3690,3.28%,12.436102236422,0,564,181,2480,0
git@github.com:MISP/MISP.git,v2.3.106,25454,5104,3708,3.27%,12.4696485623,0,564,181,2491,0
git@github.com:MISP/MISP.git,v2.3.107,25718,5104,3748,3.06%,12.425196850394,0,564,181,2524,0
git@github.com:MISP/MISP.git,v2.3.108,25745,5104,3749,3.05%,12.433070866142,0,564,181,2526,0
git@github.com:MISP/MISP.git,v2.3.109,25777,5104,3758,3.05%,12.451968503937,0,564,181,2533,0
git@github.com:MISP/MISP.git,v2.3.110,25777,5104,3759,3.05%,12.451968503937,0,564,181,2533,0
git@github.com:MISP/MISP.git,v2.3.111,25777,5104,3759,3.05%,12.451968503937,0,564,181,2533,0
