repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:symfony/symfony-standard.git,v2.0.0,749,64,67,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.1,749,64,67,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.2,754,64,68,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.3,754,64,68,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.4,753,67,67,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.5,752,67,67,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.6,752,67,67,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.7,752,67,67,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.8,752,67,67,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.9,752,67,67,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.10,752,67,67,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.11,752,67,67,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.12,752,67,67,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.13,755,67,69,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.14,755,67,69,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.15,755,67,69,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.16,751,65,69,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.17,751,65,69,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.18,751,65,69,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.19,752,65,69,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.20,752,65,69,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.21,752,65,69,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.22,752,65,69,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.23,752,65,69,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.24,752,65,69,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.0.25,752,65,69,0.00%,1.84,0,1263,193,21,0
git@github.com:symfony/symfony-standard.git,v2.1.0,1231,262,74,0.00%,3,0,1263,193,24,0
git@github.com:symfony/symfony-standard.git,v2.1.1,1225,261,73,0.00%,2.9148936170213,0,1263,193,24,0
git@github.com:symfony/symfony-standard.git,v2.1.2,1225,261,73,0.00%,2.9148936170213,0,1263,193,24,0
git@github.com:symfony/symfony-standard.git,v2.1.3,1225,261,73,0.00%,2.9148936170213,0,1263,193,24,0
git@github.com:symfony/symfony-standard.git,v2.1.4,1230,261,72,0.00%,2.936170212766,0,1263,193,24,0
git@github.com:symfony/symfony-standard.git,v2.1.5,1230,261,72,0.00%,2.936170212766,0,1263,193,24,0
git@github.com:symfony/symfony-standard.git,v2.1.6,1230,261,72,0.00%,2.936170212766,0,1263,193,24,0
git@github.com:symfony/symfony-standard.git,v2.1.7,1230,261,72,0.00%,2.936170212766,0,1263,193,24,0
git@github.com:symfony/symfony-standard.git,v2.1.8,1245,261,74,0.00%,3,0,1263,193,25,0
git@github.com:symfony/symfony-standard.git,v2.1.9,1244,261,74,0.00%,3,0,1263,193,25,0
git@github.com:symfony/symfony-standard.git,v2.1.10,1248,264,74,0.00%,3,0,1263,193,25,0
git@github.com:symfony/symfony-standard.git,v2.1.11,1248,264,74,0.00%,3,0,1263,193,25,0
git@github.com:symfony/symfony-standard.git,v2.1.13,1248,264,74,0.00%,3,0,1263,193,25,0
git@github.com:symfony/symfony-standard.git,v2.2.0,1281,263,75,0.00%,3.0425531914894,0,1263,193,26,0
git@github.com:symfony/symfony-standard.git,v2.2.1,1281,263,75,0.00%,3.0425531914894,0,1263,193,27,0
git@github.com:symfony/symfony-standard.git,v2.2.2,1284,266,75,0.00%,3.0425531914894,0,1263,193,27,0
git@github.com:symfony/symfony-standard.git,v2.2.3,1284,266,75,0.00%,3.0425531914894,0,1263,193,27,0
git@github.com:symfony/symfony-standard.git,v2.2.4,1288,266,80,0.00%,3.0425531914894,0,1263,193,27,0
git@github.com:symfony/symfony-standard.git,v2.2.5,1294,266,80,0.00%,3.063829787234,0,1263,193,27,0
git@github.com:symfony/symfony-standard.git,v2.2.6,1302,266,82,0.00%,3.0851063829787,0,1263,193,27,0
git@github.com:symfony/symfony-standard.git,v2.2.8,1302,266,82,0.00%,3.0851063829787,0,1263,193,27,0
git@github.com:symfony/symfony-standard.git,v2.2.9,1302,266,82,0.00%,3.0851063829787,0,1263,193,27,0
git@github.com:symfony/symfony-standard.git,v2.2.10,1302,266,82,0.00%,3.0851063829787,0,1263,193,27,0
git@github.com:symfony/symfony-standard.git,v2.2.11,1302,266,82,0.00%,3.0851063829787,0,1263,193,27,0
git@github.com:symfony/symfony-standard.git,v2.3.0,1285,265,76,0.00%,3.0425531914894,0,1263,193,28,0
git@github.com:symfony/symfony-standard.git,v2.3.1,1285,265,76,0.00%,3.0425531914894,0,1263,193,28,0
git@github.com:symfony/symfony-standard.git,v2.3.2,1287,265,81,0.00%,3.0425531914894,0,1263,193,28,0
git@github.com:symfony/symfony-standard.git,v2.3.3,1293,265,81,0.00%,3.063829787234,0,1263,193,28,0
git@github.com:symfony/symfony-standard.git,v2.3.4,1301,265,83,0.00%,3.0851063829787,0,1263,193,28,0
git@github.com:symfony/symfony-standard.git,v2.3.5,1301,265,83,0.00%,3.0851063829787,0,1263,193,28,0
git@github.com:symfony/symfony-standard.git,v2.3.6,1301,265,83,0.00%,3.0851063829787,0,1263,193,28,0
git@github.com:symfony/symfony-standard.git,v2.3.7,1301,265,83,0.00%,3.0851063829787,0,1263,193,28,0
git@github.com:symfony/symfony-standard.git,v2.3.8,1301,265,83,0.00%,3.0851063829787,0,1263,193,28,0
git@github.com:symfony/symfony-standard.git,v2.3.9,1301,265,83,0.00%,3.0851063829787,0,1263,193,28,0
git@github.com:symfony/symfony-standard.git,v2.3.10,1301,265,83,0.00%,3.0851063829787,0,1263,193,28,0
git@github.com:symfony/symfony-standard.git,v2.3.11,1301,265,83,0.00%,3.0851063829787,0,1263,193,28,0
