repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:facebook/php-webdriver.git,v0.2.1,6074,2625,204,0.00%,2.411149825784,0,650,84,223,0
git@github.com:facebook/php-webdriver.git,v0.5.1,8763,3782,256,0.00%,2.5847665847666,0,650,84,338,0
git@github.com:facebook/php-webdriver.git,v0.6.0,9024,4008,258,0.00%,2.5857843137255,0,650,84,341,0
git@github.com:facebook/php-webdriver.git,1.0.0,10115,4481,259,0.00%,2.5833333333333,0,650,84,339,0
git@github.com:facebook/php-webdriver.git,1.0.1,10128,4485,261,0.00%,2.5882352941176,0,650,84,339,0
git@github.com:facebook/php-webdriver.git,1.0.2,10113,4486,261,0.00%,2.5980392156863,0,650,84,339,0
git@github.com:facebook/php-webdriver.git,1.0.3,10150,4506,264,0.00%,2.6088019559902,0,650,84,341,0
git@github.com:facebook/php-webdriver.git,1.0.4,10151,4506,264,0.00%,2.6088019559902,0,650,84,341,0
git@github.com:facebook/php-webdriver.git,1.1.0,10203,4520,270,0.00%,2.6228710462287,0,650,84,345,0
git@github.com:facebook/php-webdriver.git,1.1.1,10461,4599,271,0.00%,2.6112412177986,0,650,84,345,0
git@github.com:facebook/php-webdriver.git,1.1.2,10472,4599,273,0.00%,2.615925058548,0,650,84,347,0
git@github.com:facebook/php-webdriver.git,1.1.3,11009,4556,278,0.00%,2.6276346604215,0,650,84,356,0
git@github.com:facebook/php-webdriver.git,1.2.0,11078,4579,277,0.00%,2.6264501160093,0,650,84,359,0
git@github.com:facebook/php-webdriver.git,1.3.0,12963,5091,297,0.00%,3.1139489194499,0,650,84,489,0
git@github.com:facebook/php-webdriver.git,1.4.0,14430,5447,324,0.00%,3.2654109589041,0,650,84,610,0
git@github.com:facebook/php-webdriver.git,1.4.1,14430,5447,324,0.00%,3.2654109589041,0,650,84,610,0
git@github.com:facebook/php-webdriver.git,1.5.0,15055,5661,345,0.00%,3.337726523888,0,650,84,639,0
git@github.com:facebook/php-webdriver.git,1.6.0,15094,5662,349,0.00%,3.3646864686469,0,650,84,640,0
