repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:guzzle/guzzle.git,v1.0.0,35922,14209,1980,0.13%,4.7560030983734,0,1890,341,1684,0
git@github.com:guzzle/guzzle.git,v1.0.1,35565,13661,1996,0.13%,4.7923076923077,0,1890,341,1747,0
git@github.com:guzzle/guzzle.git,v1.0.2,36269,13950,2003,0.13%,4.7457501847746,0,1890,341,1817,0
git@github.com:guzzle/guzzle.git,v1.0.3,36285,13955,2004,0.13%,4.7474150664697,0,1890,341,1818,0
git@github.com:guzzle/guzzle.git,v1.0.4,36329,13959,2007,0.13%,4.7463126843658,0,1890,341,1825,0
git@github.com:guzzle/guzzle.git,v2.0.0,22861,7537,949,0.20%,4.162859980139,0,1890,341,1331,0
git@github.com:guzzle/guzzle.git,v2.0.1,22874,7536,948,0.20%,4.1646825396825,0,1890,341,1334,0
git@github.com:guzzle/guzzle.git,v2.0.2,22929,7548,949,0.20%,4.1635282457879,0,1890,341,1337,0
git@github.com:guzzle/guzzle.git,v2.0.3,22972,7558,954,0.20%,4.1742574257426,0,1890,341,1340,0
git@github.com:guzzle/guzzle.git,v2.0.4,23030,7571,953,0.20%,4.1858407079646,0,1890,341,1338,0
git@github.com:guzzle/guzzle.git,v2.0.5,23342,7650,961,0.20%,4.1916342412451,0,1890,341,1355,0
git@github.com:guzzle/guzzle.git,v2.1.0,23271,7622,958,0.20%,4.1887159533074,0,1890,341,1353,0
git@github.com:guzzle/guzzle.git,v2.1.1,23282,7622,962,0.20%,4.1916342412451,0,1890,341,1352,0
git@github.com:guzzle/guzzle.git,v2.1.2,23334,7632,939,0.20%,4.1912621359223,0,1890,341,1368,0
git@github.com:guzzle/guzzle.git,v2.1.3,23344,7632,940,0.20%,4.1990291262136,0,1890,341,1368,0
git@github.com:guzzle/guzzle.git,v2.1.4,23516,7670,949,0.20%,4.2063953488372,0,1890,341,1380,0
git@github.com:guzzle/guzzle.git,v2.2.0,24152,7843,983,0.19%,4.2146248812915,0,1890,341,1425,0
git@github.com:guzzle/guzzle.git,v2.2.1,24258,7877,988,0.19%,4.2077431539188,0,1890,341,1437,0
git@github.com:guzzle/guzzle.git,v2.2.2,24254,7882,987,0.19%,4.2077431539188,0,1890,341,1436,0
