repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:phpspec/phpspec.git,1.4.0,14303,6207,423,0.00%,2.4484605087015,0,254,142,578,2
git@github.com:phpspec/phpspec.git,1.4.1,14327,6207,430,0.00%,2.4484605087015,0,254,142,584,2
git@github.com:phpspec/phpspec.git,1.4.2,15056,6299,444,0.10%,2.5699745547074,0,254,142,644,2
git@github.com:phpspec/phpspec.git,1.4.3,15056,6299,444,0.10%,2.5699745547074,0,254,142,644,2
git@github.com:phpspec/phpspec.git,2.0.0,17178,4967,417,0.00%,2.3928225024248,0,254,142,1033,0
git@github.com:phpspec/phpspec.git,2.0.1,17178,4967,417,0.00%,2.3928225024248,0,254,142,1033,0
git@github.com:phpspec/phpspec.git,2.1.0,20758,5499,525,0.12%,2.5077760497667,0,254,142,1473,0
git@github.com:phpspec/phpspec.git,2.1.1,20968,5581,529,0.11%,2.47809377402,0,254,142,1463,0
git@github.com:phpspec/phpspec.git,2.2.0,23743,6125,591,0.00%,2.5572519083969,0,254,142,1754,0
git@github.com:phpspec/phpspec.git,2.2.1,23789,6125,594,0.00%,2.551867219917,0,254,142,1759,0
git@github.com:phpspec/phpspec.git,2.3.0,25671,6608,656,0.00%,2.5398457583548,0,254,142,1812,0
git@github.com:phpspec/phpspec.git,2.4.0,30534,7808,783,0.31%,2.4859913793103,0,254,142,2027,0
git@github.com:phpspec/phpspec.git,2.4.1,30840,7883,799,0.31%,2.4869053981828,0,254,142,2039,0
git@github.com:phpspec/phpspec.git,2.5.0,31542,7944,842,0.30%,2.5097112860892,0,254,142,2089,0
git@github.com:phpspec/phpspec.git,2.5.1,31396,7845,857,0.30%,2.526955602537,0,254,142,2091,0
git@github.com:phpspec/phpspec.git,2.5.2,31397,7845,857,0.30%,2.5274841437632,0,254,142,2091,0
git@github.com:phpspec/phpspec.git,2.5.3,31420,7845,857,0.30%,2.5277337559429,0,254,142,2092,0
git@github.com:phpspec/phpspec.git,2.5.4,31423,7845,858,0.30%,2.5277337559429,0,254,142,2092,0
git@github.com:phpspec/phpspec.git,2.5.5,31435,7848,858,0.30%,2.5269271383316,0,254,142,2093,0
git@github.com:phpspec/phpspec.git,2.5.6,31435,7848,858,0.30%,2.5269271383316,0,254,142,2093,0
git@github.com:phpspec/phpspec.git,2.5.7,31733,7922,863,0.30%,2.5174570088588,0,254,142,2118,0
git@github.com:phpspec/phpspec.git,2.5.8,31742,7922,865,0.30%,2.5166666666667,0,254,142,2117,0
git@github.com:phpspec/phpspec.git,3.0.0,30418,7709,770,0.00%,2.5115257958288,0,254,142,2155,0
git@github.com:phpspec/phpspec.git,3.1.0,30713,7742,782,0.00%,2.5149700598802,0,254,142,2168,0
git@github.com:phpspec/phpspec.git,3.1.1,30738,7742,782,0.00%,2.5152339499456,0,254,142,2172,0
git@github.com:phpspec/phpspec.git,3.2.0,32814,8163,860,0.06%,2.463141840366,0,254,142,2215,0
git@github.com:phpspec/phpspec.git,3.2.1,32846,8169,863,0.06%,2.463687150838,0,254,142,2217,0
git@github.com:phpspec/phpspec.git,3.2.2,32846,8169,863,0.06%,2.463687150838,0,254,142,2217,0
git@github.com:phpspec/phpspec.git,3.2.3,32850,8173,863,0.06%,2.463687150838,0,254,142,2217,0
git@github.com:phpspec/phpspec.git,3.3.0,32852,8173,863,0.06%,2.463687150838,0,254,142,2217,0
git@github.com:phpspec/phpspec.git,3.4.0,33303,8274,880,0.06%,2.4550898203593,0,254,142,2249,0
git@github.com:phpspec/phpspec.git,3.4.1,33333,8274,883,0.06%,2.4638403990025,0,254,142,2269,0
git@github.com:phpspec/phpspec.git,3.4.2,33333,8274,883,0.06%,2.4638403990025,0,254,142,2269,0
git@github.com:phpspec/phpspec.git,3.4.3,33338,8278,883,0.06%,2.4638403990025,0,254,142,2269,0
git@github.com:phpspec/phpspec.git,4.0.0,32896,7724,879,0.06%,2.4992503748126,0,254,142,2366,0
git@github.com:phpspec/phpspec.git,4.0.2,32935,7724,879,0.06%,2.4970089730808,0,254,142,2366,0
git@github.com:phpspec/phpspec.git,4.0.3,32989,7724,880,0.06%,2.4967709885743,0,254,142,2366,0
git@github.com:phpspec/phpspec.git,4.0.4,32989,7724,880,0.06%,2.4967709885743,0,254,142,2366,0
git@github.com:phpspec/phpspec.git,4.1.0,33415,7784,889,0.06%,2.4916829745597,0,254,142,2389,0
git@github.com:phpspec/phpspec.git,4.2.0,33699,7820,900,0.06%,2.497084548105,0,254,142,2417,0
git@github.com:phpspec/phpspec.git,4.2.1,33702,7820,902,0.06%,2.4980563654033,0,254,142,2417,0
git@github.com:phpspec/phpspec.git,4.2.2,33712,7826,903,0.06%,2.4985422740525,0,254,142,2417,0
git@github.com:phpspec/phpspec.git,4.2.3,33712,7826,903,0.06%,2.4985422740525,0,254,142,2417,0
git@github.com:phpspec/phpspec.git,4.2.4,33712,7826,903,0.06%,2.4985422740525,0,254,142,2417,0
git@github.com:phpspec/phpspec.git,4.2.5,33721,7834,903,0.06%,2.4985422740525,0,254,142,2417,0
git@github.com:phpspec/phpspec.git,4.3.0,33727,7834,900,0.06%,2.4985422740525,0,254,142,2417,0
git@github.com:phpspec/phpspec.git,4.3.1,33751,7844,900,0.06%,2.4980582524272,0,254,142,2419,0
git@github.com:phpspec/phpspec.git,4.3.2,33769,7847,902,0.06%,2.4997573993207,0,254,142,2419,0
git@github.com:phpspec/phpspec.git,5.0.0,33795,7829,920,0.06%,2.4878167641326,0,254,142,2435,0
git@github.com:phpspec/phpspec.git,5.0.1,33823,7829,920,0.06%,2.4868549172347,0,254,142,2435,0
git@github.com:phpspec/phpspec.git,5.0.2,33841,7832,922,0.06%,2.4885644768856,0,254,142,2435,0
git@github.com:phpspec/phpspec.git,5.0.3,34312,7837,922,0.06%,2.4322429906542,0,254,142,2444,0
git@github.com:phpspec/phpspec.git,5.1.0,34449,7850,925,0.06%,2.4322191272052,0,254,142,2456,0
