repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:WordPress/WordPress.git,1.5.1,30795,3009,3999,0.29%,9.625,0,7207,96,2280,0
git@github.com:WordPress/WordPress.git,1.5.2,30873,3004,4009,0.29%,9.7465437788018,0,7207,96,2298,0
git@github.com:WordPress/WordPress.git,2.0.1,36857,2991,4985,0.61%,10.445569620253,0,7207,96,2797,2
git@github.com:WordPress/WordPress.git,2.0.2,36918,2994,4993,0.62%,10.448101265823,0,7207,96,2797,2
git@github.com:WordPress/WordPress.git,2.0.3,37201,3000,5035,0.62%,10.434343434343,0,7207,96,2818,2
git@github.com:WordPress/WordPress.git,2.0.4,37522,3012,5065,0.61%,10.454545454545,0,7207,96,2837,2
git@github.com:WordPress/WordPress.git,2.0.5,38089,3032,5133,0.60%,10.616336633663,0,7207,96,2875,1
git@github.com:WordPress/WordPress.git,2.0.6,38149,3041,5138,0.60%,10.626237623762,0,7207,96,2875,1
git@github.com:WordPress/WordPress.git,2.0.7,38158,3041,5140,0.59%,10.626237623762,0,7207,96,2878,1
git@github.com:WordPress/WordPress.git,2.0.8,38202,3044,5147,0.59%,10.544117647059,0,7207,96,2878,1
git@github.com:WordPress/WordPress.git,2.0.9,38203,3044,5147,0.59%,10.544117647059,0,7207,96,2878,1
git@github.com:WordPress/WordPress.git,2.0.10,38269,3045,5161,0.59%,10.55637254902,0,7207,96,2879,1
git@github.com:WordPress/WordPress.git,2.0.11,38350,3051,5163,0.59%,10.622549019608,0,7207,96,2885,1
git@github.com:WordPress/WordPress.git,2.1.1,43452,3567,5991,0.73%,9.5135135135135,0,7207,96,3279,1
git@github.com:WordPress/WordPress.git,2.1.2,43459,3566,5994,0.75%,9.515444015444,0,7207,96,3279,1
git@github.com:WordPress/WordPress.git,2.1.3,43535,3567,6007,0.75%,9.523166023166,0,7207,96,3281,1
git@github.com:WordPress/WordPress.git,2.2.1,50275,4826,6896,0.79%,9.4612005856515,0,7207,96,3607,0
git@github.com:WordPress/WordPress.git,2.2.2,50295,4831,6903,0.79%,9.4641288433382,0,7207,96,3606,0
git@github.com:WordPress/WordPress.git,2.2.3,50358,4842,6921,0.78%,9.4626647144949,0,7207,96,3621,0
git@github.com:WordPress/WordPress.git,2.3.1,55576,5598,7719,0.43%,9.5348525469169,0,7207,96,3994,1
git@github.com:WordPress/WordPress.git,2.3.2,55775,5601,7757,0.43%,9.612600536193,0,7207,96,4001,1
git@github.com:WordPress/WordPress.git,2.3.3,55792,5602,7761,0.48%,9.6246648793566,0,7207,96,4005,1
git@github.com:WordPress/WordPress.git,2.5.1,78310,14110,10491,0.95%,9.5149469623915,0,7207,96,5193,1
git@github.com:WordPress/WordPress.git,2.6.1,86795,17524,11392,0.56%,9.3052351375333,0,7207,96,5647,0
git@github.com:WordPress/WordPress.git,2.6.2,86856,17540,11404,0.56%,9.3087843833185,0,7207,96,5656,0
git@github.com:WordPress/WordPress.git,2.6.3,86838,17525,11403,0.56%,9.3078970718722,0,7207,96,5655,0
git@github.com:WordPress/WordPress.git,2.6.5,86849,17527,11408,0.56%,9.3078970718722,0,7207,96,5655,0
