repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:mevdschee/php-crud-api.git,v1.0.0,3553,119,638,2.31%,4.5814977973568,0,664,24,441,0
git@github.com:mevdschee/php-crud-api.git,v1.0.1,3667,120,659,3.65%,4.5638766519824,0,664,24,449,0
git@github.com:mevdschee/php-crud-api.git,v1.0.2,3651,120,648,3.67%,4.5594713656388,0,664,24,476,0
git@github.com:mevdschee/php-crud-api.git,v1.0.3,3657,120,650,3.75%,4.5594713656388,0,664,24,476,0
git@github.com:mevdschee/php-crud-api.git,v1.0.4,3681,120,656,3.72%,4.5921052631579,0,664,24,474,0
git@github.com:mevdschee/php-crud-api.git,v1.0.5,3704,120,660,3.70%,4.6086956521739,0,664,24,473,0
git@github.com:mevdschee/php-crud-api.git,v1.0.6,3699,120,660,3.70%,4.5869565217391,0,664,24,473,0
git@github.com:mevdschee/php-crud-api.git,v1.0.7,3700,120,660,3.70%,4.5913043478261,0,664,24,473,0
git@github.com:mevdschee/php-crud-api.git,v1.0.8,3696,120,662,3.71%,4.5714285714286,0,664,24,474,0
git@github.com:mevdschee/php-crud-api.git,v1.0.9,3696,120,662,3.71%,4.5714285714286,0,664,24,474,0
git@github.com:mevdschee/php-crud-api.git,v1.1.0,3705,120,666,3.70%,4.6147186147186,0,664,24,475,0
git@github.com:mevdschee/php-crud-api.git,v1.1.1,3706,120,667,3.70%,4.6190476190476,0,664,24,475,0
git@github.com:mevdschee/php-crud-api.git,v1.1.2,3706,120,668,3.70%,4.6190476190476,0,664,24,475,0
git@github.com:mevdschee/php-crud-api.git,v1.1.3,3706,120,668,3.70%,4.6190476190476,0,664,24,475,0
git@github.com:mevdschee/php-crud-api.git,v1.1.4,3723,120,669,3.68%,4.6379310344828,0,664,24,476,0
git@github.com:mevdschee/php-crud-api.git,v1.1.5,3723,120,670,2.85%,4.6379310344828,0,664,24,476,0
git@github.com:mevdschee/php-crud-api.git,v1.1.6,3723,120,670,2.85%,4.6379310344828,0,664,24,476,0
git@github.com:mevdschee/php-crud-api.git,v1.1.7,3723,120,670,2.85%,4.6379310344828,0,664,24,476,0
git@github.com:mevdschee/php-crud-api.git,v1.1.8,3723,120,671,2.85%,4.6379310344828,0,664,24,476,0
git@github.com:mevdschee/php-crud-api.git,v1.1.9,3723,120,673,2.85%,4.6379310344828,0,664,24,476,0
git@github.com:mevdschee/php-crud-api.git,v1.1.10,3730,120,673,2.84%,4.6309012875536,0,664,24,476,0
git@github.com:mevdschee/php-crud-api.git,v1.2.0,3870,151,675,2.74%,4.6639004149378,0,664,24,480,0
git@github.com:mevdschee/php-crud-api.git,v1.2.1,4034,232,684,2.63%,4.5629921259843,0,664,24,531,0
git@github.com:mevdschee/php-crud-api.git,v1.2.2,4035,232,687,2.63%,4.5669291338583,0,664,24,534,0
git@github.com:mevdschee/php-crud-api.git,v1.2.3,4095,232,702,2.59%,4.6653543307087,0,664,24,545,0
git@github.com:mevdschee/php-crud-api.git,v1.2.4,4132,252,701,2.57%,4.6225680933852,0,664,24,546,0
git@github.com:mevdschee/php-crud-api.git,v1.2.5,4133,252,701,2.56%,4.6264591439689,0,664,24,546,0
