repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:snipe/snipe-it.git,v0.1.0,14015,2971,183,0.00%,3.9592760180995,0,1086,165,201,48
git@github.com:snipe/snipe-it.git,v0.1.1,14112,2981,183,0.21%,3.9324324324324,0,1086,165,201,48
git@github.com:snipe/snipe-it.git,v0.1.2,14718,3008,196,0.41%,4.1165919282511,0,1086,165,212,51
git@github.com:snipe/snipe-it.git,v0.2.0,14771,3011,199,0.41%,4.1390134529148,0,1086,165,212,51
git@github.com:snipe/snipe-it.git,v1.2.0,54803,6168,361,10.53%,4.5480427046263,0,1086,165,467,56
git@github.com:snipe/snipe-it.git,v1.2.1,54803,6168,361,10.53%,4.5480427046263,0,1086,165,467,56
git@github.com:snipe/snipe-it.git,v1.2.2,54827,6168,361,10.52%,4.5729537366548,0,1086,165,469,56
git@github.com:snipe/snipe-it.git,v1.2.3,55947,6272,374,10.65%,4.5544217687075,0,1086,165,490,57
git@github.com:snipe/snipe-it.git,v1.2.4,57733,6372,395,11.01%,4.5466237942122,0,1086,165,528,61
git@github.com:snipe/snipe-it.git,v1.2.5,58055,6431,416,10.88%,4.6360759493671,0,1086,165,540,60
git@github.com:snipe/snipe-it.git,v1.2.6,63570,6857,487,10.60%,4.5231213872832,0,1086,165,666,70
git@github.com:snipe/snipe-it.git,v1.2.7,53871,6480,550,7.21%,4.5196629213483,0,1086,165,773,74
git@github.com:snipe/snipe-it.git,v1.2.8,53946,6492,552,7.20%,4.5252808988764,0,1086,165,775,74
git@github.com:snipe/snipe-it.git,v1.2.9,54865,6877,598,6.93%,4.5111111111111,0,1086,165,817,74
git@github.com:snipe/snipe-it.git,v1.2.10,63385,7133,601,7.95%,4.5111111111111,0,1086,165,823,74
git@github.com:snipe/snipe-it.git,v1.2.11,63782,7185,644,7.99%,4.4820936639118,0,1086,165,860,74
git@github.com:snipe/snipe-it.git,v2.0.1,74364,8884,855,7.77%,4.7105831533477,0,1086,165,1125,84
git@github.com:snipe/snipe-it.git,v2.0.2,75885,8948,859,6.23%,4.6976241900648,0,1086,165,1128,84
git@github.com:snipe/snipe-it.git,v2.0.3,76371,8971,870,5.67%,4.7206823027719,0,1086,165,1142,84
git@github.com:snipe/snipe-it.git,v2.0.4,76777,9014,880,5.34%,4.7626050420168,0,1086,165,1155,86
git@github.com:snipe/snipe-it.git,v2.0.5,79575,9284,1045,5.33%,5.2217821782178,0,1086,165,1364,86
git@github.com:snipe/snipe-it.git,v2.0.6,82410,9499,1174,5.38%,5.1537070524412,0,1086,165,1592,88
git@github.com:snipe/snipe-it.git,v2.1.0,87556,11908,1246,5.44%,4.3758765778401,0,1086,165,1694,91
git@github.com:snipe/snipe-it.git,v2.1.1,100895,12167,1279,7.89%,4.4315642458101,0,1086,165,1721,91
git@github.com:snipe/snipe-it.git,v2.1.2,102286,12167,1279,7.43%,4.4315642458101,0,1086,165,1721,91
git@github.com:snipe/snipe-it.git,v3.1.0,109068,10276,1642,7.45%,4.8778220451527,0,1086,165,2620,105
git@github.com:snipe/snipe-it.git,3.2.0,109604,10290,1703,7.41%,4.9363395225464,0,1086,165,2634,105
git@github.com:snipe/snipe-it.git,v3.3.0,110172,10346,1726,7.36%,4.9828947368421,0,1086,165,2643,108
git@github.com:snipe/snipe-it.git,v3.5.0,116300,10814,1923,8.02%,4.927680798005,0,1086,165,2988,110
git@github.com:snipe/snipe-it.git,v3.5.1,116328,10816,1950,8.02%,4.9351620947631,0,1086,165,2990,110
git@github.com:snipe/snipe-it.git,v3.5.2,115781,10739,1953,8.06%,4.9101123595506,0,1086,165,2711,110
git@github.com:snipe/snipe-it.git,v3.6.0,117511,10845,2026,8.30%,4.97557997558,0,1086,165,2807,111
git@github.com:snipe/snipe-it.git,v3.6.1,117473,11038,2051,7.98%,4.9557235421166,0,1086,165,3438,137
git@github.com:snipe/snipe-it.git,v3.6.2,117473,11038,2051,7.98%,4.9557235421166,0,1086,165,3438,137
git@github.com:snipe/snipe-it.git,v3.6.3,117490,11040,2051,7.98%,4.9535637149028,0,1086,165,3448,137
git@github.com:snipe/snipe-it.git,v3.6.4,117510,11040,2053,7.98%,4.9578833693305,0,1086,165,3450,137
git@github.com:snipe/snipe-it.git,v3.6.5,117575,11040,2055,7.97%,4.9978401727862,0,1086,165,3457,137
git@github.com:snipe/snipe-it.git,v3.6.6,117576,11040,2056,7.96%,4.9978401727862,0,1086,165,3457,137
git@github.com:snipe/snipe-it.git,v4.0.1,145257,14627,2107,7.96%,4.4916611074049,0,1086,165,4055,167
git@github.com:snipe/snipe-it.git,v4.0.2,145391,14637,2116,7.95%,4.4886666666667,0,1086,165,4063,167
git@github.com:snipe/snipe-it.git,v4.0.3,145391,14637,2116,7.95%,4.4886666666667,0,1086,165,4063,167
git@github.com:snipe/snipe-it.git,v4.0.4,145392,14637,2116,7.95%,4.4886666666667,0,1086,165,4063,167
git@github.com:snipe/snipe-it.git,v4.0.5,145571,14655,2128,7.93%,4.4853723404255,0,1086,165,4077,167
git@github.com:snipe/snipe-it.git,v4.0.6,145572,14632,2129,7.93%,4.4853723404255,0,1086,165,4092,167
git@github.com:snipe/snipe-it.git,v4.0.7,145669,14664,2133,7.93%,4.4870603848706,0,1086,165,4090,167
git@github.com:snipe/snipe-it.git,v4.0.8,145786,14683,2144,7.92%,4.4837640821736,0,1086,165,4098,167
git@github.com:snipe/snipe-it.git,v4.0.9,145849,14683,2160,7.92%,4.4857521537442,0,1086,165,4099,167
git@github.com:snipe/snipe-it.git,v4.0.10,146859,14936,2122,7.88%,4.4184210526316,0,1086,165,4082,167
git@github.com:snipe/snipe-it.git,v4.0.11,153352,15151,2125,2.01%,4.3786982248521,0,1086,165,4122,168
git@github.com:snipe/snipe-it.git,v4.0.12,153427,15188,2128,2.01%,4.3791064388962,0,1086,165,4123,168
git@github.com:snipe/snipe-it.git,v4.0.13,153427,15188,2128,2.01%,4.3791064388962,0,1086,165,4123,168
git@github.com:snipe/snipe-it.git,v4.0.14,154180,15217,2160,1.94%,4.3687664041995,0,1086,165,4154,189
git@github.com:snipe/snipe-it.git,v4.0.15,154180,15217,2160,1.94%,4.3687664041995,0,1086,165,4154,189
git@github.com:snipe/snipe-it.git,v4.1.0,155280,15033,2263,1.89%,4.4871447902571,0,1086,165,4293,199
git@github.com:snipe/snipe-it.git,v4.1.1,155390,15033,2264,1.89%,4.4871447902571,0,1086,165,4293,199
