repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:ApiGen/ApiGen.git,1.0.0,30641,1058,4767,4.21%,4.9192200557103,0,311,80,6257,0
git@github.com:ApiGen/ApiGen.git,2.0.0,6703,1055,3332,0.75%,4.1946688206785,0,311,80,2859,0
git@github.com:ApiGen/ApiGen.git,2.0.1,6703,1055,3337,0.75%,4.197251414713,0,311,80,2857,0
git@github.com:ApiGen/ApiGen.git,2.0.2,6708,1055,3339,0.75%,4.197251414713,0,311,80,2857,0
git@github.com:ApiGen/ApiGen.git,2.0.3,6723,1055,3401,0.73%,4.2195318805488,0,311,80,2869,0
git@github.com:ApiGen/ApiGen.git,2.1.0,4535,1283,615,0.00%,3.69,0,311,80,283,0
git@github.com:ApiGen/ApiGen.git,2.2.0,5119,1594,618,0.00%,4.1111111111111,0,311,80,218,0
git@github.com:ApiGen/ApiGen.git,2.2.1,5119,1594,618,0.00%,4.1111111111111,0,311,80,218,0
git@github.com:ApiGen/ApiGen.git,2.3.0,5381,1670,647,0.39%,4.1386861313869,0,311,80,226,0
git@github.com:ApiGen/ApiGen.git,2.4.0,5406,1675,654,0.39%,4.1304347826087,0,311,80,226,0
git@github.com:ApiGen/ApiGen.git,2.4.1,5406,1675,654,0.39%,4.1304347826087,0,311,80,226,0
git@github.com:ApiGen/ApiGen.git,2.5.0,5646,1676,718,0.37%,4.1655172413793,0,311,80,255,0
git@github.com:ApiGen/ApiGen.git,2.6.0,5945,1743,750,0.54%,4.373417721519,0,311,80,287,0
git@github.com:ApiGen/ApiGen.git,2.6.1,5953,1745,753,0.54%,4.3924050632911,0,311,80,288,0
git@github.com:ApiGen/ApiGen.git,2.7.0,6109,1790,772,0.52%,4.5125,0,311,80,298,0
git@github.com:ApiGen/ApiGen.git,2.8.0,9404,3217,915,2.04%,2.743654822335,0,311,80,404,0
git@github.com:ApiGen/ApiGen.git,v2.8.1,9147,3199,871,2.10%,2.7392405063291,0,311,80,361,0
git@github.com:ApiGen/ApiGen.git,v4.0.0,22447,4377,673,0.96%,2.6707132018209,0,311,80,966,0
git@github.com:ApiGen/ApiGen.git,v4.0.1,22448,4377,673,0.96%,2.6707132018209,0,311,80,966,0
git@github.com:ApiGen/ApiGen.git,v4.1.0,22807,4457,670,0.94%,2.6681580909769,0,311,80,974,0
git@github.com:ApiGen/ApiGen.git,v4.1.1,22814,4457,671,0.94%,2.668903803132,0,311,80,974,0
git@github.com:ApiGen/ApiGen.git,v4.1.2,22842,4456,680,0.94%,2.6671641791045,0,311,80,976,0
