repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:symfony/debug.git,v2.3.0,1270,220,78,0.00%,4.0344827586207,0,31,88,87,0
git@github.com:symfony/debug.git,v2.3.1,1270,220,78,0.00%,4.0344827586207,0,31,88,87,0
git@github.com:symfony/debug.git,v2.3.2,1271,220,78,0.00%,4.0344827586207,0,31,88,87,0
git@github.com:symfony/debug.git,v2.3.3,1271,220,78,0.00%,4.0344827586207,0,31,88,87,0
git@github.com:symfony/debug.git,v2.3.4,1301,224,81,0.00%,4.0847457627119,0,31,88,89,0
git@github.com:symfony/debug.git,v2.3.5,1301,224,81,0.00%,4.0847457627119,0,31,88,89,0
git@github.com:symfony/debug.git,v2.3.6,1301,224,81,0.00%,4.0847457627119,0,31,88,89,0
git@github.com:symfony/debug.git,v2.3.7,1301,224,81,0.00%,4.0847457627119,0,31,88,89,0
git@github.com:symfony/debug.git,v2.3.8,1454,259,86,0.00%,3.9508196721311,0,31,88,100,0
git@github.com:symfony/debug.git,v2.3.9,1454,259,86,0.00%,3.9508196721311,0,31,88,100,0
git@github.com:symfony/debug.git,v2.3.10,1454,259,86,0.00%,3.9508196721311,0,31,88,100,0
git@github.com:symfony/debug.git,v2.3.11,1454,259,86,0.00%,3.9508196721311,0,31,88,100,0
git@github.com:symfony/debug.git,v2.3.12,1456,259,87,0.00%,3.9508196721311,0,31,88,100,0
git@github.com:symfony/debug.git,v2.3.13,1456,259,87,0.00%,3.9508196721311,0,31,88,100,0
git@github.com:symfony/debug.git,v2.3.14,1463,259,91,0.00%,3.9508196721311,0,31,88,100,0
git@github.com:symfony/debug.git,v2.3.15,1463,259,91,0.00%,3.9508196721311,0,31,88,100,0
git@github.com:symfony/debug.git,v2.3.16,1463,259,91,0.00%,3.9508196721311,0,31,88,100,0
git@github.com:symfony/debug.git,v2.3.17,1463,259,91,0.00%,3.9508196721311,0,31,88,100,0
git@github.com:symfony/debug.git,v2.3.18,1463,259,91,0.00%,3.9508196721311,0,31,88,100,0
git@github.com:symfony/debug.git,v2.3.19,1463,259,91,0.00%,3.9508196721311,0,31,88,100,0
git@github.com:symfony/debug.git,v2.3.20,1462,259,91,0.00%,3.9508196721311,0,31,88,100,0
git@github.com:symfony/debug.git,v2.3.21,1462,259,91,0.00%,3.9508196721311,0,31,88,100,0
git@github.com:symfony/debug.git,v2.3.22,1463,259,91,0.00%,3.983606557377,0,31,88,101,0
git@github.com:symfony/debug.git,v2.3.23,1463,259,91,0.00%,3.983606557377,0,31,88,103,0
git@github.com:symfony/debug.git,v2.3.24,1522,272,95,0.00%,4.1269841269841,0,31,88,117,0
git@github.com:symfony/debug.git,v2.3.25,1530,272,97,0.00%,4.1587301587302,0,31,88,118,0
git@github.com:symfony/debug.git,v2.3.26,1532,272,98,0.00%,4.1904761904762,0,31,88,118,0
git@github.com:symfony/debug.git,v2.3.27,1532,272,98,0.00%,4.1904761904762,0,31,88,118,0
git@github.com:symfony/debug.git,v2.3.28,1537,272,99,0.00%,4.1904761904762,0,31,88,119,0
git@github.com:symfony/debug.git,v2.3.29,1538,272,99,0.00%,4.2063492063492,0,31,88,119,0
git@github.com:symfony/debug.git,v2.3.30,1538,272,99,0.00%,4.2063492063492,0,31,88,119,0
git@github.com:symfony/debug.git,v2.3.31,1543,272,100,0.00%,4.2063492063492,0,31,88,120,0
git@github.com:symfony/debug.git,v2.3.32,1543,272,100,0.00%,4.2063492063492,0,31,88,120,0
git@github.com:symfony/debug.git,v2.3.33,1543,272,100,0.00%,4.2063492063492,0,31,88,120,0
git@github.com:symfony/debug.git,v2.3.34,1543,272,100,0.00%,4.2063492063492,0,31,88,120,0
git@github.com:symfony/debug.git,v2.3.35,1543,272,100,0.00%,4.2063492063492,0,31,88,120,0
git@github.com:symfony/debug.git,v2.3.36,1543,272,100,0.00%,4.2063492063492,0,31,88,120,0
git@github.com:symfony/debug.git,v2.3.37,1543,272,100,0.00%,4.2063492063492,0,31,88,120,0
