repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:Imangazaliev/DiDOM.git,1.2.1,1191,252,56,0.00%,3.6463414634146,0,145,10,23,0
git@github.com:Imangazaliev/DiDOM.git,1.3.1,1222,254,60,0.00%,3.6547619047619,0,145,10,32,0
git@github.com:Imangazaliev/DiDOM.git,1.3.2,1247,257,60,0.00%,3.5747126436782,0,145,10,32,0
git@github.com:Imangazaliev/DiDOM.git,1.4.1,1389,283,76,0.00%,3.6170212765957,0,145,10,38,0
git@github.com:Imangazaliev/DiDOM.git,1.4.2,1389,283,76,0.00%,3.6170212765957,0,145,10,38,0
git@github.com:Imangazaliev/DiDOM.git,1.4.3,1426,298,76,0.00%,3.5773195876289,0,145,10,38,0
git@github.com:Imangazaliev/DiDOM.git,1.5.1,1854,442,100,1.46%,3.6638655462185,0,145,10,65,0
git@github.com:Imangazaliev/DiDOM.git,1.6.1,2388,581,120,1.13%,3.6369426751592,0,145,10,64,0
git@github.com:Imangazaliev/DiDOM.git,1.6.2,2406,589,122,1.12%,3.6329113924051,0,145,10,64,0
git@github.com:Imangazaliev/DiDOM.git,1.6.3,2456,596,124,1.10%,3.6708074534161,0,145,10,68,0
git@github.com:Imangazaliev/DiDOM.git,1.6.4,2503,596,128,0.00%,3.7361963190184,0,145,10,70,0
git@github.com:Imangazaliev/DiDOM.git,1.6.5,2573,609,136,0.00%,3.8121212121212,0,145,10,72,0
git@github.com:Imangazaliev/DiDOM.git,1.6.6,2573,609,136,0.00%,3.8121212121212,0,145,10,72,0
git@github.com:Imangazaliev/DiDOM.git,1.6.7,2611,615,140,0.00%,3.8433734939759,0,145,10,74,0
git@github.com:Imangazaliev/DiDOM.git,1.6.8,2640,615,141,0.00%,3.8690476190476,0,145,10,75,0
git@github.com:Imangazaliev/DiDOM.git,1.7.0,2920,660,152,0.00%,3.8936170212766,0,145,10,117,0
git@github.com:Imangazaliev/DiDOM.git,1.7.1,2953,660,155,0.00%,3.9468085106383,0,145,10,117,0
git@github.com:Imangazaliev/DiDOM.git,1.7.2,2970,661,156,0.00%,3.968085106383,0,145,10,117,0
git@github.com:Imangazaliev/DiDOM.git,1.7.3,2983,665,156,0.00%,3.9734042553191,0,145,10,114,0
git@github.com:Imangazaliev/DiDOM.git,1.7.4,3053,671,157,0.00%,4.1436170212766,0,145,10,150,0
git@github.com:Imangazaliev/DiDOM.git,1.8.1,3333,712,175,0.00%,4.1287128712871,0,145,10,138,0
git@github.com:Imangazaliev/DiDOM.git,1.8.2,3543,748,196,0.00%,4.2890995260664,0,145,10,143,0
git@github.com:Imangazaliev/DiDOM.git,1.8.3,3589,752,201,0.00%,4.3098591549296,0,145,10,147,0
git@github.com:Imangazaliev/DiDOM.git,1.8.4,3776,805,212,0.00%,4.2901785714286,0,145,10,146,0
git@github.com:Imangazaliev/DiDOM.git,1.8.5,3813,812,211,0.00%,4.3185840707965,0,145,10,147,0
git@github.com:Imangazaliev/DiDOM.git,1.8.6,3815,812,211,0.00%,4.3185840707965,0,145,10,147,0
git@github.com:Imangazaliev/DiDOM.git,1.8.7,3842,817,211,0.00%,4.3070175438596,0,145,10,147,0
git@github.com:Imangazaliev/DiDOM.git,1.8.8,3901,833,215,0.00%,4.3116883116883,0,145,10,150,0
git@github.com:Imangazaliev/DiDOM.git,1.9.0,3980,836,223,0.00%,4.3521739130435,0,145,10,151,0
git@github.com:Imangazaliev/DiDOM.git,1.9.1,4117,868,230,0.00%,4.3670886075949,0,145,10,152,0
git@github.com:Imangazaliev/DiDOM.git,1.10.1,4368,894,244,0.00%,4.5864978902954,0,145,10,162,0
git@github.com:Imangazaliev/DiDOM.git,1.10.2,4392,899,245,0.00%,4.5924369747899,0,145,10,163,0
git@github.com:Imangazaliev/DiDOM.git,1.10.3,4511,914,249,0.00%,4.6352459016393,0,145,10,170,0
git@github.com:Imangazaliev/DiDOM.git,1.10.4,4515,914,250,0.00%,4.6393442622951,0,145,10,170,0
git@github.com:Imangazaliev/DiDOM.git,1.10.5,4565,925,250,0.00%,4.6747967479675,0,145,10,171,0
git@github.com:Imangazaliev/DiDOM.git,1.10.6,4604,925,251,0.00%,4.6693548387097,0,145,10,173,0
git@github.com:Imangazaliev/DiDOM.git,1.11.1,5604,1034,320,0.00%,4.9349315068493,0,145,10,266,0
