repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:spatie/laravel-medialibrary.git,0.1.0,1161,430,42,0.00%,2.5849056603774,0,376,120,20,0
git@github.com:spatie/laravel-medialibrary.git,1.0.0,1175,440,43,0.00%,2.5925925925926,0,376,120,20,0
git@github.com:spatie/laravel-medialibrary.git,1.1.0,1195,447,44,0.00%,2.5818181818182,0,376,120,20,0
git@github.com:spatie/laravel-medialibrary.git,1.1.1,1201,449,45,0.00%,2.6,0,376,120,20,0
git@github.com:spatie/laravel-medialibrary.git,1.1.2,1214,455,47,0.00%,2.5892857142857,0,376,120,20,0
git@github.com:spatie/laravel-medialibrary.git,1.1.3,1228,459,48,0.00%,2.5789473684211,0,376,120,20,0
git@github.com:spatie/laravel-medialibrary.git,1.1.4,1230,464,47,0.00%,2.5438596491228,0,376,120,21,0
git@github.com:spatie/laravel-medialibrary.git,1.5.0,1253,476,48,0.00%,2.5344827586207,0,376,120,21,0
git@github.com:spatie/laravel-medialibrary.git,1.5.1,1253,476,48,0.00%,2.5344827586207,0,376,120,21,0
git@github.com:spatie/laravel-medialibrary.git,1.5.2,1253,476,48,0.00%,2.5344827586207,0,376,120,21,0
git@github.com:spatie/laravel-medialibrary.git,1.5.3,1253,476,48,0.00%,2.5344827586207,0,376,120,21,0
git@github.com:spatie/laravel-medialibrary.git,1.5.4,1262,477,50,0.00%,2.5689655172414,0,376,120,21,0
git@github.com:spatie/laravel-medialibrary.git,1.5.5,1260,477,50,0.00%,2.5689655172414,0,376,120,21,0
git@github.com:spatie/laravel-medialibrary.git,1.5.6,1260,477,50,0.00%,2.5689655172414,0,376,120,21,0
git@github.com:spatie/laravel-medialibrary.git,1.6.0,1296,481,56,0.00%,2.6166666666667,0,376,120,23,0
git@github.com:spatie/laravel-medialibrary.git,1.6.1,1296,481,56,0.00%,2.6166666666667,0,376,120,23,0
git@github.com:spatie/laravel-medialibrary.git,1.6.2,1298,481,57,0.00%,2.6166666666667,0,376,120,23,0
git@github.com:spatie/laravel-medialibrary.git,2.0.0,1634,550,43,0.00%,2.609375,0,376,120,36,0
git@github.com:spatie/laravel-medialibrary.git,2.0.1,1632,550,43,0.00%,2.609375,0,376,120,36,0
git@github.com:spatie/laravel-medialibrary.git,2.1.0,2021,679,52,0.00%,2.6989247311828,0,376,120,51,0
git@github.com:spatie/laravel-medialibrary.git,2.1.1,2021,679,52,0.00%,2.6989247311828,0,376,120,51,0
git@github.com:spatie/laravel-medialibrary.git,2.1.2,2021,679,52,0.00%,2.6989247311828,0,376,120,51,0
git@github.com:spatie/laravel-medialibrary.git,2.1.3,2542,783,58,0.00%,2.6953125,0,376,120,59,0
git@github.com:spatie/laravel-medialibrary.git,2.1.4,2777,829,62,0.00%,2.8156028368794,0,376,120,61,0
git@github.com:spatie/laravel-medialibrary.git,2.1.5,2777,829,62,0.00%,2.8156028368794,0,376,120,61,0
git@github.com:spatie/laravel-medialibrary.git,2.2.0,2915,849,64,0.00%,2.8344827586207,0,376,120,64,0
git@github.com:spatie/laravel-medialibrary.git,2.2.1,2957,859,66,0.00%,2.8767123287671,0,376,120,61,0
git@github.com:spatie/laravel-medialibrary.git,2.2.2,2957,859,66,0.00%,2.8767123287671,0,376,120,61,0
git@github.com:spatie/laravel-medialibrary.git,2.2.3,3006,870,67,0.00%,2.9189189189189,0,376,120,61,0
git@github.com:spatie/laravel-medialibrary.git,2.3.0,3075,896,68,0.00%,2.8758169934641,0,376,120,61,0
git@github.com:spatie/laravel-medialibrary.git,3.0.0,3561,1029,78,0.70%,2.9075144508671,0,376,120,158,0
