repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:endroid/qr-code.git,1.0.0,679,34,65,0.00%,42.571428571429,0,368,37,66,0
git@github.com:endroid/qr-code.git,1.1.0,738,65,66,0.00%,27.545454545455,0,368,37,67,0
git@github.com:endroid/qr-code.git,1.1.1,738,65,66,0.00%,27.545454545455,0,368,37,67,0
git@github.com:endroid/qr-code.git,1.1.2,1014,200,72,0.00%,15.190476190476,0,368,37,79,0
git@github.com:endroid/qr-code.git,1.1.3,1022,201,75,0.00%,15.142857142857,0,368,37,79,0
git@github.com:endroid/qr-code.git,1.1.4,1074,223,76,0.00%,12.5,0,368,37,81,0
git@github.com:endroid/qr-code.git,1.2.4,1130,245,78,0.00%,11.1,0,368,37,83,0
git@github.com:endroid/qr-code.git,1.3.4,1197,272,80,0.00%,11.09375,0,368,37,86,0
git@github.com:endroid/qr-code.git,1.4.5,1217,278,82,0.00%,10.848484848485,0,368,37,86,0
git@github.com:endroid/qr-code.git,1.4.6,1225,278,84,0.00%,10.909090909091,0,368,37,88,0
git@github.com:endroid/qr-code.git,1.4.7,1229,278,84,0.00%,10.969696969697,0,368,37,88,0
git@github.com:endroid/qr-code.git,1.4.8,1234,278,85,0.00%,11.030303030303,0,368,37,88,0
git@github.com:endroid/qr-code.git,1.5.0,1332,314,87,0.00%,9.8461538461538,0,368,37,91,0
git@github.com:endroid/qr-code.git,1.5.1,1353,335,87,0.00%,9.8461538461538,0,368,37,91,0
git@github.com:endroid/qr-code.git,1.5.2,1353,335,87,0.00%,9.8461538461538,0,368,37,91,0
git@github.com:endroid/qr-code.git,1.5.3,1354,335,87,0.00%,9.8461538461538,0,368,37,91,0
git@github.com:endroid/qr-code.git,1.5.4,1354,335,87,0.00%,9.8461538461538,0,368,37,91,0
git@github.com:endroid/qr-code.git,1.5.5,1354,335,87,0.00%,9.8461538461538,0,368,37,91,0
git@github.com:endroid/qr-code.git,1.5.6,1354,335,87,0.00%,9.8461538461538,0,368,37,91,0
git@github.com:endroid/qr-code.git,1.5.7,1354,335,87,0.00%,9.8461538461538,0,368,37,91,0
git@github.com:endroid/qr-code.git,1.6.0,1569,396,100,0.00%,2.1521739130435,0,368,37,99,0
git@github.com:endroid/qr-code.git,1.6.1,1591,406,101,0.00%,2.1521739130435,0,368,37,99,0
git@github.com:endroid/qr-code.git,1.6.2,1616,414,103,0.00%,2.195652173913,0,368,37,100,0
git@github.com:endroid/qr-code.git,1.6.3,1620,414,103,0.00%,2.2608695652174,0,368,37,100,0
git@github.com:endroid/qr-code.git,1.6.4,1618,414,103,0.00%,2.2173913043478,0,368,37,100,0
git@github.com:endroid/qr-code.git,1.6.5,1750,461,107,0.00%,2.3461538461538,0,368,37,106,0
git@github.com:endroid/qr-code.git,1.6.6,1744,456,108,0.00%,2.2884615384615,0,368,37,107,0
git@github.com:endroid/qr-code.git,1.7.0,1832,477,118,0.00%,2.4814814814815,0,368,37,108,0
git@github.com:endroid/qr-code.git,1.7.1,1855,482,128,0.00%,2.4909090909091,0,368,37,108,0
git@github.com:endroid/qr-code.git,1.7.2,1856,482,128,0.00%,2.4909090909091,0,368,37,108,0
git@github.com:endroid/qr-code.git,1.7.3,1887,495,128,0.00%,2.5,0,368,37,108,0
git@github.com:endroid/qr-code.git,1.7.4,1920,508,128,0.00%,2.4827586206897,0,368,37,119,0
git@github.com:endroid/qr-code.git,1.8.0,2275,612,130,0.00%,2.4788732394366,0,368,37,229,0
git@github.com:endroid/qr-code.git,1.9.0,2277,612,130,0.00%,2.4788732394366,0,368,37,229,0
git@github.com:endroid/qr-code.git,1.9.1,2277,612,130,0.00%,2.4788732394366,0,368,37,229,0
git@github.com:endroid/qr-code.git,1.9.2,2279,612,131,0.00%,2.4788732394366,0,368,37,229,0
git@github.com:endroid/qr-code.git,1.9.3,2288,612,132,0.00%,2.4788732394366,0,368,37,230,0
git@github.com:endroid/qr-code.git,2.0.0,1727,528,26,1.91%,2.8915662650602,0,368,37,170,0
git@github.com:endroid/qr-code.git,2.0.1,1743,528,26,1.89%,2.9166666666667,0,368,37,176,0
git@github.com:endroid/qr-code.git,2.0.2,1734,528,24,1.90%,2.9411764705882,0,368,37,173,0
git@github.com:endroid/qr-code.git,2.0.3,1734,528,24,1.90%,2.9411764705882,0,368,37,173,0
git@github.com:endroid/qr-code.git,2.0.4,1733,529,24,1.90%,2.9294117647059,0,368,37,173,0
