repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:FriendsOfSymfony/FOSRestBundle.git,0.6.0,5655,1902,211,0.00%,3.3501945525292,0,670,310,563,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,0.7.0,6418,2200,245,0.00%,3.4910394265233,0,670,310,638,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,0.8.0,6991,2408,283,0.00%,3.5016949152542,0,670,310,684,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,0.9.0,7256,2492,294,0.00%,3.28,0,670,310,690,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,0.10.0,7566,2573,306,0.00%,3.3195266272189,0,670,310,707,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,0.11.0,7724,2597,316,0.00%,3.3304597701149,0,670,310,734,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,0.12.0,7572,2568,306,0.00%,3.3877551020408,0,670,310,739,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,0.13.0,8830,2785,349,0.25%,3.5924050632911,0,670,310,970,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,0.13.1,8831,2785,349,0.25%,3.5949367088608,0,670,310,970,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.0.0,9617,3069,384,0.23%,3.5144927536232,0,670,310,1012,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.1.0,9759,3096,391,0.46%,3.5,0,670,310,1029,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.2.0,10907,3333,422,2.50%,3.6803455723542,0,670,310,1119,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.2.1,10932,3338,424,2.50%,3.6774193548387,0,670,310,1120,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.2.2,10963,3351,424,2.49%,3.6702355460385,0,670,310,1119,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.3.0,11245,3390,429,2.43%,3.8,0,670,310,1206,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.3.1,11255,3390,429,2.43%,3.8042553191489,0,670,310,1209,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.4.0,12660,3782,477,3.05%,3.7648148148148,0,670,310,1348,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.4.1,12674,3786,477,3.05%,3.7652495378928,0,670,310,1348,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.4.2,12917,3827,481,2.99%,3.7436363636364,0,670,310,1368,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.5.0,13635,3942,527,2.00%,3.8966725043783,0,670,310,1536,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.5.1,13643,3947,528,2.00%,3.9055944055944,0,670,310,1536,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.5.2,13657,3948,529,2.00%,3.9143356643357,0,670,310,1536,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.5.3,13695,3961,531,1.99%,3.9144851657941,0,670,310,1536,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.6.0,14472,4114,592,0.41%,3.8450244698206,0,670,310,1730,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.6.1,14959,4176,595,1.53%,3.8634222919937,0,670,310,1790,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.7.0,15068,4202,604,1.51%,3.8783151326053,0,670,310,1792,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.7.1,15070,4202,605,1.51%,3.8783151326053,0,670,310,1792,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.7.2,15476,4270,608,1.47%,3.8751950078003,0,670,310,1787,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.7.3,15671,4328,632,1.48%,3.8966049382716,0,670,310,1804,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.7.4,15658,4323,632,1.48%,3.9010819165379,0,670,310,1804,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.7.6,15730,4347,635,1.47%,3.9,0,670,310,1806,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.7.7,16023,4433,639,1.45%,3.8734939759036,0,670,310,1812,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.7.8,16036,4444,637,1.45%,3.8719879518072,0,670,310,1798,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.7.9,16109,4471,637,1.44%,3.8607784431138,0,670,310,1799,0
git@github.com:FriendsOfSymfony/FOSRestBundle.git,1.8.0,19423,5533,763,1.09%,3.7085852478839,0,670,310,2103,0
