repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:symfony/translation.git,v2.0.0,1456,645,215,0.00%,3.7441860465116,0,42,151,29,0
git@github.com:symfony/translation.git,v2.0.1,1456,645,215,0.00%,3.7441860465116,0,42,151,29,0
git@github.com:symfony/translation.git,v2.0.4,1500,659,219,0.00%,3.7111111111111,0,42,151,29,0
git@github.com:symfony/translation.git,v2.0.5,1512,659,222,0.00%,3.7777777777778,0,42,151,29,0
git@github.com:symfony/translation.git,v2.0.6,1522,660,224,0.00%,3.8666666666667,0,42,151,33,0
git@github.com:symfony/translation.git,v2.0.7,1522,660,224,0.00%,3.8666666666667,0,42,151,33,0
git@github.com:symfony/translation.git,v2.0.9,1525,663,224,0.00%,3.8666666666667,0,42,151,33,0
git@github.com:symfony/translation.git,v2.0.10,1525,663,224,0.00%,3.8666666666667,0,42,151,33,0
git@github.com:symfony/translation.git,v2.0.12,1525,663,224,0.00%,3.8666666666667,0,42,151,33,0
git@github.com:symfony/translation.git,v2.0.13,1525,663,224,0.00%,3.8666666666667,0,42,151,33,0
git@github.com:symfony/translation.git,v2.0.14,1525,663,224,0.00%,3.8666666666667,0,42,151,33,0
git@github.com:symfony/translation.git,v2.0.15,1525,663,224,0.00%,3.8666666666667,0,42,151,33,0
git@github.com:symfony/translation.git,v2.0.16,1525,663,224,0.00%,3.8666666666667,0,42,151,33,0
git@github.com:symfony/translation.git,v2.0.17,1542,663,226,0.00%,4,0,42,151,33,0
git@github.com:symfony/translation.git,v2.0.18,1544,663,226,0.00%,4.0222222222222,0,42,151,33,0
git@github.com:symfony/translation.git,v2.0.19,1544,663,226,0.00%,4.0222222222222,0,42,151,33,0
git@github.com:symfony/translation.git,v2.0.20,1544,663,226,0.00%,4.0222222222222,0,42,151,33,0
git@github.com:symfony/translation.git,v2.0.21,1544,663,226,0.00%,4.0222222222222,0,42,151,33,0
git@github.com:symfony/translation.git,v2.0.22,1544,663,226,0.00%,4.0222222222222,0,42,151,33,0
git@github.com:symfony/translation.git,v2.0.23,1544,663,226,0.00%,4.0222222222222,0,42,151,33,0
git@github.com:symfony/translation.git,v2.0.24,1544,663,226,0.00%,4.0222222222222,0,42,151,33,0
git@github.com:symfony/translation.git,v2.0.25,1544,663,226,0.00%,4.0222222222222,0,42,151,33,0
git@github.com:symfony/translation.git,v2.1.0,4661,1573,321,0.00%,4.3631578947368,0,42,151,144,0
git@github.com:symfony/translation.git,v2.1.1,4661,1573,321,0.00%,4.3631578947368,0,42,151,144,0
git@github.com:symfony/translation.git,v2.1.2,4661,1573,321,0.00%,4.3631578947368,0,42,151,144,0
git@github.com:symfony/translation.git,v2.1.3,4661,1576,320,0.00%,4.3842105263158,0,42,151,144,0
git@github.com:symfony/translation.git,v2.1.4,4661,1576,321,0.00%,4.3842105263158,0,42,151,144,0
git@github.com:symfony/translation.git,v2.1.5,4661,1576,321,0.00%,4.3842105263158,0,42,151,144,0
git@github.com:symfony/translation.git,v2.1.6,4661,1576,321,0.00%,4.3842105263158,0,42,151,144,0
git@github.com:symfony/translation.git,v2.1.7,4661,1576,321,0.00%,4.3842105263158,0,42,151,144,0
git@github.com:symfony/translation.git,v2.1.8,4661,1576,321,0.00%,4.3842105263158,0,42,151,144,0
git@github.com:symfony/translation.git,v2.1.9,4688,1580,324,0.00%,4.3645833333333,0,42,151,145,0
