repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:briannesbitt/Carbon.git,1.0.0,2937,203,86,0.00%,1.9545454545455,0,1044,225,693,0
git@github.com:briannesbitt/Carbon.git,1.0.1,2937,203,86,0.00%,1.9545454545455,0,1044,225,693,0
git@github.com:briannesbitt/Carbon.git,1.1.0,2989,202,84,0.00%,1.96,0,1044,225,715,0
git@github.com:briannesbitt/Carbon.git,1.2.0,3019,210,85,0.00%,1.953642384106,0,1044,225,716,0
git@github.com:briannesbitt/Carbon.git,1.3.0,4575,1166,94,0.00%,1.9661654135338,0,1044,225,838,0
git@github.com:briannesbitt/Carbon.git,1.4.0,4673,1195,95,0.00%,2.014953271028,0,1044,225,841,0
git@github.com:briannesbitt/Carbon.git,1.5.0,4960,1217,99,0.00%,2.0469565217391,0,1044,225,925,0
git@github.com:briannesbitt/Carbon.git,1.6.0,4966,1217,99,0.00%,2.046875,0,1044,225,929,0
git@github.com:briannesbitt/Carbon.git,1.7.0,5191,1254,100,0.00%,2.0392798690671,0,1044,225,995,0
git@github.com:briannesbitt/Carbon.git,1.8.0,5280,1269,107,0.00%,2.0498392282958,0,1044,225,1021,0
git@github.com:briannesbitt/Carbon.git,1.9.0,5305,1269,108,0.00%,2.0787781350482,0,1044,225,1030,0
git@github.com:briannesbitt/Carbon.git,1.10.0,5319,1270,109,0.00%,2.0866773675762,0,1044,225,1030,0
git@github.com:briannesbitt/Carbon.git,1.11.0,5380,1294,107,0.00%,2.0313479623824,0,1044,225,1043,0
git@github.com:briannesbitt/Carbon.git,1.12.0,5616,1321,111,0.00%,2.047256097561,0,1044,225,1116,0
git@github.com:briannesbitt/Carbon.git,1.13.0,5959,1320,111,0.00%,2.0590909090909,0,1044,225,1120,0
git@github.com:briannesbitt/Carbon.git,1.14.0,6183,1373,103,0.00%,2.1160058737151,0,1044,225,1170,0
git@github.com:briannesbitt/Carbon.git,1.15.0,6133,1339,99,0.00%,2.1505847953216,0,1044,225,1179,0
git@github.com:briannesbitt/Carbon.git,1.16.0,6135,1340,99,0.00%,2.1505847953216,0,1044,225,1179,0
git@github.com:briannesbitt/Carbon.git,1.17.0,6148,1340,99,0.00%,2.1695906432749,0,1044,225,1181,0
git@github.com:briannesbitt/Carbon.git,1.18.0,8905,2204,174,0.76%,2.5648854961832,0,1044,225,1634,0
git@github.com:briannesbitt/Carbon.git,1.19.0,9047,2233,174,0.75%,2.6147021546261,0,1044,225,1681,0
git@github.com:briannesbitt/Carbon.git,1.20.0,9661,2485,173,0.70%,2.6794081381011,0,1044,225,1726,0
git@github.com:briannesbitt/Carbon.git,1.21.0,10220,2495,183,0.67%,2.4277777777778,0,1044,225,1591,0
git@github.com:briannesbitt/Carbon.git,1.22.0,15816,3387,217,0.69%,2.2373791621912,0,1044,225,3381,0
git@github.com:briannesbitt/Carbon.git,1.22.1,15822,3387,217,0.69%,2.2360515021459,0,1044,225,3381,0
git@github.com:briannesbitt/Carbon.git,1.23.0,20284,3803,229,2.73%,2.3357588357588,0,1044,225,5422,0
git@github.com:briannesbitt/Carbon.git,1.24.0,21347,4072,244,2.60%,2.3909266409266,0,1044,225,5434,0
git@github.com:briannesbitt/Carbon.git,1.24.1,21347,4072,244,2.60%,2.3909266409266,0,1044,225,5434,0
git@github.com:briannesbitt/Carbon.git,1.24.2,21351,4072,245,2.59%,2.3918918918919,0,1044,225,5434,0
git@github.com:briannesbitt/Carbon.git,1.25.0,22462,4363,301,2.47%,2.5041474654378,0,1044,225,5650,0
git@github.com:briannesbitt/Carbon.git,1.26.0,23412,4563,329,2.54%,2.550581915846,0,1044,225,5887,0
git@github.com:briannesbitt/Carbon.git,1.26.1,23412,4563,329,2.54%,2.550581915846,0,1044,225,5887,0
git@github.com:briannesbitt/Carbon.git,1.26.2,23412,4563,329,2.54%,2.550581915846,0,1044,225,5887,0
git@github.com:briannesbitt/Carbon.git,1.26.3,23420,4563,330,2.54%,2.5523724261415,0,1044,225,5887,0
git@github.com:briannesbitt/Carbon.git,1.26.4,23546,4586,335,2.53%,2.536563876652,0,1044,225,5897,0
git@github.com:briannesbitt/Carbon.git,1.27.0,23889,4645,340,2.49%,2.5731394354149,0,1044,225,5952,0
git@github.com:briannesbitt/Carbon.git,1.28.0,25836,4975,409,2.30%,2.665306122449,0,1044,225,6294,0
git@github.com:briannesbitt/Carbon.git,1.29.0,30023,5811,592,2.11%,2.848951048951,0,1044,225,6489,0
git@github.com:briannesbitt/Carbon.git,1.29.1,30023,5811,592,2.11%,2.848951048951,0,1044,225,6489,0
git@github.com:briannesbitt/Carbon.git,1.29.2,30090,5829,594,2.13%,2.8618283321703,0,1044,225,6490,0
git@github.com:briannesbitt/Carbon.git,1.30.0,30204,5845,601,2.12%,2.8740431454419,0,1044,225,6501,0
git@github.com:briannesbitt/Carbon.git,1.31.0,30786,5941,629,2.08%,2.8991769547325,0,1044,225,6556,0
git@github.com:briannesbitt/Carbon.git,1.31.1,30784,5938,630,2.08%,2.89780521262,0,1044,225,6556,0
git@github.com:briannesbitt/Carbon.git,1.32.0,30837,5943,636,2.08%,2.8985606579849,0,1044,225,6556,0
git@github.com:briannesbitt/Carbon.git,1.33.0,31017,5979,646,2.06%,2.8908474576271,0,1044,225,6595,0
git@github.com:briannesbitt/Carbon.git,1.34.0,31019,5979,647,2.06%,2.8908474576271,0,1044,225,6595,0
git@github.com:briannesbitt/Carbon.git,1.34.1,31039,5979,649,2.06%,2.8949864498645,0,1044,225,6598,0
git@github.com:briannesbitt/Carbon.git,1.34.2,31040,5979,651,2.06%,2.8956639566396,0,1044,225,6598,0
git@github.com:briannesbitt/Carbon.git,1.34.3,31046,5979,652,2.06%,2.8956639566396,0,1044,225,6598,0
git@github.com:briannesbitt/Carbon.git,1.34.4,31046,5979,652,2.06%,2.8956639566396,0,1044,225,6598,0
git@github.com:briannesbitt/Carbon.git,1.35.0,31181,6001,678,2.05%,2.9350473612991,0,1044,225,6618,0
git@github.com:briannesbitt/Carbon.git,1.35.1,31253,6025,670,2.05%,2.9486833220797,0,1044,225,6619,0
git@github.com:briannesbitt/Carbon.git,1.36.0,31374,6025,672,2.04%,2.9751344086022,0,1044,225,6633,0
git@github.com:briannesbitt/Carbon.git,1.36.1,31428,6032,687,2.04%,2.9832214765101,0,1044,225,6634,0
git@github.com:briannesbitt/Carbon.git,1.36.2,31428,6032,687,2.04%,2.9832214765101,0,1044,225,6634,0
git@github.com:briannesbitt/Carbon.git,2.0.0,87554,25043,1566,15.31%,3.2898671096346,0,1044,225,4949,0
git@github.com:briannesbitt/Carbon.git,2.0.1,87547,25043,1565,15.31%,3.2898671096346,0,1044,225,4949,0
git@github.com:briannesbitt/Carbon.git,2.1.0,88023,25092,1609,15.39%,3.2860686233981,0,1044,225,4967,0
git@github.com:briannesbitt/Carbon.git,2.1.1,88016,25092,1608,15.39%,3.2860686233981,0,1044,225,4967,0
git@github.com:briannesbitt/Carbon.git,2.2.0,88023,25092,1609,15.38%,3.2860686233981,0,1044,225,4967,0
git@github.com:briannesbitt/Carbon.git,2.2.1,88016,25092,1608,15.38%,3.2860686233981,0,1044,225,4967,0
git@github.com:briannesbitt/Carbon.git,2.3.0,88159,25115,1616,15.33%,3.2893652102226,0,1044,225,4969,0
git@github.com:briannesbitt/Carbon.git,2.3.1,88152,25115,1615,15.33%,3.2893652102226,0,1044,225,4969,0
git@github.com:briannesbitt/Carbon.git,2.4.0,89316,25332,1662,15.85%,3.4006488240065,0,1044,225,5001,0
git@github.com:briannesbitt/Carbon.git,2.4.1,89309,25332,1661,15.85%,3.4006488240065,0,1044,225,5001,0
git@github.com:briannesbitt/Carbon.git,2.5.0,89352,25339,1665,15.84%,3.4077827320632,0,1044,225,5009,0
