repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:nWidart/laravel-modules.git,0.11.0,9740,2994,171,0.00%,2.0883458646617,0,379,54,108,2
git@github.com:nWidart/laravel-modules.git,0.11.1,9740,2994,171,0.00%,2.0883458646617,0,379,54,108,2
git@github.com:nWidart/laravel-modules.git,0.11.2,9740,2994,171,0.00%,2.0883458646617,0,379,54,108,2
git@github.com:nWidart/laravel-modules.git,0.12.0,9913,3033,169,0.00%,2.0848708487085,0,379,54,109,2
git@github.com:nWidart/laravel-modules.git,1.13.0,9915,3034,169,0.00%,2.0848708487085,0,379,54,109,2
git@github.com:nWidart/laravel-modules.git,1.13.1,9915,3034,169,0.00%,2.0848708487085,0,379,54,109,2
git@github.com:nWidart/laravel-modules.git,1.14.0,10173,3090,175,0.00%,2.091726618705,0,379,54,114,2
git@github.com:nWidart/laravel-modules.git,1.15.0,10573,3135,183,0.00%,2.1256544502618,0,379,54,125,2
git@github.com:nWidart/laravel-modules.git,1.16.0,10584,3135,183,0.00%,2.1256544502618,0,379,54,125,2
git@github.com:nWidart/laravel-modules.git,1.17.0,10610,3137,184,0.00%,2.1271777003484,0,379,54,125,2
git@github.com:nWidart/laravel-modules.git,1.17.1,10611,3137,184,0.00%,2.1289198606272,0,379,54,125,2
git@github.com:nWidart/laravel-modules.git,1.18.0,10611,3137,184,0.00%,2.1289198606272,0,379,54,125,2
git@github.com:nWidart/laravel-modules.git,1.19.0,10624,3137,186,0.00%,2.1376306620209,0,379,54,124,2
git@github.com:nWidart/laravel-modules.git,1.20.0,10670,3146,189,0.00%,2.1490467937608,0,379,54,124,2
git@github.com:nWidart/laravel-modules.git,1.21.0,10667,3112,189,0.00%,2.1470588235294,0,379,54,124,2
git@github.com:nWidart/laravel-modules.git,1.22.0,10822,3119,190,0.00%,2.2016949152542,0,379,54,118,2
git@github.com:nWidart/laravel-modules.git,1.23.0,11020,3140,192,0.00%,2.2152317880795,0,379,54,119,2
git@github.com:nWidart/laravel-modules.git,1.24.0,11020,3140,192,0.00%,2.2152317880795,0,379,54,119,2
git@github.com:nWidart/laravel-modules.git,1.25.0,11033,3145,193,0.00%,2.2201986754967,0,379,54,121,2
git@github.com:nWidart/laravel-modules.git,1.25.1,11035,3145,193,0.00%,2.2189054726368,0,379,54,120,2
git@github.com:nWidart/laravel-modules.git,1.26.0,11066,3146,195,0.00%,2.2247933884298,0,379,54,120,2
git@github.com:nWidart/laravel-modules.git,1.27.0,11158,3168,198,0.00%,2.2254901960784,0,379,54,121,2
git@github.com:nWidart/laravel-modules.git,1.27.1,11164,3168,200,0.00%,2.2254901960784,0,379,54,121,2
git@github.com:nWidart/laravel-modules.git,1.27.2,11199,3170,201,0.00%,2.2276422764228,0,379,54,121,2
git@github.com:nWidart/laravel-modules.git,2.0.0,11206,3170,201,0.00%,2.2276422764228,0,379,54,121,2
git@github.com:nWidart/laravel-modules.git,2.1.0,11298,3186,201,0.00%,2.2370967741935,0,379,54,124,2
git@github.com:nWidart/laravel-modules.git,2.2.0,11588,3237,206,1.54%,2.2317262830482,0,379,54,125,2
git@github.com:nWidart/laravel-modules.git,2.2.1,11588,3237,206,1.54%,2.2317262830482,0,379,54,125,2
git@github.com:nWidart/laravel-modules.git,2.3.0,12135,3376,210,1.47%,2.2225519287834,0,379,54,127,2
git@github.com:nWidart/laravel-modules.git,2.4.0,13486,3469,215,1.32%,2.266862170088,0,379,54,115,2
git@github.com:nWidart/laravel-modules.git,2.4.1,13486,3469,215,1.32%,2.266862170088,0,379,54,115,2
git@github.com:nWidart/laravel-modules.git,2.5.0,13867,3482,216,1.28%,2.2994269340974,0,379,54,117,2
git@github.com:nWidart/laravel-modules.git,2.6.0,14806,3487,221,1.20%,2.3337969401947,0,379,54,117,2
git@github.com:nWidart/laravel-modules.git,2.7.0,14842,3504,221,0.91%,2.3268698060942,0,379,54,115,2
git@github.com:nWidart/laravel-modules.git,3.0.0,14775,3470,221,0.90%,2.3249651324965,0,379,54,115,2
git@github.com:nWidart/laravel-modules.git,3.0.1,14775,3470,221,0.90%,2.3249651324965,0,379,54,115,2
git@github.com:nWidart/laravel-modules.git,3.1.0,14848,3485,221,0.81%,2.3213296398892,0,379,54,117,2
git@github.com:nWidart/laravel-modules.git,3.2.0,14848,3485,221,0.81%,2.3213296398892,0,379,54,117,2
git@github.com:nWidart/laravel-modules.git,3.2.1,14848,3485,221,0.81%,2.3213296398892,0,379,54,117,2
git@github.com:nWidart/laravel-modules.git,3.3.0,14866,3486,223,0.81%,2.3250345781466,0,379,54,117,2
git@github.com:nWidart/laravel-modules.git,3.3.1,14959,3481,223,0.81%,2.3236914600551,0,379,54,117,2
git@github.com:nWidart/laravel-modules.git,4.0.0,15121,3484,224,0.80%,2.33608815427,0,379,54,119,2
